SDA-128.0	182	186	64	68	0	2.989491289888E9
SDA-256.0	182	186	64	68	0	2.98949129311E9
SDA-512.0	182	186	64	68	0	2.989491296472E9
SDA-1024.0	182	186	64	68	0	2.98949130004E9
\TheName{}-1.0	89	87	163	161	0	2.989491304462E9
\TheName{}-2.0	98	106	144	152	0	2.989491308054E9
\TheName{}-4.0	172	183	67	78	0	2.989491312302E9
\TheName{}-8.0	186	192	58	64	0	2.98949131598E9
\TheName{}-16.0	184	189	61	66	0	2.989491319212E9
\TheName{}-32.0	184	188	62	66	0	2.989491322934E9
\TheName{}-64.0	183	188	62	67	0	2.989491326716E9
\TheName{}-128.0	183	186	64	67	0	2.989491330382E9
\TheName{}-256.0	183	186	64	67	0	2.989491334058E9
\TheName{}-512.0	182	186	64	68	0	2.989491338668E9
\TheName{}-1024.0	182	186	64	68	0	2.98949134235E9
LDA	140	105	145	110	0	2.989491342728E9
Optimal	209	212	38	41	0	2.989491343388E9
SDA-1.0	176	192	58	74	0	2.989491346918E9
SDA-2.0	177	195	55	73	0	2.989491350334E9
SDA-4.0	178	196	54	72	0	2.98949135371E9
SDA-8.0	178	196	54	72	0	2.989491356992E9
SDA-16.0	178	197	53	72	0	2.989491360498E9
SDA-32.0	179	197	53	71	0	2.989491363838E9
SDA-64.0	179	197	53	71	0	2.989491367124E9
SDA-128.0	179	197	53	71	0	2.98949137126E9
SDA-256.0	179	197	53	71	0	2.989491374738E9
SDA-512.0	179	197	53	71	0	2.989491378056E9
SDA-1024.0	179	197	53	71	0	2.989491381406E9
\TheName{}-1.0	90	73	177	160	0	2.98949138494E9
\TheName{}-2.0	105	81	169	145	0	2.989491388402E9
\TheName{}-4.0	176	154	96	74	0	2.989491392102E9
\TheName{}-8.0	182	200	50	68	0	2.989491395784E9
\TheName{}-16.0	180	201	49	70	0	2.98949139915E9
\TheName{}-32.0	180	198	52	70	0	2.98949140286E9
\TheName{}-64.0	179	198	52	71	0	2.989491406332E9
\TheName{}-128.0	179	198	52	71	0	2.989491409984E9
\TheName{}-256.0	179	197	53	71	0	2.989491413564E9
\TheName{}-512.0	179	197	53	71	0	2.989491417172E9
\TheName{}-1024.0	179	197	53	71	0	2.989491420574E9
LDA	129	136	114	121	0	2.989491421034E9
Optimal	209	212	38	41	0	2.989491421602E9
SDA-1.0	186	193	57	64	0	2.989491425038E9
SDA-2.0	186	192	58	64	0	2.989491428472E9
SDA-4.0	186	193	57	64	0	2.989491431854E9
SDA-8.0	186	192	58	64	0	2.98949143529E9
SDA-16.0	186	192	58	64	0	2.989491438634E9
SDA-32.0	186	192	58	64	0	2.989491441666E9
SDA-64.0	186	192	58	64	0	2.989491444486E9
SDA-128.0	186	192	58	64	0	2.989491447442E9
SDA-256.0	186	192	58	64	0	2.98949145035E9
SDA-512.0	186	192	58	64	0	2.989491453144E9
SDA-1024.0	186	192	58	64	0	2.989491456E9
\TheName{}-1.0	78	85	165	172	0	2.98949145922E9
\TheName{}-2.0	88	97	153	162	0	2.989491462158E9
\TheName{}-4.0	172	200	50	78	0	2.989491465152E9
\TheName{}-8.0	187	197	53	63	0	2.98949146844E9
\TheName{}-16.0	185	194	56	65	0	2.989491471388E9
\TheName{}-32.0	185	193	57	65	0	2.989491474352E9
\TheName{}-64.0	185	192	58	65	0	2.989491477494E9
\TheName{}-128.0	185	192	58	65	0	2.989491480654E9
\TheName{}-256.0	186	192	58	64	0	2.989491484128E9
\TheName{}-512.0	186	192	58	64	0	2.989491487232E9
\TheName{}-1024.0	186	192	58	64	0	2.989491490072E9
LDA	123	118	132	127	0	2.989491490498E9
Optimal	209	212	38	41	0	2.98949149105E9
SDA-1.0	188	190	60	62	0	2.989491493946E9
SDA-2.0	191	192	58	59	0	2.989491497534E9
SDA-4.0	193	192	58	57	0	2.98949150043E9
SDA-8.0	192	192	58	58	0	2.989491503294E9
SDA-16.0	192	193	57	58	0	2.989491506244E9
SDA-32.0	193	193	57	57	0	2.98949150922E9
SDA-64.0	193	192	58	57	0	2.989491511804E9
SDA-128.0	193	192	58	57	0	2.989491514802E9
SDA-256.0	193	192	58	57	0	2.989491517956E9
SDA-512.0	193	192	58	57	0	2.989491520756E9
SDA-1024.0	193	192	58	57	0	2.989491523892E9
\TheName{}-1.0	81	89	161	169	0	2.989491526832E9
\TheName{}-2.0	83	81	169	167	0	2.989491529644E9
\TheName{}-4.0	123	148	102	127	0	2.98949153256E9
\TheName{}-8.0	200	199	51	50	0	2.989491535518E9
\TheName{}-16.0	195	196	54	55	0	2.989491538586E9
\TheName{}-32.0	194	196	54	56	0	2.989491541762E9
\TheName{}-64.0	194	193	57	56	0	2.989491544884E9
\TheName{}-128.0	194	193	57	56	0	2.989491547682E9
\TheName{}-256.0	194	192	58	56	0	2.98949155064E9
\TheName{}-512.0	193	192	58	57	0	2.989491554142E9
\TheName{}-1024.0	193	192	58	57	0	2.989491557166E9
LDA	142	112	138	108	0	2.989491557494E9
Optimal	209	212	38	41	0	2.989491557868E9
