SDA-1.0	133	178	22	67	1337	0.175
SDA-1.5	132	179	21	68	1333	0.1825
SDA-2.0	131	179	21	69	1402	0.175
SDA-2.5	131	179	21	69	1388	0.1825
SDA-3.0	131	179	21	69	1358	0.17
\TheName{}-0.5	183	150	50	17	1397	0.17
\TheName{}-1.0	175	183	17	25	1416	0.1725
\TheName{}-1.5	161	182	18	39	1433	0.195
\TheName{}-2.0	154	181	19	46	1461	0.1675
\TheName{}-2.5	145	180	20	55	1432	0.1725
\TheName{}-3.0	143	180	20	57	1440	0.18
SVM	173	162	38	27	8	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	156	181	19	44	192	0.01
DTree-10	66	190	10	134	4	0.005
DTree-20	102	178	22	98	5	0.0125
RFC-50	123	178	22	77	50	0.015
RFC-100	126	178	22	74	105	0.04
NLSVM-0.1	200	20	180	0	8	0.09
NLSVM-1.0	188	118	82	12	6	0.0825
NLSVM-10	182	169	31	18	7	0.0625
LDA	124	134	66	76	364	0.215
SDA-0.5	173	177	23	27	1350	0.17
SDA-1.0	173	176	24	27	1352	0.1725
SDA-1.5	173	176	24	27	1390	0.17
SDA-2.0	173	176	24	27	1342	0.185
SDA-2.5	173	176	24	27	1414	0.185
SDA-3.0	173	176	24	27	1345	0.1725
\TheName{}-0.5	171	180	20	29	1498	0.1775
\TheName{}-1.0	171	177	23	29	1478	0.175
\TheName{}-1.5	173	176	24	27	1465	0.1725
\TheName{}-2.0	173	176	24	27	1453	0.1725
\TheName{}-2.5	173	176	24	27	1463	0.17
\TheName{}-3.0	173	176	24	27	1452	0.165
SVM	169	164	36	31	13	0.0025
LR	0	200	0	200	1	0.0025
Ye-LDA	146	178	22	54	187	0.0025
DTree-10	84	184	16	116	3	0.005
DTree-20	121	174	26	79	6	0.0025
RFC-50	122	174	26	78	57	0.02
RFC-100	120	177	23	80	118	0.0475
NLSVM-0.1	0	200	0	200	8	0.095
NLSVM-1.0	175	107	93	25	7	0.07
NLSVM-10	45	200	0	155	6	0.0675
LDA	129	149	51	71	350	0.18
SDA-0.5	179	169	31	21	1361	0.195
SDA-1.0	177	167	33	23	1359	0.1775
SDA-1.5	177	167	33	23	1356	0.185
SDA-2.0	177	167	33	23	1364	0.1725
SDA-2.5	177	165	35	23	1355	0.1675
SDA-3.0	176	164	36	24	1314	0.1675
\TheName{}-0.5	189	171	29	11	1423	0.1725
\TheName{}-1.0	187	169	31	13	1393	0.1875
\TheName{}-1.5	181	169	31	19	1437	0.1875
\TheName{}-2.0	180	170	30	20	1406	0.17
\TheName{}-2.5	180	169	31	20	1416	0.175
\TheName{}-3.0	179	167	33	21	1379	0.185
SVM	177	169	31	23	9	0.0075
LR	0	200	0	200	1	0.005
Ye-LDA	177	169	31	23	197	0.005
DTree-10	80	177	23	120	3	0.005
DTree-20	125	164	36	75	5	0.005
RFC-50	133	178	22	67	53	0.015
RFC-100	130	179	21	70	104	0.035
NLSVM-0.1	200	35	165	0	9	0.0825
NLSVM-1.0	198	83	117	2	7	0.075
NLSVM-10	200	13	187	0	6	0.0625
LDA	129	137	63	71	350	0.175
SDA-0.5	142	171	29	58	1379	0.1675
SDA-1.0	141	170	30	59	1374	0.17
SDA-1.5	141	170	30	59	1387	0.1675
SDA-2.0	140	170	30	60	1384	0.1875
SDA-2.5	139	170	30	61	1366	0.17
SDA-3.0	139	170	30	61	1362	0.1675
\TheName{}-0.5	187	142	58	13	1422	0.1975
\TheName{}-1.0	167	167	33	33	1452	0.185
\TheName{}-1.5	160	166	34	40	1459	0.1925
\TheName{}-2.0	156	167	33	44	1474	0.17
\TheName{}-2.5	153	167	33	47	1434	0.1825
\TheName{}-3.0	149	167	33	51	1446	0.2
SVM	160	172	28	40	12	0.005
LR	200	0	200	0	1	0.015
Ye-LDA	182	130	70	18	191	0.005
DTree-10	75	176	24	125	3	0.005
DTree-20	99	164	36	101	5	0.005
RFC-50	101	169	31	99	45	0.015
RFC-100	104	177	23	96	95	0.0375
NLSVM-0.1	200	22	178	0	8	0.0925
NLSVM-1.0	198	76	124	2	6	0.0675
NLSVM-10	199	64	136	1	6	0.07
