LDA	172	145	55	28	255	0.1675
SDA-0.5	165	167	33	35	1207	0.17
SDA-1.0	160	167	33	40	1247	0.17
SDA-1.5	160	169	31	40	1249	0.1675
SDA-2.0	160	169	31	40	1268	0.175
SDA-2.5	160	170	30	40	1212	0.17
SDA-3.0	160	170	30	40	1259	0.17
\TheName{}-0.5	143	177	23	57	1287	0.1975
\TheName{}-1.0	157	173	27	43	1319	0.17
\TheName{}-1.5	158	170	30	42	1304	0.17
\TheName{}-2.0	158	170	30	42	1366	0.17
\TheName{}-2.5	158	170	30	42	1292	0.1825
\TheName{}-3.0	159	169	31	41	1373	0.18
SVM	160	162	38	40	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	126	174	26	74	118	0.0025
DTree-10	88	172	28	112	2	0.0025
DTree-20	117	169	31	83	3	0.005
RFC-50	87	186	14	113	15	0.01
RFC-100	80	188	12	120	28	0.025
NLSVM-0.1	200	13	187	0	1	0.0325
NLSVM-1.0	200	46	154	0	1	0.0225
NLSVM-10	200	0	200	0	1	0.025
LDA	171	105	95	29	261	0.18
SDA-0.5	181	153	47	19	1158	0.1725
SDA-1.0	182	153	47	18	1179	0.165
SDA-1.5	182	153	47	18	1163	0.1675
SDA-2.0	182	153	47	18	1172	0.1675
SDA-2.5	182	153	47	18	1281	0.1875
SDA-3.0	182	153	47	18	1222	0.1675
\TheName{}-0.5	188	142	58	12	1286	0.17
\TheName{}-1.0	187	145	55	13	1266	0.1675
\TheName{}-1.5	187	145	55	13	1265	0.1875
\TheName{}-2.0	185	148	52	15	1275	0.17
\TheName{}-2.5	185	149	51	15	1268	0.1825
\TheName{}-3.0	185	149	51	15	1261	0.1925
SVM	190	110	90	10	1	0.0025
LR	0	200	0	200	1	0.005
Ye-LDA	158	168	32	42	126	0.0025
DTree-10	187	105	95	13	2	0.005
DTree-20	132	141	59	68	3	0.005
RFC-50	104	173	27	96	13	0.015
RFC-100	102	168	32	98	26	0.025
NLSVM-0.1	0	199	1	200	1	0.0325
NLSVM-1.0	197	37	163	3	1	0.0225
NLSVM-10	200	3	197	0	1	0.0225
LDA	156	147	53	44	268	0.1775
SDA-0.5	103	177	23	97	1215	0.18
SDA-1.0	103	177	23	97	1218	0.1675
SDA-1.5	103	176	24	97	1210	0.18
SDA-2.0	103	176	24	97	1184	0.1825
SDA-2.5	103	176	24	97	1185	0.18
SDA-3.0	103	176	24	97	1198	0.1675
\TheName{}-0.5	134	70	130	66	1243	0.1725
\TheName{}-1.0	140	177	23	60	1280	0.17
\TheName{}-1.5	116	178	22	84	1258	0.1725
\TheName{}-2.0	109	177	23	91	1297	0.17
\TheName{}-2.5	104	178	22	96	1281	0.1975
\TheName{}-3.0	103	177	23	97	1295	0.1725
SVM	172	159	41	28	1	0.0025
LR	0	200	0	200	1	0.005
Ye-LDA	93	169	31	107	117	0.0025
DTree-10	88	155	45	112	2	0.005
DTree-20	108	145	55	92	2	0.005
RFC-50	77	181	19	123	12	0.0075
RFC-100	79	179	21	121	23	0.015
NLSVM-0.1	0	200	0	200	1	0.03
NLSVM-1.0	199	27	173	1	1	0.0225
NLSVM-10	11	199	1	189	1	0.02
LDA	154	105	95	46	265	0.19
SDA-0.5	163	154	46	37	1228	0.1675
SDA-1.0	163	154	46	37	1247	0.18
SDA-1.5	163	154	46	37	1237	0.17
SDA-2.0	163	154	46	37	1211	0.1725
SDA-2.5	163	154	46	37	1208	0.1675
SDA-3.0	163	154	46	37	1240	0.1675
\TheName{}-0.5	181	141	59	19	1273	0.1725
\TheName{}-1.0	177	150	50	23	1276	0.185
\TheName{}-1.5	173	150	50	27	1314	0.17
\TheName{}-2.0	169	150	50	31	1325	0.18
\TheName{}-2.5	166	154	46	34	1331	0.1675
\TheName{}-3.0	166	153	47	34	1307	0.17
SVM	153	147	53	47	2	0.0025
LR	0	200	0	200	1	0.0025
Ye-LDA	160	161	39	40	122	0.0025
DTree-10	177	111	89	23	3	0.0025
DTree-20	153	127	73	47	3	0.0025
RFC-50	78	180	20	122	14	0.01
RFC-100	89	177	23	111	30	0.02
NLSVM-0.1	0	200	0	200	0	0.0325
NLSVM-1.0	197	39	161	3	1	0.0375
NLSVM-10	0	200	0	200	1	0.045
LDA	127	137	63	73	289	0.1675
SDA-0.5	142	171	29	58	1258	0.1675
SDA-1.0	141	171	29	59	1236	0.1675
SDA-1.5	141	169	31	59	1207	0.175
SDA-2.0	141	169	31	59	1234	0.1825
SDA-2.5	141	169	31	59	1209	0.175
SDA-3.0	141	169	31	59	1220	0.175
\TheName{}-0.5	156	173	27	44	1393	0.17
\TheName{}-1.0	149	171	29	51	1349	0.1775
\TheName{}-1.5	145	169	31	55	1297	0.19
\TheName{}-2.0	142	169	31	58	1270	0.1675
\TheName{}-2.5	144	170	30	56	1325	0.185
\TheName{}-3.0	144	171	29	56	1373	0.17
SVM	163	152	48	37	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	119	170	30	81	120	0.0025
DTree-10	121	158	42	79	1	0.0025
DTree-20	128	155	45	72	3	0.0025
RFC-50	109	173	27	91	16	0.0075
RFC-100	113	170	30	87	32	0.02
NLSVM-0.1	200	16	184	0	1	0.0275
NLSVM-1.0	12	198	2	188	1	0.0225
NLSVM-10	175	150	50	25	1	0.02
LDA	166	126	74	34	262	0.18
SDA-0.5	191	129	71	9	1219	0.1875
SDA-1.0	191	130	70	9	1198	0.1675
SDA-1.5	191	130	70	9	1244	0.1675
SDA-2.0	191	127	73	9	1190	0.17
SDA-2.5	191	125	75	9	1195	0.1675
SDA-3.0	191	117	83	9	1201	0.17
\TheName{}-0.5	187	139	61	13	1237	0.1725
\TheName{}-1.0	189	134	66	11	1245	0.175
\TheName{}-1.5	191	132	68	9	1242	0.1675
\TheName{}-2.0	190	131	69	10	1240	0.1825
\TheName{}-2.5	190	129	71	10	1242	0.1825
\TheName{}-3.0	190	129	71	10	1237	0.1675
SVM	188	131	69	12	2	0.005
LR	0	200	0	200	0	0.0025
Ye-LDA	174	140	60	26	110	0.0025
DTree-10	151	88	112	49	3	0.0025
DTree-20	139	134	66	61	4	0.0025
RFC-50	170	132	68	30	14	0.0075
RFC-100	185	134	66	15	28	0.0175
NLSVM-0.1	148	117	83	52	1	0.0275
NLSVM-1.0	60	159	41	140	1	0.0225
NLSVM-10	198	58	142	2	1	0.02
LDA	142	158	42	58	254	0.165
SDA-0.5	133	181	19	67	1207	0.1675
SDA-1.0	132	179	21	68	1262	0.1875
SDA-1.5	130	179	21	70	1267	0.17
SDA-2.0	130	179	21	70	1229	0.19
SDA-2.5	130	179	21	70	1250	0.1675
SDA-3.0	130	179	21	70	1246	0.1725
\TheName{}-0.5	164	169	31	36	1321	0.1725
\TheName{}-1.0	142	182	18	58	1309	0.18
\TheName{}-1.5	137	182	18	63	1330	0.1775
\TheName{}-2.0	135	181	19	65	1310	0.17
\TheName{}-2.5	131	180	20	69	1326	0.17
\TheName{}-3.0	131	180	20	69	1281	0.1775
SVM	152	174	26	48	2	0.01
LR	0	200	0	200	0	0.005
Ye-LDA	114	172	28	86	122	0.0025
DTree-10	86	179	21	114	2	0.005
DTree-20	117	160	40	83	2	0.005
RFC-50	91	178	22	109	5	0.01
RFC-100	95	175	25	105	12	0.0175
NLSVM-0.1	0	200	0	200	1	0.03
NLSVM-1.0	179	68	132	21	1	0.025
NLSVM-10	7	200	0	193	0	0.0225
LDA	165	97	103	35	288	0.2025
SDA-0.5	155	153	47	45	1224	0.1675
SDA-1.0	154	153	47	46	1210	0.1675
SDA-1.5	153	153	47	47	1244	0.1725
SDA-2.0	152	153	47	48	1261	0.1725
SDA-2.5	152	153	47	48	1256	0.1675
SDA-3.0	152	153	47	48	1252	0.1725
\TheName{}-0.5	145	102	98	55	1366	0.1875
\TheName{}-1.0	170	137	63	30	1325	0.1825
\TheName{}-1.5	168	146	54	32	1312	0.1775
\TheName{}-2.0	162	145	55	38	1340	0.17
\TheName{}-2.5	158	148	52	42	1325	0.175
\TheName{}-3.0	157	148	52	43	1279	0.1775
SVM	158	110	90	42	1	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	138	163	37	62	118	0.0025
DTree-10	122	137	63	78	2	0.005
DTree-20	133	124	76	67	3	0.005
RFC-50	102	172	28	98	15	0.01
RFC-100	110	170	30	90	29	0.02
NLSVM-0.1	199	7	193	1	1	0.03
NLSVM-1.0	199	25	175	1	0	0.0225
NLSVM-10	0	200	0	200	1	0.02
LDA	141	166	34	59	252	0.17
SDA-0.5	111	184	16	89	1214	0.1675
SDA-1.0	111	184	16	89	1239	0.1675
SDA-1.5	111	184	16	89	1223	0.17
SDA-2.0	111	184	16	89	1221	0.1675
SDA-2.5	111	184	16	89	1212	0.175
SDA-3.0	111	184	16	89	1184	0.17
\TheName{}-0.5	174	151	49	26	1246	0.1825
\TheName{}-1.0	128	182	18	72	1275	0.1675
\TheName{}-1.5	117	184	16	83	1254	0.18
\TheName{}-2.0	114	185	15	86	1284	0.1725
\TheName{}-2.5	112	185	15	88	1266	0.18
\TheName{}-3.0	112	185	15	88	1284	0.17
SVM	149	173	27	51	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	112	179	21	88	115	0.0025
DTree-10	91	167	33	109	2	0.005
DTree-20	105	151	49	95	2	0.0025
RFC-50	65	192	8	135	5	0.0075
RFC-100	80	188	12	120	24	0.0125
NLSVM-0.1	200	6	194	0	1	0.0375
NLSVM-1.0	167	81	119	33	1	0.0275
NLSVM-10	0	200	0	200	0	0.0225
LDA	166	149	51	34	266	0.18
SDA-0.5	160	174	26	40	1188	0.17
SDA-1.0	161	174	26	39	1175	0.1675
SDA-1.5	161	174	26	39	1207	0.1775
SDA-2.0	160	174	26	40	1213	0.1775
SDA-2.5	160	174	26	40	1189	0.18
SDA-3.0	160	175	25	40	1178	0.175
\TheName{}-0.5	163	156	44	37	1275	0.17
\TheName{}-1.0	162	162	38	38	1245	0.1675
\TheName{}-1.5	167	166	34	33	1305	0.17
\TheName{}-2.0	168	168	32	32	1237	0.1675
\TheName{}-2.5	168	168	32	32	1264	0.175
\TheName{}-3.0	168	168	32	32	1250	0.1975
SVM	164	149	51	36	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	137	167	33	63	120	0.0025
DTree-10	91	184	16	109	2	0.01
DTree-20	120	166	34	80	3	0.0025
RFC-50	79	190	10	121	5	0.01
RFC-100	95	184	16	105	27	0.0225
NLSVM-0.1	1	200	0	199	1	0.03
NLSVM-1.0	39	170	30	161	1	0.025
NLSVM-10	200	0	200	0	1	0.025
LDA	165	136	64	35	273	0.18
SDA-0.5	115	181	19	85	1217	0.1675
SDA-1.0	113	181	19	87	1229	0.17
SDA-1.5	113	181	19	87	1216	0.1675
SDA-2.0	113	181	19	87	1239	0.1675
SDA-2.5	113	181	19	87	1180	0.1725
SDA-3.0	112	181	19	88	1195	0.165
\TheName{}-0.5	157	82	118	43	1271	0.17
\TheName{}-1.0	163	174	26	37	1256	0.1675
\TheName{}-1.5	135	180	20	65	1273	0.1675
\TheName{}-2.0	120	181	19	80	1303	0.17
\TheName{}-2.5	117	180	20	83	1290	0.18
\TheName{}-3.0	118	180	20	82	1341	0.1725
SVM	172	152	48	28	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	138	175	25	62	113	0.005
DTree-10	95	178	22	105	1	0.005
DTree-20	114	171	29	86	2	0.005
RFC-50	82	187	13	118	5	0.005
RFC-100	90	186	14	110	25	0.015
NLSVM-0.1	200	4	196	0	1	0.03
NLSVM-1.0	200	22	178	0	1	0.0225
NLSVM-10	200	1	199	0	0	0.0225
LDA	147	158	42	53	257	0.1725
SDA-0.5	137	192	8	63	1232	0.18
SDA-1.0	137	190	10	63	1188	0.1675
SDA-1.5	137	187	13	63	1222	0.1675
SDA-2.0	137	186	14	63	1225	0.18
SDA-2.5	137	186	14	63	1214	0.1875
SDA-3.0	137	186	14	63	1230	0.175
\TheName{}-0.5	148	186	14	52	1397	0.1725
\TheName{}-1.0	142	191	9	58	1284	0.1675
\TheName{}-1.5	141	191	9	59	1283	0.18
\TheName{}-2.0	138	189	11	62	1294	0.17
\TheName{}-2.5	138	188	12	62	1311	0.1775
\TheName{}-3.0	138	188	12	62	1315	0.175
SVM	174	168	32	26	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	118	188	12	82	144	0.005
DTree-10	93	181	19	107	2	0.005
DTree-20	122	161	39	78	3	0.005
RFC-50	84	192	8	116	16	0.0125
RFC-100	86	189	11	114	29	0.02
NLSVM-0.1	200	9	191	0	1	0.035
NLSVM-1.0	191	42	158	9	1	0.025
NLSVM-10	0	200	0	200	1	0.025
LDA	156	138	62	44	263	0.165
SDA-0.5	92	172	28	108	1209	0.1775
SDA-1.0	95	172	28	105	1169	0.165
SDA-1.5	94	172	28	106	1179	0.1675
SDA-2.0	95	172	28	105	1186	0.17
SDA-2.5	96	172	28	104	1170	0.2075
SDA-3.0	96	172	28	104	1188	0.1675
\TheName{}-0.5	141	87	113	59	1265	0.1725
\TheName{}-1.0	106	174	26	94	1219	0.1725
\TheName{}-1.5	102	172	28	98	1290	0.18
\TheName{}-2.0	100	170	30	100	1266	0.17
\TheName{}-2.5	99	170	30	101	1274	0.195
\TheName{}-3.0	99	170	30	101	1239	0.1775
SVM	124	173	27	76	2	0.0025
LR	200	0	200	0	0	0.005
Ye-LDA	111	171	29	89	107	0.005
DTree-10	79	159	41	121	1	0.005
DTree-20	102	141	59	98	2	0.0025
RFC-50	82	169	31	118	6	0.005
RFC-100	82	165	35	118	26	0.0175
NLSVM-0.1	200	11	189	0	1	0.03
NLSVM-1.0	167	52	148	33	1	0.0225
NLSVM-10	23	194	6	177	1	0.0225
LDA	115	163	37	85	256	0.1875
SDA-0.5	146	173	27	54	1160	0.1675
SDA-1.0	145	172	28	55	1179	0.1675
SDA-1.5	145	172	28	55	1204	0.1725
SDA-2.0	145	172	28	55	1169	0.1825
SDA-2.5	145	172	28	55	1244	0.1675
SDA-3.0	145	172	28	55	1195	0.18
\TheName{}-0.5	144	175	25	56	1265	0.195
\TheName{}-1.0	148	171	29	52	1253	0.1675
\TheName{}-1.5	146	170	30	54	1256	0.17
\TheName{}-2.0	146	170	30	54	1236	0.1675
\TheName{}-2.5	146	170	30	54	1315	0.17
\TheName{}-3.0	146	170	30	54	1267	0.2
SVM	141	150	50	59	2	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	120	168	32	80	124	0.005
DTree-10	91	162	38	109	4	0.005
DTree-20	121	149	51	79	3	0.005
RFC-50	84	167	33	116	14	0.0075
RFC-100	91	165	35	109	25	0.0175
NLSVM-0.1	200	15	185	0	0	0.035
NLSVM-1.0	113	135	65	87	1	0.035
NLSVM-10	180	132	68	20	1	0.0225
LDA	123	166	34	77	261	0.1775
SDA-0.5	117	178	22	83	1186	0.17
SDA-1.0	114	177	23	86	1188	0.1675
SDA-1.5	114	177	23	86	1157	0.17
SDA-2.0	113	177	23	87	1175	0.17
SDA-2.5	112	177	23	88	1189	0.17
SDA-3.0	112	177	23	88	1207	0.17
\TheName{}-0.5	143	89	111	57	1292	0.1975
\TheName{}-1.0	142	179	21	58	1263	0.1725
\TheName{}-1.5	133	181	19	67	1256	0.2
\TheName{}-2.0	128	182	18	72	1264	0.18
\TheName{}-2.5	123	181	19	77	1224	0.1675
\TheName{}-3.0	121	181	19	79	1251	0.1675
SVM	143	167	33	57	1	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	117	175	25	83	113	0.005
DTree-10	83	165	35	117	1	0.005
DTree-20	102	151	49	98	2	0.005
RFC-50	82	182	18	118	11	0.005
RFC-100	81	183	17	119	23	0.015
NLSVM-0.1	83	175	25	117	1	0.0275
NLSVM-1.0	33	195	5	167	1	0.0225
NLSVM-10	4	200	0	196	1	0.02
LDA	148	159	41	52	258	0.1825
SDA-0.5	163	167	33	37	1210	0.18
SDA-1.0	162	167	33	38	1195	0.165
SDA-1.5	162	167	33	38	1268	0.1825
SDA-2.0	161	167	33	39	1213	0.165
SDA-2.5	161	167	33	39	1243	0.1675
SDA-3.0	161	167	33	39	1211	0.165
\TheName{}-0.5	151	167	33	49	1312	0.1775
\TheName{}-1.0	164	173	27	36	1275	0.1775
\TheName{}-1.5	166	171	29	34	1278	0.2425
\TheName{}-2.0	164	169	31	36	1357	0.1725
\TheName{}-2.5	164	168	32	36	1281	0.17
\TheName{}-3.0	164	168	32	36	1260	0.1775
SVM	157	168	32	43	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	130	168	32	70	114	0.0025
DTree-10	97	161	39	103	2	0.0025
DTree-20	112	157	43	88	3	0.0025
RFC-50	84	179	21	116	15	0.01
RFC-100	86	174	26	114	27	0.02
NLSVM-0.1	200	11	189	0	1	0.0325
NLSVM-1.0	25	184	16	175	1	0.02
NLSVM-10	0	200	0	200	1	0.0225
LDA	149	147	53	51	250	0.165
SDA-0.5	128	175	25	72	1226	0.1675
SDA-1.0	127	174	26	73	1221	0.1675
SDA-1.5	126	174	26	74	1197	0.17
SDA-2.0	126	174	26	74	1191	0.17
SDA-2.5	126	174	26	74	1244	0.17
SDA-3.0	126	174	26	74	1248	0.1725
\TheName{}-0.5	171	148	52	29	1266	0.1725
\TheName{}-1.0	144	173	27	56	1289	0.1925
\TheName{}-1.5	140	176	24	60	1336	0.1675
\TheName{}-2.0	136	174	26	64	1287	0.175
\TheName{}-2.5	132	174	26	68	1284	0.17
\TheName{}-3.0	132	173	27	68	1264	0.1825
SVM	161	151	49	39	2	0.005
LR	0	200	0	200	0	0.0025
Ye-LDA	139	167	33	61	114	0.0025
DTree-10	109	160	40	91	2	0.0025
DTree-20	118	150	50	82	2	0.0025
RFC-50	114	171	29	86	6	0.0075
RFC-100	111	178	22	89	27	0.0175
NLSVM-0.1	58	185	15	142	1	0.035
NLSVM-1.0	184	46	154	16	1	0.025
NLSVM-10	200	0	200	0	1	0.02
