\TheName{}-2.5	113	171	29	87	1240	0.1775
\TheName{}-3.0	112	171	29	88	1218	0.1675
SVM	124	167	33	76	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	93	175	25	107	96	0.005
DTree-10	113	146	54	87	1	0.0025
DTree-20	113	146	54	87	2	0.0025
RFC-50	53	188	12	147	3	0.005
RFC-100	55	187	13	145	5	0.0125
NLSVM-0.1	0	200	0	200	0	0.0175
NLSVM-1.0	158	62	138	42	1	0.0125
NLSVM-10	0	200	0	200	0	0.0125
LDA	109	170	30	91	231	0.18
SDA-0.5	121	182	18	79	1164	0.17
SDA-1.0	121	180	20	79	1134	0.1675
SDA-1.5	121	180	20	79	1148	0.1675
SDA-2.0	122	180	20	78	1158	0.1675
SDA-2.5	123	180	20	77	1175	0.17
SDA-3.0	124	180	20	76	1181	0.18
\TheName{}-0.5	139	138	62	61	1186	0.1675
\TheName{}-1.0	129	183	17	71	1229	0.1925
\TheName{}-1.5	124	184	16	76	1236	0.17
\TheName{}-2.0	122	183	17	78	1213	0.17
\TheName{}-2.5	120	180	20	80	1194	0.1775
\TheName{}-3.0	120	180	20	80	1209	0.1675
SVM	123	167	33	77	1	0.0025
LR	0	200	0	200	1	0.0025
Ye-LDA	117	176	24	83	98	0.005
DTree-10	116	128	72	84	2	0.0
DTree-20	116	128	72	84	2	0.0025
RFC-50	59	189	11	141	2	0.005
RFC-100	58	191	9	142	4	0.0075
NLSVM-0.1	1	200	0	199	1	0.0175
NLSVM-1.0	136	110	90	64	0	0.01
NLSVM-10	200	0	200	0	0	0.0125
LDA	154	95	105	46	236	0.1775
SDA-0.5	124	172	28	76	1183	0.1675
SDA-1.0	121	171	29	79	1161	0.1825
SDA-1.5	120	172	28	80	1149	0.17
SDA-2.0	118	172	28	82	1191	0.1675
SDA-2.5	118	172	28	82	1180	0.17
SDA-3.0	118	172	28	82	1184	0.1775
\TheName{}-0.5	133	54	146	67	1253	0.17
\TheName{}-1.0	170	138	62	30	1228	0.1675
\TheName{}-1.5	145	166	34	55	1257	0.17
\TheName{}-2.0	136	167	33	64	1225	0.19
\TheName{}-2.5	130	167	33	70	1231	0.17
\TheName{}-3.0	126	168	32	74	1239	0.1775
SVM	158	101	99	42	1	0.015
LR	0	200	0	200	0	0.005
Ye-LDA	102	156	44	98	94	0.005
DTree-10	120	128	72	80	2	0.0025
DTree-20	132	120	80	68	4	0.0025
RFC-50	53	181	19	147	3	0.005
RFC-100	57	185	15	143	13	0.01
NLSVM-0.1	200	3	197	0	0	0.015
NLSVM-1.0	45	161	39	155	1	0.015
NLSVM-10	42	194	6	158	1	0.0125
LDA	91	164	36	109	237	0.175
SDA-0.5	97	180	20	103	1142	0.1725
SDA-1.0	96	180	20	104	1184	0.17
SDA-1.5	96	180	20	104	1190	0.17
SDA-2.0	96	180	20	104	1181	0.19
SDA-2.5	96	180	20	104	1185	0.17
SDA-3.0	96	180	20	104	1228	0.18
\TheName{}-0.5	123	38	162	77	1228	0.1675
\TheName{}-1.0	116	174	26	84	1237	0.1825
\TheName{}-1.5	108	179	21	92	1377	0.17
\TheName{}-2.0	107	182	18	93	1224	0.1725
\TheName{}-2.5	103	182	18	97	1210	0.1675
\TheName{}-3.0	100	182	18	100	1207	0.215
SVM	126	164	36	74	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	79	187	13	121	97	0.0025
DTree-10	102	159	41	98	2	0.005
DTree-20	106	159	41	94	1	0.005
RFC-50	39	194	6	161	2	0.01
RFC-100	47	194	6	153	13	0.0125
NLSVM-0.1	198	10	190	2	0	0.015
NLSVM-1.0	161	71	129	39	0	0.015
NLSVM-10	31	200	0	169	0	0.01
LDA	133	156	44	67	190	0.1825
SDA-0.5	142	154	46	58	1110	0.1825
SDA-1.0	143	151	49	57	1149	0.19
SDA-1.5	143	149	51	57	1119	0.1675
SDA-2.0	143	149	51	57	1154	0.1675
SDA-2.5	143	148	52	57	1116	0.17
SDA-3.0	143	148	52	57	1194	0.17
\TheName{}-0.5	127	160	40	73	1170	0.1675
\TheName{}-1.0	137	154	46	63	1169	0.17
\TheName{}-1.5	140	154	46	60	1235	0.18
\TheName{}-2.0	141	153	47	59	1208	0.1675
\TheName{}-2.5	141	151	49	59	1222	0.1775
\TheName{}-3.0	142	151	49	58	1189	0.17
SVM	139	148	52	61	1	0.005
LR	0	200	0	200	0	0.0075
Ye-LDA	121	146	54	79	95	0.005
DTree-10	88	158	42	112	1	0.0025
DTree-20	88	158	42	112	3	0.0025
RFC-50	73	184	16	127	3	0.005
RFC-100	68	190	10	132	12	0.0125
NLSVM-0.1	0	200	0	200	0	0.015
NLSVM-1.0	21	198	2	179	0	0.01
NLSVM-10	0	200	0	200	1	0.0125
LDA	113	173	27	87	231	0.1825
SDA-0.5	101	185	15	99	1151	0.1675
SDA-1.0	99	185	15	101	1190	0.1775
SDA-1.5	98	185	15	102	1156	0.17
SDA-2.0	97	185	15	103	1125	0.17
SDA-2.5	97	185	15	103	1155	0.1675
SDA-3.0	97	185	15	103	1166	0.1725
\TheName{}-0.5	94	50	150	106	1230	0.17
\TheName{}-1.0	99	180	20	101	1246	0.17
\TheName{}-1.5	105	182	18	95	1214	0.175
\TheName{}-2.0	102	182	18	98	1194	0.1775
\TheName{}-2.5	102	184	16	98	1191	0.17
\TheName{}-3.0	99	184	16	101	1210	0.1675
SVM	117	174	26	83	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	76	185	15	124	92	0.0025
DTree-10	86	190	10	114	1	0.0025
DTree-20	86	190	10	114	1	0.0025
RFC-50	59	191	9	141	3	0.0025
RFC-100	70	191	9	130	4	0.01
NLSVM-0.1	0	200	0	200	0	0.015
NLSVM-1.0	163	65	135	37	0	0.015
NLSVM-10	48	195	5	152	0	0.0125
LDA	106	182	18	94	194	0.185
SDA-0.5	85	182	18	115	1128	0.19
SDA-1.0	84	182	18	116	1162	0.1675
SDA-1.5	84	182	18	116	1153	0.1675
SDA-2.0	85	182	18	115	1183	0.17
SDA-2.5	85	182	18	115	1157	0.1725
SDA-3.0	85	182	18	115	1191	0.17
\TheName{}-0.5	135	82	118	65	1219	0.17
\TheName{}-1.0	105	183	17	95	1218	0.1675
\TheName{}-1.5	90	184	16	110	1188	0.1775
\TheName{}-2.0	89	184	16	111	1223	0.1675
\TheName{}-2.5	87	185	15	113	1169	0.1675
\TheName{}-3.0	86	183	17	114	1222	0.1675
SVM	112	184	16	88	1	0.0025
LR	0	200	0	200	0	0.005
Ye-LDA	76	180	20	124	92	0.0025
DTree-10	58	175	25	142	2	0.005
DTree-20	58	175	25	142	1	0.0025
RFC-50	57	191	9	143	6	0.005
RFC-100	51	189	11	149	6	0.0125
NLSVM-0.1	0	200	0	200	0	0.015
NLSVM-1.0	1	200	0	199	0	0.0175
NLSVM-10	28	196	4	172	0	0.015
LDA	110	166	34	90	231	0.1775
SDA-0.5	106	174	26	94	1191	0.17
SDA-1.0	104	174	26	96	1181	0.1675
SDA-1.5	103	174	26	97	1150	0.17
SDA-2.0	103	174	26	97	1185	0.1675
SDA-2.5	103	174	26	97	1210	0.17
SDA-3.0	103	174	26	97	1237	0.17
\TheName{}-0.5	134	85	115	66	1284	0.17
\TheName{}-1.0	124	178	22	76	1263	0.18
\TheName{}-1.5	118	173	27	82	1260	0.1925
\TheName{}-2.0	113	173	27	87	1255	0.17
\TheName{}-2.5	109	172	28	91	1251	0.18
\TheName{}-3.0	107	172	28	93	1224	0.17
SVM	123	161	39	77	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	96	177	23	104	92	0.0025
DTree-10	67	155	45	133	2	0.0025
DTree-20	67	155	45	133	1	0.0025
RFC-50	52	191	9	148	3	0.005
RFC-100	47	192	8	153	12	0.01
NLSVM-0.1	174	39	161	26	0	0.015
NLSVM-1.0	161	53	147	39	0	0.0125
NLSVM-10	37	195	5	163	0	0.0125
LDA	152	120	80	48	226	0.1675
SDA-0.5	130	156	44	70	1199	0.1675
SDA-1.0	129	158	42	71	1171	0.175
SDA-1.5	128	158	42	72	1145	0.17
SDA-2.0	127	159	41	73	1133	0.17
SDA-2.5	127	159	41	73	1160	0.17
SDA-3.0	127	159	41	73	1201	0.1675
\TheName{}-0.5	144	119	81	56	1301	0.17
\TheName{}-1.0	134	150	50	66	1206	0.1775
\TheName{}-1.5	130	154	46	70	1203	0.17
\TheName{}-2.0	129	154	46	71	1229	0.18
\TheName{}-2.5	129	153	47	71	1245	0.17
\TheName{}-3.0	129	153	47	71	1198	0.17
SVM	154	119	81	46	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	126	152	48	74	90	0.005
DTree-10	72	167	33	128	1	0.005
DTree-20	72	167	33	128	1	0.0025
RFC-50	43	186	14	157	3	0.01
RFC-100	60	177	23	140	12	0.0075
NLSVM-0.1	0	200	0	200	0	0.0175
NLSVM-1.0	12	185	15	188	0	0.015
NLSVM-10	197	44	156	3	1	0.0125
LDA	155	131	69	45	232	0.185
SDA-0.5	164	156	44	36	1146	0.1775
SDA-1.0	164	156	44	36	1144	0.1825
SDA-1.5	163	156	44	37	1178	0.1675
SDA-2.0	162	156	44	38	1173	0.1675
SDA-2.5	160	157	43	40	1174	0.1675
SDA-3.0	160	157	43	40	1140	0.1675
\TheName{}-0.5	112	44	156	88	1255	0.1775
\TheName{}-1.0	172	87	113	28	1218	0.17
\TheName{}-1.5	192	120	80	8	1245	0.18
\TheName{}-2.0	190	135	65	10	1229	0.1825
\TheName{}-2.5	186	145	55	14	1216	0.17
\TheName{}-3.0	183	151	49	17	1196	0.1825
SVM	165	135	65	35	0	0.005
LR	0	200	0	200	0	0.0075
Ye-LDA	90	176	24	110	96	0.005
DTree-10	100	151	49	100	2	0.0025
DTree-20	102	148	52	98	2	0.005
RFC-50	38	193	7	162	2	0.0075
RFC-100	33	194	6	167	5	0.0125
NLSVM-0.1	200	11	189	0	0	0.02
NLSVM-1.0	200	20	180	0	0	0.0125
NLSVM-10	200	7	193	0	0	0.0125
LDA	129	140	60	71	228	0.1675
SDA-0.5	115	167	33	85	1239	0.17
SDA-1.0	114	167	33	86	1216	0.1675
SDA-1.5	114	167	33	86	1162	0.1675
SDA-2.0	114	167	33	86	1171	0.17
SDA-2.5	114	167	33	86	1156	0.1675
SDA-3.0	114	167	33	86	1210	0.175
\TheName{}-0.5	132	59	141	68	1229	0.1675
\TheName{}-1.0	163	127	73	37	1252	0.1725
\TheName{}-1.5	152	167	33	48	1260	0.1725
\TheName{}-2.0	136	167	33	64	1252	0.1775
\TheName{}-2.5	129	165	35	71	1299	0.175
\TheName{}-3.0	128	164	36	72	1261	0.1775
SVM	141	140	60	59	0	0.005
LR	0	200	0	200	0	0.0025
Ye-LDA	95	179	21	105	91	0.005
DTree-10	94	148	52	106	1	0.0025
DTree-20	94	148	52	106	1	0.005
RFC-50	52	183	17	148	2	0.005
RFC-100	47	191	9	153	12	0.0075
NLSVM-0.1	0	200	0	200	1	0.015
NLSVM-1.0	199	21	179	1	0	0.0125
NLSVM-10	0	200	0	200	0	0.0125
LDA	160	147	53	40	225	0.165
SDA-0.5	145	165	35	55	1183	0.1775
SDA-1.0	144	164	36	56	1174	0.17
SDA-1.5	144	164	36	56	1214	0.165
SDA-2.0	144	164	36	56	1196	0.1675
SDA-2.5	144	164	36	56	1207	0.18
SDA-3.0	144	164	36	56	1209	0.1775
\TheName{}-0.5	177	160	40	23	1259	0.1675
\TheName{}-1.0	158	163	37	42	1243	0.17
\TheName{}-1.5	153	165	35	47	1250	0.1725
\TheName{}-2.0	150	165	35	50	1223	0.165
\TheName{}-2.5	148	165	35	52	1253	0.1725
\TheName{}-3.0	148	165	35	52	1299	0.1875
SVM	157	150	50	43	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	125	172	28	75	100	0.005
DTree-10	90	160	40	110	1	0.0025
DTree-20	90	160	40	110	2	0.005
RFC-50	55	182	18	145	4	0.0075
RFC-100	52	189	11	148	13	0.0125
NLSVM-0.1	200	0	200	0	0	0.015
NLSVM-1.0	2	200	0	198	1	0.015
NLSVM-10	152	152	48	48	0	0.0125
LDA	159	166	34	41	232	0.1825
SDA-0.5	137	167	33	63	1214	0.1675
SDA-1.0	137	167	33	63	1147	0.1675
SDA-1.5	137	167	33	63	1188	0.17
SDA-2.0	137	167	33	63	1177	0.1875
SDA-2.5	137	167	33	63	1145	0.1675
SDA-3.0	137	167	33	63	1245	0.17
\TheName{}-0.5	148	113	87	52	1198	0.1675
\TheName{}-1.0	163	165	35	37	1202	0.175
\TheName{}-1.5	157	168	32	43	1254	0.175
\TheName{}-2.0	149	167	33	51	1242	0.18
\TheName{}-2.5	144	168	32	56	1210	0.17
\TheName{}-3.0	144	167	33	56	1201	0.17
SVM	169	164	36	31	0	0.005
LR	200	0	200	0	0	0.005
Ye-LDA	147	161	39	53	85	0.0025
DTree-10	132	141	59	68	1	0.0025
DTree-20	132	141	59	68	1	0.005
RFC-50	51	191	9	149	5	0.005
RFC-100	66	187	13	134	11	0.01
NLSVM-0.1	200	6	194	0	0	0.015
NLSVM-1.0	193	56	144	7	0	0.015
NLSVM-10	56	196	4	144	0	0.0125
LDA	96	181	19	104	236	0.1875
SDA-0.5	100	183	17	100	1135	0.17
SDA-1.0	100	180	20	100	1168	0.1675
SDA-1.5	98	180	20	102	1186	0.195
SDA-2.0	99	180	20	101	1152	0.1675
SDA-2.5	99	180	20	101	1188	0.1675
SDA-3.0	99	180	20	101	1237	0.1725
\TheName{}-0.5	112	47	153	88	1189	0.17
\TheName{}-1.0	104	188	12	96	1215	0.17
\TheName{}-1.5	101	185	15	99	1230	0.1675
\TheName{}-2.0	101	184	16	99	1217	0.165
\TheName{}-2.5	100	182	18	100	1193	0.17
\TheName{}-3.0	100	181	19	100	1212	0.1675
SVM	117	172	28	83	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	99	182	18	101	95	0.005
DTree-10	105	146	54	95	1	0.0025
DTree-20	105	146	54	95	1	0.0
RFC-50	73	184	16	127	4	0.005
RFC-100	80	182	18	120	5	0.01
NLSVM-0.1	0	200	0	200	0	0.015
NLSVM-1.0	152	77	123	48	0	0.0125
NLSVM-10	200	0	200	0	0	0.0125
LDA	142	144	56	58	216	0.1675
SDA-0.5	137	148	52	63	1160	0.17
SDA-1.0	140	148	52	60	1115	0.17
SDA-1.5	140	146	54	60	1108	0.1675
SDA-2.0	140	146	54	60	1148	0.1675
SDA-2.5	140	145	55	60	1154	0.1675
SDA-3.0	140	145	55	60	1195	0.17
\TheName{}-0.5	161	143	57	39	1199	0.1725
\TheName{}-1.0	149	146	54	51	1215	0.1725
\TheName{}-1.5	145	145	55	55	1174	0.1675
\TheName{}-2.0	143	146	54	57	1196	0.1675
\TheName{}-2.5	140	145	55	60	1210	0.17
\TheName{}-3.0	140	145	55	60	1171	0.1675
SVM	142	145	55	58	0	0.005
LR	200	0	200	0	0	0.005
Ye-LDA	158	136	64	42	86	0.0025
DTree-10	108	126	74	92	2	0.0025
DTree-20	108	126	74	92	1	0.005
RFC-50	57	185	15	143	2	0.005
RFC-100	69	180	20	131	11	0.01
NLSVM-0.1	200	4	196	0	0	0.0175
NLSVM-1.0	172	40	160	28	0	0.0125
NLSVM-10	66	188	12	134	0	0.0125
LDA	120	157	43	80	234	0.195
SDA-0.5	154	172	28	46	1172	0.17
SDA-1.0	154	172	28	46	1192	0.18
SDA-1.5	153	172	28	47	1186	0.1675
SDA-2.0	153	172	28	47	1203	0.1675
SDA-2.5	153	173	27	47	1181	0.1725
SDA-3.0	153	173	27	47	1219	0.17
\TheName{}-0.5	109	121	79	91	1282	0.17
\TheName{}-1.0	157	172	28	43	1262	0.17
\TheName{}-1.5	154	169	31	46	1267	0.175
\TheName{}-2.0	154	171	29	46	1211	0.1675
\TheName{}-2.5	154	171	29	46	1301	0.1725
\TheName{}-3.0	154	171	29	46	1218	0.17
SVM	141	151	49	59	0	0.005
LR	200	0	200	0	0	0.005
Ye-LDA	164	165	35	36	85	0.005
DTree-10	110	171	29	90	1	0.0025
DTree-20	110	171	29	90	1	0.005
RFC-50	76	183	17	124	5	0.005
RFC-100	79	188	12	121	13	0.01
NLSVM-0.1	30	189	11	170	0	0.0175
NLSVM-1.0	178	57	143	22	0	0.01
NLSVM-10	0	200	0	200	0	0.01
LDA	162	115	85	38	226	0.1775
SDA-0.5	113	178	22	87	1142	0.175
SDA-1.0	115	178	22	85	1187	0.1675
SDA-1.5	115	178	22	85	1185	0.17
SDA-2.0	115	178	22	85	1165	0.165
SDA-2.5	118	178	22	82	1131	0.1675
SDA-3.0	118	177	23	82	1161	0.1875
\TheName{}-0.5	146	131	69	54	1206	0.1675
\TheName{}-1.0	125	174	26	75	1192	0.1675
\TheName{}-1.5	122	178	22	78	1190	0.1675
\TheName{}-2.0	120	177	23	80	1202	0.185
\TheName{}-2.5	119	177	23	81	1236	0.17
\TheName{}-3.0	120	177	23	80	1200	0.1675
SVM	160	120	80	40	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	87	181	19	113	95	0.0025
DTree-10	77	174	26	123	2	0.005
DTree-20	87	168	32	113	1	0.0025
RFC-50	38	196	4	162	3	0.005
RFC-100	42	193	7	158	5	0.01
NLSVM-0.1	200	6	194	0	0	0.0175
NLSVM-1.0	197	38	162	3	0	0.0125
NLSVM-10	200	0	200	0	0	0.0125
LDA	117	114	86	83	193	0.1825
SDA-0.5	79	169	31	121	1147	0.165
SDA-1.0	80	167	33	120	1134	0.17
SDA-1.5	80	167	33	120	1116	0.1675
SDA-2.0	80	167	33	120	1120	0.1825
SDA-2.5	80	167	33	120	1154	0.17
SDA-3.0	80	167	33	120	1136	0.17
\TheName{}-0.5	139	31	169	61	1177	0.1725
\TheName{}-1.0	97	164	36	103	1195	0.17
\TheName{}-1.5	84	168	32	116	1209	0.17
\TheName{}-2.0	82	167	33	118	1210	0.1725
\TheName{}-2.5	82	167	33	118	1269	0.1725
\TheName{}-3.0	81	168	32	119	1199	0.1725
SVM	117	124	76	83	0	0.0025
LR	0	200	0	200	1	0.0025
Ye-LDA	68	168	32	132	113	0.0025
DTree-10	85	152	48	115	0	0.0025
DTree-20	85	152	48	115	1	0.0
RFC-50	39	183	17	161	5	0.0075
RFC-100	45	182	18	155	6	0.0075
NLSVM-0.1	4	200	0	196	0	0.015
NLSVM-1.0	20	194	6	180	1	0.0125
NLSVM-10	38	189	11	162	0	0.0125
