NLSVM-0.1	200	28	172	0	9	0.0875
NLSVM-1.0	196	86	114	4	6	0.0725
NLSVM-10	49	197	3	151	5	0.065
LDA	130	144	56	70	347	0.1675
SDA-0.5	187	158	42	13	1330	0.185
SDA-1.0	186	157	43	14	1300	0.18
SDA-1.5	184	157	43	16	1318	0.1675
SDA-2.0	182	157	43	18	1285	0.1775
SDA-2.5	182	157	43	18	1304	0.17
SDA-3.0	182	156	44	18	1353	0.1775
\TheName{}-0.5	192	151	49	8	1385	0.18
\TheName{}-1.0	187	156	44	13	1372	0.1925
\TheName{}-1.5	187	157	43	13	1363	0.19
\TheName{}-2.0	186	156	44	14	1419	0.1775
\TheName{}-2.5	185	155	45	15	1461	0.1725
\TheName{}-3.0	185	156	44	15	1405	0.18
SVM	180	169	31	20	12	0.0025
LR	0	200	0	200	1	0.0025
Ye-LDA	185	143	57	15	182	0.005
DTree-10	91	167	33	109	3	0.005
DTree-20	126	151	49	74	5	0.0025
RFC-50	116	175	25	84	57	0.015
RFC-100	117	176	24	83	125	0.04
NLSVM-0.1	6	199	1	194	8	0.1075
NLSVM-1.0	188	118	82	12	6	0.075
NLSVM-10	110	193	7	90	5	0.07
LDA	114	136	64	86	338	0.175
SDA-0.5	132	171	29	68	1327	0.18
SDA-1.0	132	169	31	68	1370	0.17
SDA-1.5	132	168	32	68	1313	0.1775
SDA-2.0	132	168	32	68	1393	0.17
SDA-2.5	132	169	31	68	1348	0.1775
SDA-3.0	132	169	31	68	1333	0.17
\TheName{}-0.5	171	170	30	29	1443	0.1725
\TheName{}-1.0	147	171	29	53	1441	0.1725
\TheName{}-1.5	141	171	29	59	1440	0.1775
\TheName{}-2.0	136	170	30	64	1431	0.1825
\TheName{}-2.5	136	170	30	64	1415	0.1725
\TheName{}-3.0	136	169	31	64	1400	0.1825
SVM	155	156	44	45	12	0.0075
LR	200	0	200	0	1	0.005
Ye-LDA	163	161	39	37	189	0.005
DTree-10	82	175	25	118	4	0.0075
DTree-20	119	165	35	81	5	0.0025
RFC-50	126	168	32	74	55	0.02
RFC-100	124	170	30	76	121	0.04
NLSVM-0.1	200	26	174	0	7	0.0925
NLSVM-1.0	181	81	119	19	6	0.0725
NLSVM-10	179	141	59	21	6	0.0675
LDA	115	120	80	85	345	0.1675
SDA-0.5	141	172	28	59	1329	0.1775
SDA-1.0	140	172	28	60	1349	0.1925
SDA-1.5	140	172	28	60	1343	0.1675
SDA-2.0	140	172	28	60	1332	0.17
SDA-2.5	140	172	28	60	1354	0.1725
SDA-3.0	140	172	28	60	1361	0.1675
\TheName{}-0.5	179	142	58	21	1405	0.175
\TheName{}-1.0	160	171	29	40	1388	0.18
\TheName{}-1.5	150	170	30	50	1386	0.1825
\TheName{}-2.0	146	171	29	54	1379	0.18
\TheName{}-2.5	145	171	29	55	1465	0.17
\TheName{}-3.0	144	171	29	56	1420	0.1725
SVM	176	160	40	24	9	0.0025
LR	0	200	0	200	1	0.005
Ye-LDA	151	171	29	49	189	0.005
DTree-10	95	154	46	105	4	0.0025
DTree-20	117	144	56	83	6	0.005
RFC-50	117	181	19	83	50	0.0125
RFC-100	118	174	26	82	116	0.015
NLSVM-0.1	200	26	174	0	10	0.1025
NLSVM-1.0	186	74	126	14	9	0.0725
NLSVM-10	37	199	1	163	6	0.0625
LDA	115	127	73	85	351	0.1875
SDA-0.5	145	175	25	55	1330	0.17
SDA-1.0	144	174	26	56	1390	0.1825
SDA-1.5	144	174	26	56	1338	0.17
SDA-2.0	144	174	26	56	1363	0.17
SDA-2.5	144	172	28	56	1378	0.17
SDA-3.0	144	172	28	56	1364	0.1775
\TheName{}-0.5	177	183	17	23	1455	0.1675
\TheName{}-1.0	157	179	21	43	1414	0.17
\TheName{}-1.5	154	175	25	46	1491	0.17
\TheName{}-2.0	153	176	24	47	1446	0.1675
\TheName{}-2.5	149	175	25	51	1451	0.1825
\TheName{}-3.0	148	175	25	52	1465	0.1675
SVM	174	167	33	26	7	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	159	176	24	41	190	0.005
DTree-10	68	185	15	132	3	0.0025
DTree-20	92	168	32	108	6	0.0025
RFC-50	103	180	20	97	52	0.0175
RFC-100	103	177	23	97	113	0.0425
NLSVM-0.1	3	199	1	197	8	0.0875
NLSVM-1.0	194	75	125	6	6	0.08
NLSVM-10	108	189	11	92	6	0.0675
LDA	140	107	93	60	355	0.18
SDA-0.5	115	176	24	85	1300	0.1675
SDA-1.0	111	174	26	89	1311	0.1675
SDA-1.5	111	174	26	89	1298	0.1775
SDA-2.0	111	174	26	89	1310	0.1675
SDA-2.5	111	174	26	89	1338	0.17
SDA-3.0	111	174	26	89	1357	0.17
\TheName{}-0.5	185	166	34	15	1445	0.17
\TheName{}-1.0	141	178	22	59	1381	0.1725
\TheName{}-1.5	126	179	21	74	1390	0.19
\TheName{}-2.0	122	177	23	78	1419	0.1775
\TheName{}-2.5	118	176	24	82	1388	0.17
\TheName{}-3.0	116	175	25	84	1407	0.1775
SVM	176	163	37	24	11	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	132	172	28	68	198	0.005
DTree-10	33	188	12	167	3	0.0075
DTree-20	99	164	36	101	4	0.005
RFC-50	106	174	26	94	48	0.0125
RFC-100	102	176	24	98	33	0.04
NLSVM-0.1	6	200	0	194	8	0.0925
NLSVM-1.0	200	75	125	0	6	0.0725
NLSVM-10	196	112	88	4	6	0.08
LDA	108	142	58	92	349	0.1875
SDA-0.5	121	164	36	79	1337	0.1775
SDA-1.0	120	162	38	80	1307	0.17
SDA-1.5	120	161	39	80	1319	0.17
SDA-2.0	121	160	40	79	1288	0.17
SDA-2.5	121	160	40	79	1318	0.1925
SDA-3.0	121	160	40	79	1383	0.17
\TheName{}-0.5	163	159	41	37	1351	0.1725
\TheName{}-1.0	140	176	24	60	1349	0.18
\TheName{}-1.5	125	172	28	75	1365	0.17
\TheName{}-2.0	122	169	31	78	1372	0.18
\TheName{}-2.5	120	167	33	80	1370	0.17
\TheName{}-3.0	120	164	36	80	1365	0.18
SVM	176	167	33	24	12	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	147	167	33	53	194	0.0075
DTree-10	51	177	23	149	3	0.0075
DTree-20	94	161	39	106	5	0.005
RFC-50	119	165	35	81	54	0.0175
RFC-100	118	167	33	82	115	0.04
NLSVM-0.1	200	39	161	0	7	0.0925
NLSVM-1.0	185	98	102	15	7	0.07
NLSVM-10	72	189	11	128	6	0.065
LDA	109	154	46	91	353	0.1875
SDA-0.5	114	174	26	86	1360	0.1825
SDA-1.0	115	173	27	85	1371	0.17
SDA-1.5	114	173	27	86	1342	0.195
SDA-2.0	114	173	27	86	1380	0.185
SDA-2.5	114	173	27	86	1521	0.1675
SDA-3.0	114	173	27	86	1340	0.1825
\TheName{}-0.5	167	125	75	33	1450	0.18
\TheName{}-1.0	141	178	22	59	1424	0.1675
\TheName{}-1.5	128	178	22	72	1410	0.2
\TheName{}-2.0	125	177	23	75	1434	0.175
\TheName{}-2.5	124	177	23	76	1476	0.17
\TheName{}-3.0	120	175	25	80	1472	0.1775
SVM	155	175	25	45	8	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	132	170	30	68	191	0.005
DTree-10	75	164	36	125	3	0.005
DTree-20	93	154	46	107	5	0.005
RFC-50	120	176	24	80	54	0.015
RFC-100	124	168	32	76	118	0.045
NLSVM-0.1	199	24	176	1	8	0.085
NLSVM-1.0	151	112	88	49	6	0.07
NLSVM-10	39	199	1	161	6	0.075
LDA	111	104	96	89	350	0.1775
SDA-0.5	152	171	29	48	1373	0.17
SDA-1.0	151	170	30	49	1312	0.1675
SDA-1.5	151	169	31	49	1300	0.18
SDA-2.0	151	169	31	49	1323	0.1675
SDA-2.5	151	169	31	49	1302	0.1875
SDA-3.0	151	169	31	49	1341	0.17
\TheName{}-0.5	183	154	46	17	1377	0.175
\TheName{}-1.0	173	169	31	27	1391	0.175
\TheName{}-1.5	166	170	30	34	1406	0.1725
\TheName{}-2.0	162	170	30	38	1377	0.17
\TheName{}-2.5	160	170	30	40	1412	0.17
\TheName{}-3.0	157	170	30	43	1372	0.18
SVM	171	173	27	29	7	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	172	163	37	28	188	0.0075
DTree-10	57	187	13	143	3	0.0025
DTree-20	90	181	19	110	5	0.005
RFC-50	111	176	24	89	65	0.025
RFC-100	111	174	26	89	122	0.045
NLSVM-0.1	3	198	2	197	8	0.0875
NLSVM-1.0	199	58	142	1	6	0.085
NLSVM-10	165	171	29	35	24	0.0875
LDA	110	136	64	90	353	0.19
SDA-0.5	162	180	20	38	1378	0.17
SDA-1.0	160	181	19	40	1363	0.1725
SDA-1.5	159	180	20	41	1396	0.1675
SDA-2.0	159	180	20	41	1394	0.1775
SDA-2.5	159	180	20	41	1396	0.17
SDA-3.0	159	180	20	41	1395	0.195
\TheName{}-0.5	183	150	50	17	1427	0.17
\TheName{}-1.0	185	173	27	15	1395	0.1725
\TheName{}-1.5	175	182	18	25	1431	0.1925
\TheName{}-2.0	172	182	18	28	1437	0.2525
\TheName{}-2.5	166	182	18	34	1493	0.1975
\TheName{}-3.0	166	182	18	34	1417	0.1725
SVM	180	160	40	20	9	0.0025
LR	200	0	200	0	1	0.005
Ye-LDA	176	154	46	24	180	0.005
DTree-10	79	179	21	121	3	0.0025
DTree-20	120	161	39	80	6	0.0025
RFC-50	112	187	13	88	19	0.0125
RFC-100	122	187	13	78	112	0.04
NLSVM-0.1	1	200	0	199	8	0.085
NLSVM-1.0	200	73	127	0	7	0.0625
NLSVM-10	193	146	54	7	6	0.06
LDA	116	122	78	84	337	0.18
SDA-0.5	144	177	23	56	1332	0.1675
SDA-1.0	142	177	23	58	1379	0.1875
SDA-1.5	142	177	23	58	1341	0.17
SDA-2.0	142	177	23	58	1416	0.1925
SDA-2.5	142	177	23	58	1389	0.195
SDA-3.0	142	177	23	58	1352	0.1825
\TheName{}-0.5	179	143	57	21	1435	0.1775
\TheName{}-1.0	160	176	24	40	1419	0.1775
\TheName{}-1.5	149	177	23	51	1478	0.1825
\TheName{}-2.0	146	177	23	54	1409	0.17
\TheName{}-2.5	145	177	23	55	1410	0.17
\TheName{}-3.0	145	177	23	55	1422	0.17
SVM	168	164	36	32	12	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	129	177	23	71	188	0.005
DTree-10	191	67	133	9	2	0.005
DTree-20	106	157	43	94	5	0.0025
RFC-50	110	170	30	90	52	0.015
RFC-100	113	172	28	87	114	0.0425
NLSVM-0.1	199	25	175	1	7	0.0825
NLSVM-1.0	186	77	123	14	7	0.065
NLSVM-10	200	39	161	0	5	0.06
LDA	126	143	57	74	337	0.1675
SDA-0.5	113	182	18	87	1328	0.1825
SDA-1.0	113	180	20	87	1302	0.1675
SDA-1.5	114	179	21	86	1322	0.1675
SDA-2.0	114	179	21	86	1407	0.1675
SDA-2.5	114	178	22	86	1293	0.17
SDA-3.0	113	178	22	87	1289	0.17
\TheName{}-0.5	180	149	51	20	1420	0.1925
\TheName{}-1.0	140	184	16	60	1410	0.1725
\TheName{}-1.5	125	183	17	75	1363	0.17
\TheName{}-2.0	117	182	18	83	1361	0.1725
\TheName{}-2.5	116	182	18	84	1366	0.1775
\TheName{}-3.0	114	182	18	86	1419	0.18
SVM	162	172	28	38	9	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	146	184	16	54	189	0.005
DTree-10	65	181	19	135	3	0.005
DTree-20	99	169	31	101	5	0.005
RFC-50	120	178	22	80	49	0.0175
RFC-100	118	178	22	82	101	0.0425
NLSVM-0.1	200	24	176	0	8	0.095
NLSVM-1.0	169	70	130	31	6	0.075
NLSVM-10	179	154	46	21	5	0.065
LDA	126	119	81	74	341	0.17
SDA-0.5	151	165	35	49	1320	0.1675
SDA-1.0	150	164	36	50	1364	0.175
SDA-1.5	149	164	36	51	1315	0.1675
SDA-2.0	149	164	36	51	1314	0.17
SDA-2.5	149	164	36	51	1317	0.175
SDA-3.0	149	164	36	51	1352	0.18
\TheName{}-0.5	175	146	54	25	1409	0.17
\TheName{}-1.0	170	171	29	30	1453	0.1825
\TheName{}-1.5	158	168	32	42	1438	0.165
\TheName{}-2.0	155	166	34	45	1437	0.1825
\TheName{}-2.5	153	166	34	47	1434	0.1725
\TheName{}-3.0	152	167	33	48	1393	0.1925
SVM	183	162	38	17	11	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	159	169	31	41	199	0.005
DTree-10	59	190	10	141	3	0.005
DTree-20	92	183	17	108	6	0.0025
RFC-50	107	180	20	93	17	0.0175
RFC-100	101	186	14	99	33	0.0325
NLSVM-0.1	198	31	169	2	7	0.085
NLSVM-1.0	193	72	128	7	7	0.065
NLSVM-10	200	50	150	0	7	0.0775
LDA	147	152	48	53	385	0.165
SDA-0.5	153	178	22	47	1323	0.1675
SDA-1.0	151	178	22	49	1363	0.1725
SDA-1.5	151	178	22	49	1380	0.1775
SDA-2.0	151	178	22	49	1372	0.1675
SDA-2.5	151	178	22	49	1384	0.17
SDA-3.0	151	178	22	49	1333	0.1675
\TheName{}-0.5	189	150	50	11	1413	0.1925
\TheName{}-1.0	173	174	26	27	1450	0.175
\TheName{}-1.5	165	177	23	35	1460	0.17
\TheName{}-2.0	160	178	22	40	1458	0.1675
\TheName{}-2.5	158	178	22	42	1439	0.1725
\TheName{}-3.0	156	178	22	44	1459	0.1725
SVM	180	171	29	20	7	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	162	177	23	38	194	0.005
DTree-10	53	189	11	147	3	0.0025
DTree-20	103	178	22	97	5	0.005
RFC-50	113	184	16	87	49	0.0125
RFC-100	107	183	17	93	103	0.015
NLSVM-0.1	200	41	159	0	9	0.0825
NLSVM-1.0	96	169	31	104	6	0.065
NLSVM-10	168	175	25	32	6	0.0575
LDA	138	128	72	62	354	0.1875
SDA-0.5	152	171	29	48	1355	0.1675
SDA-1.0	150	170	30	50	1292	0.19
SDA-1.5	149	169	31	51	1344	0.1825
SDA-2.0	149	169	31	51	1389	0.18
SDA-2.5	149	169	31	51	1327	0.1825
SDA-3.0	149	169	31	51	1341	0.19
\TheName{}-0.5	179	132	68	21	1428	0.19
\TheName{}-1.0	177	166	34	23	1374	0.1725
\TheName{}-1.5	168	169	31	32	1445	0.1775
\TheName{}-2.0	161	167	33	39	1428	0.1725
\TheName{}-2.5	159	169	31	41	1409	0.175
\TheName{}-3.0	157	169	31	43	1435	0.18
SVM	176	159	41	24	10	0.0025
LR	200	0	200	0	1	0.005
Ye-LDA	185	132	68	15	180	0.005
DTree-10	90	164	36	110	3	0.005
DTree-20	128	152	48	72	5	0.005
RFC-50	132	155	45	68	49	0.0125
RFC-100	139	159	41	61	124	0.0375
NLSVM-0.1	200	28	172	0	9	0.095
NLSVM-1.0	198	78	122	2	7	0.0825
NLSVM-10	139	181	19	61	6	0.0775
