NLSVM-1.0	198	45	155	2	2	0.0375
NLSVM-10	200	0	200	0	2	0.0325
LDA	149	155	45	51	288	0.18
SDA-0.5	119	175	25	81	1243	0.19
SDA-1.0	119	175	25	81	1239	0.18
SDA-1.5	119	175	25	81	1271	0.1775
SDA-2.0	119	175	25	81	1254	0.17
SDA-2.5	119	175	25	81	1228	0.17
SDA-3.0	119	175	25	81	1227	0.1675
\TheName{}-0.5	136	107	93	64	1326	0.1925
\TheName{}-1.0	151	177	23	49	1291	0.1875
\TheName{}-1.5	134	178	22	66	1324	0.17
\TheName{}-2.0	131	176	24	69	1288	0.1675
\TheName{}-2.5	128	176	24	72	1294	0.1675
\TheName{}-3.0	125	176	24	75	1345	0.175
SVM	150	176	24	50	3	0.0075
LR	0	200	0	200	1	0.0075
Ye-LDA	124	176	24	76	141	0.005
DTree-10	81	168	32	119	3	0.005
DTree-20	100	159	41	100	3	0.005
RFC-50	79	179	21	121	15	0.01
RFC-100	84	179	21	116	32	0.0175
NLSVM-0.1	0	200	0	200	5	0.045
NLSVM-1.0	182	98	102	18	2	0.0375
NLSVM-10	0	200	0	200	2	0.0275
LDA	158	132	68	42	284	0.18
SDA-0.5	142	176	24	58	1245	0.1675
SDA-1.0	135	176	24	65	1281	0.175
SDA-1.5	134	176	24	66	1255	0.17
SDA-2.0	132	176	24	68	1226	0.17
SDA-2.5	132	176	24	68	1229	0.1675
SDA-3.0	132	176	24	68	1255	0.1875
\TheName{}-0.5	186	153	47	14	1310	0.1725
\TheName{}-1.0	158	180	20	42	1346	0.18
\TheName{}-1.5	145	178	22	55	1332	0.1675
\TheName{}-2.0	143	179	21	57	1299	0.17
\TheName{}-2.5	142	177	23	58	1320	0.18
\TheName{}-3.0	141	177	23	59	1321	0.1725
SVM	168	162	38	32	2	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	147	180	20	53	142	0.005
DTree-10	61	184	16	139	2	0.005
DTree-20	107	166	34	93	4	0.0025
RFC-50	89	187	13	111	20	0.0075
RFC-100	95	185	15	105	35	0.03
NLSVM-0.1	0	200	0	200	1	0.045
NLSVM-1.0	187	77	123	13	1	0.0375
NLSVM-10	200	2	198	0	2	0.035
LDA	189	128	72	11	293	0.18
SDA-0.5	158	152	48	42	1208	0.165
SDA-1.0	157	153	47	43	1250	0.1775
SDA-1.5	157	153	47	43	1272	0.1675
SDA-2.0	157	153	47	43	1223	0.18
SDA-2.5	157	153	47	43	1264	0.1925
SDA-3.0	157	153	47	43	1267	0.175
\TheName{}-0.5	147	102	98	53	1342	0.17
\TheName{}-1.0	186	147	53	14	1322	0.1675
\TheName{}-1.5	172	156	44	28	1318	0.17
\TheName{}-2.0	168	155	45	32	1283	0.185
\TheName{}-2.5	167	154	46	33	1314	0.165
\TheName{}-3.0	165	151	49	35	1318	0.1725
SVM	184	146	54	16	2	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	174	152	48	26	138	0.01
DTree-10	115	172	28	85	3	0.005
DTree-20	130	155	45	70	4	0.0025
RFC-50	101	171	29	99	6	0.0125
RFC-100	105	170	30	95	37	0.02
NLSVM-0.1	200	16	184	0	2	0.045
NLSVM-1.0	200	36	164	0	1	0.035
NLSVM-10	193	112	88	7	1	0.0325
LDA	131	150	50	69	286	0.1825
SDA-0.5	110	173	27	90	1256	0.1675
SDA-1.0	109	172	28	91	1301	0.185
SDA-1.5	109	170	30	91	1278	0.18
SDA-2.0	109	169	31	91	1280	0.18
SDA-2.5	109	169	31	91	1331	0.17
SDA-3.0	109	169	31	91	1269	0.17
\TheName{}-0.5	137	78	122	63	1344	0.1875
\TheName{}-1.0	147	175	25	53	1327	0.18
\TheName{}-1.5	122	177	23	78	1335	0.1675
\TheName{}-2.0	117	173	27	83	1525	0.1825
\TheName{}-2.5	113	171	29	87	1441	0.1675
\TheName{}-3.0	112	172	28	88	1367	0.17
SVM	134	166	34	66	5	0.0025
LR	0	200	0	200	0	0.005
Ye-LDA	129	165	35	71	134	0.0025
DTree-10	87	157	43	113	3	0.0025
DTree-20	119	142	58	81	4	0.005
RFC-50	96	175	25	104	17	0.0075
RFC-100	96	178	22	104	14	0.02
NLSVM-0.1	200	24	176	0	3	0.04
NLSVM-1.0	184	62	138	16	2	0.0325
NLSVM-10	3	200	0	197	2	0.0275
LDA	138	126	74	62	285	0.1775
SDA-0.5	136	162	38	64	1246	0.18
SDA-1.0	136	161	39	64	1266	0.1675
SDA-1.5	136	161	39	64	1268	0.1725
SDA-2.0	136	161	39	64	1282	0.1725
SDA-2.5	136	161	39	64	1268	0.1875
SDA-3.0	136	160	40	64	1275	0.1725
\TheName{}-0.5	152	170	30	48	1346	0.17
\TheName{}-1.0	147	172	28	53	1321	0.185
\TheName{}-1.5	141	170	30	59	1313	0.17
\TheName{}-2.0	139	166	34	61	1365	0.19
\TheName{}-2.5	139	163	37	61	1371	0.1775
\TheName{}-3.0	138	161	39	62	1381	0.185
SVM	140	169	31	60	2	0.005
LR	200	0	200	0	1	0.005
Ye-LDA	163	162	38	37	130	0.005
DTree-10	111	161	39	89	2	0.005
DTree-20	101	158	42	99	4	0.005
RFC-50	118	172	28	82	19	0.01
RFC-100	119	166	34	81	37	0.02
NLSVM-0.1	1	200	0	199	2	0.045
NLSVM-1.0	169	84	116	31	1	0.0375
NLSVM-10	200	8	192	0	2	0.0325
LDA	116	156	44	84	285	0.18
SDA-0.5	139	172	28	61	1283	0.1675
SDA-1.0	134	172	28	66	1313	0.17
SDA-1.5	134	172	28	66	1295	0.1675
SDA-2.0	134	173	27	66	1269	0.18
SDA-2.5	133	173	27	67	1328	0.1775
SDA-3.0	132	173	27	68	1295	0.17
\TheName{}-0.5	148	134	66	52	1397	0.17
\TheName{}-1.0	161	173	27	39	1346	0.17
\TheName{}-1.5	148	170	30	52	1343	0.1825
\TheName{}-2.0	143	172	28	57	1375	0.185
\TheName{}-2.5	139	171	29	61	1350	0.1675
\TheName{}-3.0	139	171	29	61	1373	0.1725
SVM	137	163	37	63	2	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	119	176	24	81	139	0.0025
DTree-10	78	170	30	122	3	0.0025
DTree-20	109	145	55	91	4	0.0025
RFC-50	93	163	37	107	20	0.01
RFC-100	103	163	37	97	40	0.0225
NLSVM-0.1	200	17	183	0	2	0.0425
NLSVM-1.0	180	85	115	20	2	0.0325
NLSVM-10	11	200	0	189	2	0.03
LDA	145	140	60	55	309	0.2525
SDA-0.5	188	127	73	12	1284	0.185
SDA-1.0	188	127	73	12	1258	0.1675
SDA-1.5	188	127	73	12	1267	0.1675
SDA-2.0	188	127	73	12	1276	0.1725
SDA-2.5	188	127	73	12	1269	0.1675
SDA-3.0	188	127	73	12	1245	0.17
\TheName{}-0.5	184	130	70	16	1325	0.2375
\TheName{}-1.0	186	128	72	14	1364	0.175
\TheName{}-1.5	187	127	73	13	1360	0.17
\TheName{}-2.0	187	127	73	13	1356	0.1675
\TheName{}-2.5	188	127	73	12	1324	0.1875
\TheName{}-3.0	188	127	73	12	1354	0.1875
SVM	167	138	62	33	3	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	173	126	74	27	144	0.0075
DTree-10	57	173	27	143	2	0.0025
DTree-20	101	171	29	99	5	0.005
RFC-50	102	190	10	98	7	0.01
RFC-100	109	186	14	91	45	0.03
NLSVM-0.1	1	200	0	199	2	0.045
NLSVM-1.0	200	43	157	0	2	0.035
NLSVM-10	187	129	71	13	2	0.035
LDA	159	153	47	41	279	0.17
SDA-0.5	172	157	43	28	1232	0.1725
SDA-1.0	170	157	43	30	1257	0.1675
SDA-1.5	170	157	43	30	1265	0.17
SDA-2.0	167	157	43	33	1214	0.1675
SDA-2.5	163	157	43	37	1221	0.1775
SDA-3.0	163	157	43	37	1287	0.1775
\TheName{}-0.5	175	150	50	25	1327	0.17
\TheName{}-1.0	176	155	45	24	1337	0.1775
\TheName{}-1.5	173	154	46	27	1317	0.18
\TheName{}-2.0	171	158	42	29	1319	0.18
\TheName{}-2.5	172	160	40	28	1338	0.1875
\TheName{}-3.0	172	158	42	28	1287	0.1825
SVM	174	156	44	26	2	0.0075
LR	0	200	0	200	0	0.005
Ye-LDA	149	164	36	51	138	0.01
DTree-10	84	173	27	116	2	0.0025
DTree-20	127	161	39	73	4	0.005
RFC-50	97	169	31	103	7	0.015
RFC-100	91	169	31	109	34	0.02
NLSVM-0.1	200	14	186	0	2	0.0475
NLSVM-1.0	195	59	141	5	2	0.0375
NLSVM-10	169	161	39	31	1	0.03
LDA	138	129	71	62	288	0.19
SDA-0.5	154	171	29	46	1271	0.1675
SDA-1.0	152	168	32	48	1267	0.1725
SDA-1.5	151	168	32	49	1295	0.1775
SDA-2.0	151	168	32	49	1273	0.18
SDA-2.5	150	168	32	50	1302	0.175
SDA-3.0	150	168	32	50	1295	0.175
\TheName{}-0.5	150	78	122	50	1372	0.165
\TheName{}-1.0	186	139	61	14	1404	0.1725
\TheName{}-1.5	175	166	34	25	1373	0.18
\TheName{}-2.0	170	170	30	30	1362	0.18
\TheName{}-2.5	165	170	30	35	1374	0.17
\TheName{}-3.0	162	170	30	38	1377	0.17
SVM	167	142	58	33	3	0.0025
LR	0	200	0	200	0	0.005
Ye-LDA	161	162	38	39	150	0.0025
DTree-10	62	181	19	138	3	0.005
DTree-20	102	167	33	98	4	0.0075
RFC-50	98	181	19	102	20	0.01
RFC-100	91	181	19	109	37	0.025
NLSVM-0.1	200	29	171	0	2	0.0475
NLSVM-1.0	188	77	123	12	2	0.035
NLSVM-10	112	192	8	88	2	0.0325
LDA	112	129	71	88	289	0.19
SDA-0.5	139	164	36	61	1243	0.1825
SDA-1.0	137	163	37	63	1273	0.17
SDA-1.5	135	163	37	65	1261	0.17
SDA-2.0	135	163	37	65	1292	0.18
SDA-2.5	135	163	37	65	1257	0.1725
SDA-3.0	135	163	37	65	1267	0.1675
\TheName{}-0.5	166	115	85	34	1409	0.1775
\TheName{}-1.0	180	150	50	20	1349	0.17
\TheName{}-1.5	168	153	47	32	1391	0.17
\TheName{}-2.0	159	159	41	41	1333	0.17
\TheName{}-2.5	156	161	39	44	1359	0.18
\TheName{}-3.0	153	162	38	47	1346	0.18
SVM	164	146	54	36	3	0.005
LR	0	200	0	200	0	0.0025
Ye-LDA	147	145	55	53	132	0.0025
DTree-10	75	162	38	125	2	0.0025
DTree-20	114	135	65	86	3	0.005
RFC-50	88	170	30	112	18	0.0075
RFC-100	93	172	28	107	37	0.025
NLSVM-0.1	199	18	182	1	2	0.045
NLSVM-1.0	196	55	145	4	2	0.0375
NLSVM-10	199	0	200	1	1	0.03
LDA	152	108	92	48	283	0.1825
SDA-0.5	137	170	30	63	1221	0.17
SDA-1.0	132	169	31	68	1271	0.1675
SDA-1.5	132	169	31	68	1315	0.175
SDA-2.0	132	168	32	68	1293	0.17
SDA-2.5	132	168	32	68	1286	0.2
SDA-3.0	132	168	32	68	1259	0.1675
\TheName{}-0.5	184	136	64	16	1330	0.1675
\TheName{}-1.0	165	166	34	35	1312	0.17
\TheName{}-1.5	152	167	33	48	1316	0.1675
\TheName{}-2.0	141	167	33	59	1355	0.1825
\TheName{}-2.5	137	166	34	63	1362	0.1675
\TheName{}-3.0	136	167	33	64	1297	0.1675
SVM	172	140	60	28	3	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	141	163	37	59	134	0.0025
DTree-10	92	156	44	108	2	0.005
DTree-20	118	148	52	82	4	0.0025
RFC-50	73	181	19	127	19	0.01
RFC-100	66	184	16	134	31	0.02
NLSVM-0.1	200	18	182	0	2	0.0425
NLSVM-1.0	75	155	45	125	2	0.0325
NLSVM-10	1	200	0	199	1	0.0325
LDA	119	149	51	81	273	0.175
SDA-0.5	120	181	19	80	1248	0.1825
SDA-1.0	117	181	19	83	1250	0.1675
SDA-1.5	116	180	20	84	1228	0.1675
SDA-2.0	116	180	20	84	1217	0.18
SDA-2.5	116	180	20	84	1245	0.1675
SDA-3.0	116	180	20	84	1271	0.175
\TheName{}-0.5	151	178	22	49	1303	0.17
\TheName{}-1.0	128	187	13	72	1279	0.18
\TheName{}-1.5	125	184	16	75	1283	0.1725
\TheName{}-2.0	123	182	18	77	1308	0.1825
\TheName{}-2.5	123	182	18	77	1313	0.1675
\TheName{}-3.0	121	182	18	79	1388	0.17
SVM	135	170	30	65	2	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	116	180	20	84	147	0.0025
DTree-10	81	169	31	119	3	0.0025
DTree-20	108	162	38	92	4	0.0025
RFC-50	84	183	17	116	20	0.01
RFC-100	88	183	17	112	38	0.025
NLSVM-0.1	1	200	0	199	2	0.0475
NLSVM-1.0	5	198	2	195	2	0.0375
NLSVM-10	1	200	0	199	1	0.0375
LDA	144	151	49	56	338	0.1825
SDA-0.5	140	176	24	60	1273	0.1675
SDA-1.0	140	174	26	60	1274	0.1725
SDA-1.5	139	174	26	61	1297	0.1775
SDA-2.0	139	174	26	61	1275	0.17
SDA-2.5	139	174	26	61	1264	0.1725
SDA-3.0	140	174	26	60	1260	0.1925
\TheName{}-0.5	163	172	28	37	1398	0.2225
\TheName{}-1.0	146	178	22	54	1357	0.1825
\TheName{}-1.5	142	176	24	58	1339	0.17
\TheName{}-2.0	140	174	26	60	1344	0.175
\TheName{}-2.5	140	174	26	60	1344	0.1825
\TheName{}-3.0	140	174	26	60	1344	0.17
SVM	164	144	56	36	2	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	127	169	31	73	146	0.005
DTree-10	92	181	19	108	2	0.005
DTree-20	115	160	40	85	4	0.005
RFC-50	92	181	19	108	17	0.0075
RFC-100	93	186	14	107	38	0.02
NLSVM-0.1	199	11	189	1	2	0.04
NLSVM-1.0	177	56	144	23	2	0.0325
NLSVM-10	200	3	197	0	2	0.0325
LDA	134	158	42	66	270	0.17
SDA-0.5	131	166	34	69	1232	0.1675
SDA-1.0	130	166	34	70	1198	0.1675
SDA-1.5	129	166	34	71	1282	0.17
SDA-2.0	129	166	34	71	1201	0.1675
SDA-2.5	129	166	34	71	1245	0.17
SDA-3.0	129	166	34	71	1203	0.1775
\TheName{}-0.5	153	172	28	47	1283	0.1775
\TheName{}-1.0	138	168	32	62	1357	0.18
\TheName{}-1.5	132	168	32	68	1280	0.17
\TheName{}-2.0	129	167	33	71	1353	0.1725
\TheName{}-2.5	127	167	33	73	1288	0.1675
\TheName{}-3.0	128	166	34	72	1291	0.175
SVM	156	171	29	44	3	0.005
LR	200	0	200	0	0	0.0025
Ye-LDA	131	170	30	69	128	0.0025
DTree-10	123	142	58	77	3	0.0025
DTree-20	113	161	39	87	4	0.0025
RFC-50	88	180	20	112	17	0.0075
RFC-100	89	179	21	111	14	0.0175
NLSVM-0.1	200	22	178	0	2	0.0425
NLSVM-1.0	160	117	83	40	1	0.0325
NLSVM-10	19	200	0	181	2	0.03
LDA	130	158	42	70	277	0.1675
SDA-0.5	147	169	31	53	1281	0.17
SDA-1.0	147	167	33	53	1313	0.1775
SDA-1.5	147	167	33	53	1257	0.17
SDA-2.0	147	167	33	53	1307	0.1675
SDA-2.5	147	167	33	53	1317	0.18
SDA-3.0	147	167	33	53	1300	0.1775
\TheName{}-0.5	175	171	29	25	1370	0.185
\TheName{}-1.0	160	171	29	40	1357	0.17
\TheName{}-1.5	151	170	30	49	1369	0.175
\TheName{}-2.0	150	169	31	50	1349	0.175
\TheName{}-2.5	150	166	34	50	1407	0.19
\TheName{}-3.0	149	166	34	51	1334	0.1725
SVM	160	170	30	40	3	0.005
LR	0	200	0	200	0	0.0025
Ye-LDA	142	170	30	58	140	0.0025
DTree-10	72	174	26	128	3	0.0025
DTree-20	115	147	53	85	5	0.0025
RFC-50	90	169	31	110	18	0.0075
RFC-100	100	164	36	100	40	0.02
NLSVM-0.1	0	199	1	200	2	0.0425
NLSVM-1.0	184	77	123	16	1	0.035
NLSVM-10	4	200	0	196	1	0.03
LDA	126	140	60	74	271	0.1725
SDA-0.5	92	174	26	108	1253	0.1675
SDA-1.0	92	174	26	108	1262	0.17
SDA-1.5	92	173	27	108	1248	0.165
SDA-2.0	91	173	27	109	1255	0.175
SDA-2.5	91	173	27	109	1280	0.1725
SDA-3.0	91	173	27	109	1352	0.17
\TheName{}-0.5	131	47	153	69	1311	0.17
\TheName{}-1.0	145	170	30	55	1287	0.1675
\TheName{}-1.5	103	172	28	97	1365	0.1925
\TheName{}-2.0	99	173	27	101	1304	0.175
\TheName{}-2.5	97	172	28	103	1325	0.17
\TheName{}-3.0	95	171	29	105	1321	0.1825
SVM	131	167	33	69	4	0.005
LR	0	200	0	200	0	0.0025
Ye-LDA	115	173	27	85	138	0.005
DTree-10	94	173	27	106	2	0.005
DTree-20	109	164	36	91	6	0.005
RFC-50	88	177	23	112	6	0.015
RFC-100	85	177	23	115	13	0.0175
NLSVM-0.1	200	20	180	0	3	0.0775
NLSVM-1.0	166	94	106	34	2	0.045
NLSVM-10	48	190	10	152	2	0.0325
LDA	153	132	68	47	287	0.185
SDA-0.5	154	164	36	46	1278	0.22
SDA-1.0	151	163	37	49	1282	0.165
SDA-1.5	151	162	38	49	1240	0.18
SDA-2.0	151	162	38	49	1260	0.175
SDA-2.5	151	162	38	49	1264	0.17
SDA-3.0	151	162	38	49	1291	0.17
\TheName{}-0.5	147	112	88	53	1316	0.1675
\TheName{}-1.0	181	166	34	19	1307	0.1875
\TheName{}-1.5	172	165	35	28	1401	0.1725
\TheName{}-2.0	166	165	35	34	1335	0.185
\TheName{}-2.5	163	164	36	37	1322	0.185
\TheName{}-3.0	158	164	36	42	1301	0.17
SVM	171	154	46	29	3	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	171	165	35	29	132	0.0075
DTree-10	87	179	21	113	2	0.005
DTree-20	116	159	41	84	4	0.005
RFC-50	88	183	17	112	23	0.01
RFC-100	86	184	16	114	15	0.02
NLSVM-0.1	200	20	180	0	2	0.05
NLSVM-1.0	199	46	154	1	2	0.0325
NLSVM-10	0	200	0	200	3	0.0325
LDA	106	147	53	94	278	0.165
SDA-0.5	143	171	29	57	1289	0.1825
SDA-1.0	140	170	30	60	1320	0.165
SDA-1.5	138	170	30	62	1275	0.1675
SDA-2.0	138	170	30	62	1253	0.1775
SDA-2.5	138	170	30	62	1282	0.175
SDA-3.0	138	170	30	62	1289	0.1725
\TheName{}-0.5	129	108	92	71	1371	0.1925
\TheName{}-1.0	172	178	22	28	1326	0.1725
\TheName{}-1.5	157	175	25	43	1326	0.1675
\TheName{}-2.0	154	173	27	46	1352	0.17
\TheName{}-2.5	149	173	27	51	1320	0.17
\TheName{}-3.0	144	173	27	56	1376	0.1825
SVM	166	162	38	34	2	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	137	179	21	63	142	0.0025
DTree-10	96	136	64	104	2	0.0075
DTree-20	92	156	44	108	4	0.0025
RFC-50	100	174	26	100	8	0.015
RFC-100	97	172	28	103	38	0.0225
NLSVM-0.1	200	19	181	0	2	0.0525
NLSVM-1.0	182	78	122	18	2	0.0375
NLSVM-10	200	0	200	0	2	0.035
