SDA-3.0	125	170	30	75	1383	0.1925
\TheName{}-0.5	173	174	26	27	1425	0.18
\TheName{}-1.0	143	175	25	57	1426	0.175
\TheName{}-1.5	138	175	25	62	1441	0.1825
\TheName{}-2.0	133	173	27	67	1446	0.1875
\TheName{}-2.5	132	173	27	68	1474	0.1825
\TheName{}-3.0	131	173	27	69	1437	0.1725
SVM	178	167	33	22	22	0.0025
LR	200	0	200	0	2	0.0025
Ye-LDA	174	157	43	26	246	0.005
DTree-10	66	166	34	134	4	0.005
DTree-20	98	155	45	102	6	0.005
RFC-50	119	168	32	81	22	0.0175
RFC-100	112	168	32	88	158	0.0425
NLSVM-0.1	200	37	163	0	18	0.1275
NLSVM-1.0	162	138	62	38	15	0.12
NLSVM-10	57	194	6	143	14	0.09
LDA	127	137	63	73	433	0.195
SDA-0.5	139	184	16	61	1380	0.1675
SDA-1.0	138	184	16	62	1397	0.17
SDA-1.5	138	184	16	62	1401	0.1825
SDA-2.0	137	184	16	63	1444	0.1675
SDA-2.5	137	184	16	63	1418	0.185
SDA-3.0	137	184	16	63	1417	0.1675
\TheName{}-0.5	174	186	14	26	1486	0.1675
\TheName{}-1.0	150	186	14	50	1469	0.1925
\TheName{}-1.5	144	185	15	56	1466	0.18
\TheName{}-2.0	144	185	15	56	1497	0.185
\TheName{}-2.5	143	185	15	57	1456	0.1725
\TheName{}-3.0	143	185	15	57	1471	0.1875
SVM	171	175	25	29	19	0.005
LR	0	200	0	200	0	0.0075
Ye-LDA	138	185	15	62	256	0.005
DTree-10	85	179	21	115	5	0.005
DTree-20	100	173	27	100	6	0.005
RFC-50	112	187	13	88	75	0.015
RFC-100	114	184	16	86	184	0.0425
NLSVM-0.1	199	48	152	1	17	0.13
NLSVM-1.0	181	94	106	19	14	0.1
NLSVM-10	104	192	8	96	13	0.09
LDA	121	140	60	79	431	0.18
SDA-0.5	142	169	31	58	1372	0.1775
SDA-1.0	140	169	31	60	1370	0.17
SDA-1.5	139	169	31	61	1409	0.18
SDA-2.0	139	169	31	61	1396	0.17
SDA-2.5	138	169	31	62	1425	0.1675
SDA-3.0	138	169	31	62	1399	0.185
\TheName{}-0.5	176	158	42	24	1497	0.1675
\TheName{}-1.0	156	169	31	44	1508	0.19
\TheName{}-1.5	147	169	31	53	1452	0.1875
\TheName{}-2.0	146	169	31	54	1496	0.1675
\TheName{}-2.5	145	169	31	55	1494	0.215
\TheName{}-3.0	144	169	31	56	1453	0.1875
SVM	165	170	30	35	17	0.005
LR	0	200	0	200	1	0.015
Ye-LDA	146	173	27	54	259	0.005
DTree-10	80	183	17	120	4	0.005
DTree-20	110	169	31	90	8	0.0025
RFC-50	131	182	18	69	71	0.015
RFC-100	129	178	22	71	150	0.035
NLSVM-0.1	196	27	173	4	19	0.1375
NLSVM-1.0	167	126	74	33	15	0.1
NLSVM-10	128	183	17	72	13	0.0925
LDA	138	154	46	62	419	0.17
SDA-0.5	155	179	21	45	1397	0.175
SDA-1.0	154	178	22	46	1425	0.1775
SDA-1.5	155	177	23	45	1403	0.1675
SDA-2.0	155	177	23	45	1375	0.1725
SDA-2.5	155	177	23	45	1417	0.18
SDA-3.0	155	177	23	45	1445	0.17
\TheName{}-0.5	188	154	46	12	1461	0.1825
\TheName{}-1.0	172	180	20	28	1517	0.17
\TheName{}-1.5	168	182	18	32	1461	0.1775
\TheName{}-2.0	166	181	19	34	1498	0.17
\TheName{}-2.5	163	180	20	37	1477	0.1725
\TheName{}-3.0	162	179	21	38	1535	0.195
SVM	180	169	31	20	21	0.01
LR	0	200	0	200	1	0.0175
Ye-LDA	169	172	28	31	254	0.0075
DTree-10	192	91	109	8	4	0.0025
DTree-20	191	92	108	9	6	0.005
RFC-50	117	192	8	83	73	0.0175
RFC-100	126	187	13	74	157	0.05
NLSVM-0.1	137	156	44	63	18	0.13
NLSVM-1.0	200	73	127	0	16	0.1
NLSVM-10	167	186	14	33	15	0.0875
LDA	139	147	53	61	441	0.18
SDA-0.5	132	175	25	68	1374	0.1725
SDA-1.0	132	175	25	68	1374	0.17
SDA-1.5	131	175	25	69	1464	0.175
SDA-2.0	130	175	25	70	1414	0.1775
SDA-2.5	130	175	25	70	1398	0.1675
SDA-3.0	130	175	25	70	1428	0.185
\TheName{}-0.5	183	175	25	17	1463	0.1725
\TheName{}-1.0	148	177	23	52	1532	0.18
\TheName{}-1.5	138	175	25	62	1479	0.185
\TheName{}-2.0	136	175	25	64	1504	0.17
\TheName{}-2.5	134	176	24	66	1497	0.1675
\TheName{}-3.0	135	176	24	65	1467	0.17
SVM	170	172	28	30	18	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	155	177	23	45	246	0.005
DTree-10	76	187	13	124	4	0.0025
DTree-20	101	170	30	99	7	0.005
RFC-50	118	170	30	82	75	0.0125
RFC-100	121	170	30	79	184	0.045
NLSVM-0.1	1	199	1	199	18	0.1475
NLSVM-1.0	183	80	120	17	16	0.1175
NLSVM-10	118	187	13	82	14	0.1
LDA	143	139	61	57	432	0.185
SDA-0.5	135	176	24	65	1324	0.1725
SDA-1.0	136	174	26	64	1334	0.1775
SDA-1.5	136	174	26	64	1351	0.17
SDA-2.0	136	174	26	64	1357	0.1675
SDA-2.5	136	174	26	64	1366	0.1975
SDA-3.0	136	174	26	64	1381	0.175
\TheName{}-0.5	183	174	26	17	1392	0.1725
\TheName{}-1.0	162	177	23	38	1399	0.18
\TheName{}-1.5	146	174	26	54	1416	0.1725
\TheName{}-2.0	141	173	27	59	1415	0.17
\TheName{}-2.5	138	174	26	62	1422	0.18
\TheName{}-3.0	137	174	26	63	1419	0.17
SVM	173	170	30	27	24	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	157	177	23	43	246	0.005
DTree-10	92	166	34	108	4	0.005
DTree-20	113	164	36	87	7	0.0025
RFC-50	127	170	30	73	82	0.02
RFC-100	134	166	34	66	181	0.0475
NLSVM-0.1	0	199	1	200	18	0.15
NLSVM-1.0	173	118	82	27	16	0.1025
NLSVM-10	103	188	12	97	13	0.09
LDA	140	153	47	60	417	0.1675
SDA-0.5	143	176	24	57	1390	0.175
SDA-1.0	139	176	24	61	1436	0.175
SDA-1.5	137	175	25	63	1439	0.17
SDA-2.0	137	175	25	63	1383	0.1775
SDA-2.5	137	175	25	63	1387	0.1875
SDA-3.0	137	175	25	63	1434	0.1675
\TheName{}-0.5	178	158	42	22	1509	0.1675
\TheName{}-1.0	151	180	20	49	1515	0.185
\TheName{}-1.5	150	178	22	50	1464	0.185
\TheName{}-2.0	147	177	23	53	1486	0.1825
\TheName{}-2.5	145	176	24	55	1456	0.1775
\TheName{}-3.0	143	175	25	57	1474	0.1775
SVM	177	163	37	23	24	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	144	178	22	56	244	0.005
DTree-10	170	85	115	30	4	0.0025
DTree-20	172	90	110	28	7	0.0025
RFC-50	108	180	20	92	80	0.015
RFC-100	114	174	26	86	174	0.04
NLSVM-0.1	1	200	0	199	19	0.145
NLSVM-1.0	67	193	7	133	15	0.1
NLSVM-10	194	126	74	6	15	0.09
LDA	130	160	40	70	432	0.1775
SDA-0.5	115	181	19	85	1340	0.175
SDA-1.0	115	181	19	85	1375	0.1725
SDA-1.5	113	180	20	87	1357	0.1675
SDA-2.0	113	181	19	87	1359	0.1675
SDA-2.5	112	181	19	88	1390	0.1775
SDA-3.0	112	181	19	88	1352	0.1725
\TheName{}-0.5	177	137	63	23	1482	0.1825
\TheName{}-1.0	159	178	22	41	1419	0.185
\TheName{}-1.5	140	177	23	60	1468	0.17
\TheName{}-2.0	130	180	20	70	1426	0.1875
\TheName{}-2.5	125	180	20	75	1438	0.17
\TheName{}-3.0	121	180	20	79	1518	0.17
SVM	171	177	23	29	17	0.0075
LR	0	200	0	200	1	0.0025
Ye-LDA	147	184	16	53	245	0.005
DTree-10	61	177	23	139	4	0.0025
DTree-20	91	166	34	109	7	0.0025
RFC-50	119	170	30	81	91	0.0225
RFC-100	119	166	34	81	181	0.0525
NLSVM-0.1	200	30	170	0	18	0.1275
NLSVM-1.0	185	101	99	15	15	0.0975
NLSVM-10	199	88	112	1	13	0.1075
LDA	149	147	53	51	425	0.1825
SDA-0.5	137	176	24	63	1386	0.1725
SDA-1.0	138	175	25	62	1439	0.1875
SDA-1.5	138	176	24	62	1421	0.1725
SDA-2.0	138	176	24	62	1398	0.1775
SDA-2.5	138	176	24	62	1451	0.1675
SDA-3.0	138	176	24	62	1399	0.1825
\TheName{}-0.5	186	158	42	14	1462	0.18
\TheName{}-1.0	160	179	21	40	1539	0.2
\TheName{}-1.5	152	178	22	48	1462	0.1825
\TheName{}-2.0	146	178	22	54	1457	0.17
\TheName{}-2.5	144	179	21	56	1464	0.18
\TheName{}-3.0	144	179	21	56	1464	0.175
SVM	180	180	20	20	17	0.0075
LR	0	200	0	200	1	0.0025
Ye-LDA	160	174	26	40	256	0.005
DTree-10	59	187	13	141	6	0.0025
DTree-20	87	179	21	113	7	0.005
RFC-50	122	169	31	78	80	0.0175
RFC-100	122	169	31	78	189	0.04
NLSVM-0.1	200	31	169	0	20	0.13
NLSVM-1.0	179	97	103	21	14	0.105
NLSVM-10	155	178	22	45	14	0.0975
LDA	143	144	56	57	426	0.1825
SDA-0.5	148	178	22	52	1397	0.17
SDA-1.0	144	177	23	56	1380	0.1875
SDA-1.5	142	176	24	58	1389	0.1775
SDA-2.0	142	174	26	58	1386	0.165
SDA-2.5	142	173	27	58	1376	0.175
SDA-3.0	142	173	27	58	1414	0.18
\TheName{}-0.5	184	167	33	16	1504	0.1675
\TheName{}-1.0	160	182	18	40	1489	0.1775
\TheName{}-1.5	153	179	21	47	1470	0.1675
\TheName{}-2.0	150	178	22	50	1493	0.175
\TheName{}-2.5	146	177	23	54	1516	0.175
\TheName{}-3.0	146	176	24	54	1450	0.17
SVM	179	167	33	21	22	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	149	177	23	51	257	0.005
DTree-10	82	183	17	118	5	0.005
DTree-20	111	174	26	89	6	0.0025
RFC-50	119	175	25	81	81	0.0175
RFC-100	123	176	24	77	176	0.0425
NLSVM-0.1	0	199	1	200	19	0.1425
NLSVM-1.0	197	76	124	3	14	0.1075
NLSVM-10	200	33	167	0	12	0.095
LDA	123	159	41	77	429	0.18
SDA-0.5	139	173	27	61	1382	0.1675
SDA-1.0	134	172	28	66	1356	0.1825
SDA-1.5	133	172	28	67	1394	0.1675
SDA-2.0	132	172	28	68	1382	0.17
SDA-2.5	132	172	28	68	1357	0.1775
SDA-3.0	132	172	28	68	1426	0.1675
\TheName{}-0.5	190	170	30	10	1434	0.1675
\TheName{}-1.0	153	173	27	47	1453	0.195
\TheName{}-1.5	146	176	24	54	1459	0.1875
\TheName{}-2.0	146	174	26	54	1444	0.1675
\TheName{}-2.5	144	172	28	56	1466	0.18
\TheName{}-3.0	141	172	28	59	1438	0.1725
SVM	175	168	32	25	19	0.0025
LR	0	200	0	200	1	0.005
Ye-LDA	166	166	34	34	248	0.005
DTree-10	58	180	20	142	4	0.0025
DTree-20	103	171	29	97	7	0.0025
RFC-50	124	176	24	76	88	0.04
RFC-100	123	166	34	77	210	0.05
NLSVM-0.1	200	39	161	0	17	0.1325
NLSVM-1.0	190	95	105	10	15	0.105
NLSVM-10	128	180	20	72	15	0.095
LDA	124	126	74	76	431	0.18
SDA-0.5	134	176	24	66	1396	0.1675
SDA-1.0	130	176	24	70	1373	0.1775
SDA-1.5	130	175	25	70	1371	0.17
SDA-2.0	130	174	26	70	1411	0.17
SDA-2.5	129	174	26	71	1384	0.1875
SDA-3.0	128	174	26	72	1396	0.1825
\TheName{}-0.5	170	174	26	30	1478	0.18
\TheName{}-1.0	147	180	20	53	1522	0.19
\TheName{}-1.5	142	177	23	58	1505	0.17
\TheName{}-2.0	138	177	23	62	1665	0.1975
\TheName{}-2.5	136	177	23	64	1454	0.185
\TheName{}-3.0	135	176	24	65	1482	0.1725
SVM	162	165	35	38	15	0.005
LR	0	200	0	200	1	0.0075
Ye-LDA	137	173	27	63	248	0.0025
DTree-10	85	182	18	115	4	0.005
DTree-20	121	178	22	79	7	0.0025
RFC-50	115	175	25	85	75	0.0175
RFC-100	120	177	23	80	184	0.055
NLSVM-0.1	90	179	21	110	18	0.13
NLSVM-1.0	178	94	106	22	14	0.1075
NLSVM-10	103	187	13	97	13	0.0925
LDA	150	141	59	50	423	0.1825
SDA-0.5	127	184	16	73	1404	0.18
SDA-1.0	128	183	17	72	1432	0.1825
SDA-1.5	127	183	17	73	1413	0.1825
SDA-2.0	127	183	17	73	1461	0.1675
SDA-2.5	127	183	17	73	1395	0.18
SDA-3.0	127	183	17	73	1382	0.19
\TheName{}-0.5	173	137	63	27	1481	0.1875
\TheName{}-1.0	162	184	16	38	1472	0.1775
\TheName{}-1.5	142	185	15	58	1462	0.1825
\TheName{}-2.0	136	185	15	64	1459	0.18
\TheName{}-2.5	133	184	16	67	1505	0.18
\TheName{}-3.0	131	183	17	69	1506	0.1775
SVM	180	167	33	20	20	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	147	185	15	53	286	0.005
DTree-10	48	188	12	152	5	0.005
DTree-20	90	180	20	110	5	0.005
RFC-50	96	187	13	104	91	0.02
RFC-100	94	188	12	106	191	0.045
NLSVM-0.1	199	28	172	1	19	0.1325
NLSVM-1.0	185	77	123	15	15	0.1025
NLSVM-10	115	191	9	85	13	0.1
LDA	149	144	56	51	427	0.1825
SDA-0.5	147	169	31	53	1414	0.18
SDA-1.0	145	169	31	55	1438	0.1675
SDA-1.5	145	169	31	55	1386	0.17
SDA-2.0	144	169	31	56	1412	0.185
SDA-2.5	144	169	31	56	1414	0.17
SDA-3.0	144	169	31	56	1429	0.17
\TheName{}-0.5	184	162	38	16	1514	0.18
\TheName{}-1.0	161	174	26	39	1513	0.1675
\TheName{}-1.5	154	172	28	46	1468	0.1825
\TheName{}-2.0	152	172	28	48	1492	0.1725
\TheName{}-2.5	149	170	30	51	1502	0.1675
\TheName{}-3.0	148	169	31	52	1531	0.19
SVM	172	172	28	28	18	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	148	169	31	52	253	0.01
DTree-10	72	181	19	128	3	0.005
DTree-20	125	168	32	75	7	0.0025
RFC-50	123	172	28	77	25	0.02
RFC-100	126	167	33	74	158	0.04
NLSVM-0.1	199	27	173	1	20	0.1275
NLSVM-1.0	195	73	127	5	15	0.0975
NLSVM-10	200	92	108	0	41	0.1375
