SVM	177	172	28	23	20	0.0075
LR	0	200	0	200	0	0.0075
Ye-LDA	150	177	23	50	263	0.005
DTree-10	191	47	153	9	3	0.0075
DTree-20	95	178	22	105	6	0.005
RFC-50	108	184	16	92	85	0.025
RFC-100	110	185	15	90	191	0.07
NLSVM-0.1	199	37	163	1	21	0.145
NLSVM-1.0	190	111	89	10	14	0.1125
NLSVM-10	177	167	33	23	15	0.09
LDA	151	141	59	49	425	0.1675
SDA-0.5	148	173	27	52	1399	0.175
SDA-1.0	147	172	28	53	1412	0.1725
SDA-1.5	146	172	28	54	1390	0.1975
SDA-2.0	146	172	28	54	1396	0.1925
SDA-2.5	146	172	28	54	1401	0.17
SDA-3.0	146	172	28	54	1382	0.1775
\TheName{}-0.5	184	170	30	16	1477	0.1725
\TheName{}-1.0	159	169	31	41	1469	0.1725
\TheName{}-1.5	156	171	29	44	1490	0.185
\TheName{}-2.0	155	173	27	45	1452	0.2
\TheName{}-2.5	153	173	27	47	1462	0.1725
\TheName{}-3.0	149	173	27	51	1510	0.185
SVM	181	161	39	19	20	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	160	174	26	40	266	0.005
DTree-10	68	184	16	132	4	0.0075
DTree-20	102	174	26	98	5	0.005
RFC-50	137	156	44	63	82	0.02
RFC-100	135	160	40	65	191	0.0525
NLSVM-0.1	3	200	0	197	22	0.1375
NLSVM-1.0	198	79	121	2	16	0.1
NLSVM-10	100	195	5	100	14	0.095
LDA	134	147	53	66	432	0.1825
SDA-0.5	137	171	29	63	1427	0.17
SDA-1.0	136	169	31	64	1412	0.18
SDA-1.5	136	169	31	64	1439	0.1725
SDA-2.0	136	169	31	64	1427	0.1775
SDA-2.5	136	169	31	64	1421	0.1825
SDA-3.0	136	169	31	64	1396	0.1875
\TheName{}-0.5	172	142	58	28	1533	0.175
\TheName{}-1.0	162	174	26	38	1468	0.1825
\TheName{}-1.5	152	177	23	48	1515	0.2025
\TheName{}-2.0	146	173	27	54	1475	0.175
\TheName{}-2.5	145	171	29	55	1506	0.165
\TheName{}-3.0	145	169	31	55	1478	0.17
SVM	173	160	40	27	16	0.0025
LR	200	0	200	0	1	0.005
Ye-LDA	181	152	48	19	237	0.005
DTree-10	72	192	8	128	6	0.0025
DTree-20	87	182	18	113	6	0.005
RFC-50	117	176	24	83	83	0.0225
RFC-100	121	171	29	79	188	0.055
NLSVM-0.1	2	200	0	198	20	0.13
NLSVM-1.0	93	172	28	107	15	0.1
NLSVM-10	139	182	18	61	14	0.095
LDA	139	138	62	61	440	0.18
SDA-0.5	118	179	21	82	1366	0.1675
SDA-1.0	116	177	23	84	1382	0.175
SDA-1.5	116	177	23	84	1403	0.185
SDA-2.0	116	177	23	84	1406	0.1725
SDA-2.5	116	177	23	84	1432	0.2
SDA-3.0	116	177	23	84	1391	0.175
\TheName{}-0.5	145	104	96	55	1471	0.1725
\TheName{}-1.0	159	179	21	41	1443	0.17
\TheName{}-1.5	133	179	21	67	1447	0.1725
\TheName{}-2.0	129	180	20	71	1515	0.1675
\TheName{}-2.5	125	179	21	75	1444	0.1775
\TheName{}-3.0	120	177	23	80	1451	0.1725
SVM	180	160	40	20	20	0.005
LR	200	0	200	0	1	0.0025
Ye-LDA	179	147	53	21	239	0.005
DTree-10	43	191	9	157	4	0.0025
DTree-20	68	184	16	132	6	0.0025
RFC-50	111	170	30	89	89	0.025
RFC-100	110	170	30	90	181	0.0475
NLSVM-0.1	197	32	168	3	20	0.1275
NLSVM-1.0	49	183	17	151	15	0.1075
NLSVM-10	83	191	9	117	15	0.09
LDA	146	139	61	54	418	0.165
SDA-0.5	164	175	25	36	1423	0.1675
SDA-1.0	163	174	26	37	1412	0.17
SDA-1.5	163	174	26	37	1469	0.175
SDA-2.0	163	175	25	37	1412	0.165
SDA-2.5	163	175	25	37	1403	0.185
SDA-3.0	163	175	25	37	1401	0.17
\TheName{}-0.5	186	171	29	14	1453	0.185
\TheName{}-1.0	174	179	21	26	1497	0.1825
\TheName{}-1.5	172	177	23	28	1507	0.18
\TheName{}-2.0	169	179	21	31	1490	0.1875
\TheName{}-2.5	168	178	22	32	1492	0.1675
\TheName{}-3.0	165	177	23	35	1480	0.17
SVM	172	164	36	28	28	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	164	175	25	36	251	0.01
DTree-10	90	175	25	110	4	0.005
DTree-20	107	163	37	93	5	0.0075
RFC-50	116	168	32	84	73	0.0175
RFC-100	122	172	28	78	176	0.05
NLSVM-0.1	200	31	169	0	20	0.1375
NLSVM-1.0	183	99	101	17	18	0.105
NLSVM-10	161	183	17	39	13	0.095
LDA	133	158	42	67	438	0.1775
SDA-0.5	132	182	18	68	1436	0.1725
SDA-1.0	129	181	19	71	1448	0.1825
SDA-1.5	127	179	21	73	1425	0.17
SDA-2.0	127	179	21	73	1373	0.1675
SDA-2.5	127	179	21	73	1473	0.17
SDA-3.0	127	179	21	73	1435	0.17
\TheName{}-0.5	182	161	39	18	1509	0.19
\TheName{}-1.0	151	184	16	49	1500	0.1725
\TheName{}-1.5	142	184	16	58	1518	0.17
\TheName{}-2.0	139	185	15	61	1490	0.17
\TheName{}-2.5	135	184	16	65	1513	0.1875
\TheName{}-3.0	131	182	18	69	1494	0.1875
SVM	166	177	23	34	17	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	146	174	26	54	251	0.005
DTree-10	191	65	135	9	4	0.0025
DTree-20	186	89	111	14	6	0.0075
RFC-50	121	179	21	79	26	0.02
RFC-100	114	182	18	86	165	0.0375
NLSVM-0.1	200	24	176	0	19	0.1325
NLSVM-1.0	50	196	4	150	14	0.1
NLSVM-10	126	190	10	74	13	0.09
LDA	125	135	65	75	430	0.185
SDA-0.5	141	180	20	59	1398	0.17
SDA-1.0	139	178	22	61	1426	0.1675
SDA-1.5	139	178	22	61	1415	0.1725
SDA-2.0	139	178	22	61	1399	0.18
SDA-2.5	139	176	24	61	1388	0.1675
SDA-3.0	139	176	24	61	1479	0.18
\TheName{}-0.5	188	164	36	12	1503	0.175
\TheName{}-1.0	157	176	24	43	1530	0.1875
\TheName{}-1.5	150	178	22	50	1527	0.1725
\TheName{}-2.0	144	178	22	56	1509	0.1775
\TheName{}-2.5	143	178	22	57	1515	0.1825
\TheName{}-3.0	141	177	23	59	1497	0.17
SVM	174	169	31	26	23	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	159	165	35	41	255	0.005
DTree-10	66	179	21	134	4	0.005
DTree-20	94	170	30	106	8	0.0025
RFC-50	117	174	26	83	85	0.0175
RFC-100	122	174	26	78	194	0.0475
NLSVM-0.1	3	200	0	197	19	0.1325
NLSVM-1.0	176	98	102	24	14	0.1
NLSVM-10	142	181	19	58	13	0.0925
LDA	134	162	38	66	434	0.1825
SDA-0.5	117	181	19	83	1409	0.1775
SDA-1.0	115	180	20	85	1410	0.17
SDA-1.5	115	180	20	85	1441	0.18
SDA-2.0	115	180	20	85	1428	0.1725
SDA-2.5	115	180	20	85	1452	0.17
SDA-3.0	114	180	20	86	1428	0.195
\TheName{}-0.5	160	127	73	40	1535	0.175
\TheName{}-1.0	147	184	16	53	1495	0.1725
\TheName{}-1.5	131	181	19	69	1483	0.17
\TheName{}-2.0	126	181	19	74	1484	0.1725
\TheName{}-2.5	123	180	20	77	1455	0.1875
\TheName{}-3.0	121	180	20	79	1521	0.19
SVM	169	183	17	31	24	0.005
LR	0	200	0	200	1	0.0075
Ye-LDA	142	181	19	58	282	0.005
DTree-10	75	189	11	125	5	0.0025
DTree-20	104	179	21	96	6	0.005
RFC-50	117	179	21	83	78	0.0175
RFC-100	113	179	21	87	151	0.0425
NLSVM-0.1	200	31	169	0	21	0.1325
NLSVM-1.0	186	83	117	14	15	0.11
NLSVM-10	107	189	11	93	15	0.095
LDA	145	160	40	55	431	0.18
SDA-0.5	166	182	18	34	1410	0.1825
SDA-1.0	167	182	18	33	1407	0.1775
SDA-1.5	167	181	19	33	1383	0.17
SDA-2.0	167	181	19	33	1404	0.18
SDA-2.5	167	181	19	33	1415	0.1875
SDA-3.0	167	181	19	33	1415	0.1725
\TheName{}-0.5	189	156	44	11	1503	0.1675
\TheName{}-1.0	185	178	22	15	1492	0.17
\TheName{}-1.5	177	179	21	23	1503	0.1825
\TheName{}-2.0	175	181	19	25	1500	0.18
\TheName{}-2.5	169	181	19	31	1460	0.17
\TheName{}-3.0	169	181	19	31	1500	0.1775
SVM	185	168	32	15	18	0.005
LR	0	200	0	200	0	0.0075
Ye-LDA	174	173	27	26	258	0.01
DTree-10	64	193	7	136	3	0.005
DTree-20	89	183	17	111	6	0.005
RFC-50	124	183	17	76	80	0.0225
RFC-100	120	186	14	80	193	0.0525
NLSVM-0.1	200	36	164	0	19	0.1375
NLSVM-1.0	83	176	24	117	16	0.1025
NLSVM-10	144	190	10	56	14	0.105
LDA	135	141	59	65	416	0.17
SDA-0.5	149	176	24	51	1410	0.1675
SDA-1.0	149	176	24	51	1429	0.195
SDA-1.5	148	175	25	52	1409	0.175
SDA-2.0	148	174	26	52	1388	0.1825
SDA-2.5	147	174	26	53	1461	0.175
SDA-3.0	147	174	26	53	1451	0.175
\TheName{}-0.5	179	176	24	21	1469	0.1975
\TheName{}-1.0	158	181	19	42	1518	0.1825
\TheName{}-1.5	155	178	22	45	1478	0.1825
\TheName{}-2.0	154	178	22	46	1495	0.1675
\TheName{}-2.5	150	176	24	50	1478	0.1775
\TheName{}-3.0	150	176	24	50	1496	0.1775
SVM	164	173	27	36	21	0.005
LR	0	200	0	200	2	0.005
Ye-LDA	159	178	22	41	253	0.005
DTree-10	187	45	155	13	4	0.0075
DTree-20	94	179	21	106	7	0.005
RFC-50	114	192	8	86	78	0.0225
RFC-100	114	188	12	86	184	0.045
NLSVM-0.1	200	29	171	0	20	0.13
NLSVM-1.0	192	94	106	8	15	0.0975
NLSVM-10	135	187	13	65	14	0.0925
LDA	117	147	53	83	433	0.17
SDA-0.5	155	176	24	45	1378	0.18
SDA-1.0	153	173	27	47	1391	0.17
SDA-1.5	153	173	27	47	1412	0.1675
SDA-2.0	153	173	27	47	1390	0.17
SDA-2.5	153	173	27	47	1411	0.17
SDA-3.0	152	173	27	48	1406	0.1775
\TheName{}-0.5	188	165	35	12	1505	0.165
\TheName{}-1.0	168	179	21	32	1501	0.1725
\TheName{}-1.5	162	178	22	38	1500	0.17
\TheName{}-2.0	160	178	22	40	1515	0.17
\TheName{}-2.5	158	178	22	42	1508	0.1825
\TheName{}-3.0	157	178	22	43	1496	0.1725
SVM	187	159	41	13	21	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	165	174	26	35	245	0.005
DTree-10	191	78	122	9	4	0.005
DTree-20	92	174	26	108	7	0.0025
RFC-50	129	169	31	71	86	0.0175
RFC-100	127	170	30	73	188	0.045
NLSVM-0.1	4	198	2	196	22	0.13
NLSVM-1.0	193	86	114	7	15	0.1025
NLSVM-10	106	195	5	94	14	0.0925
LDA	147	156	44	53	472	0.1925
SDA-0.5	124	177	23	76	1391	0.1675
SDA-1.0	121	177	23	79	1405	0.17
SDA-1.5	120	176	24	80	1425	0.1875
SDA-2.0	119	176	24	81	1437	0.1975
SDA-2.5	119	176	24	81	1401	0.1775
SDA-3.0	119	176	24	81	1431	0.1675
\TheName{}-0.5	149	84	116	51	1494	0.175
\TheName{}-1.0	175	179	21	25	1473	0.19
\TheName{}-1.5	148	182	18	52	1503	0.1825
\TheName{}-2.0	138	180	20	62	1500	0.1675
\TheName{}-2.5	135	178	22	65	1510	0.175
\TheName{}-3.0	133	178	22	67	1490	0.17
SVM	180	172	28	20	22	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	143	179	21	57	243	0.005
DTree-10	196	95	105	4	5	0.0025
DTree-20	191	99	101	9	6	0.005
RFC-50	130	171	29	70	83	0.015
RFC-100	133	173	27	67	74	0.0425
NLSVM-0.1	198	35	165	2	18	0.13
NLSVM-1.0	186	101	99	14	17	0.105
NLSVM-10	194	155	45	6	12	0.0975
LDA	123	159	41	77	435	0.185
SDA-0.5	124	172	28	76	1413	0.1775
SDA-1.0	122	172	28	78	1428	0.1825
SDA-1.5	120	172	28	80	1378	0.17
SDA-2.0	120	172	28	80	1374	0.17
SDA-2.5	120	172	28	80	1428	0.17
SDA-3.0	120	172	28	80	1384	0.17
\TheName{}-0.5	176	153	47	24	1512	0.1775
\TheName{}-1.0	148	172	28	52	1486	0.175
\TheName{}-1.5	142	173	27	58	1517	0.19
\TheName{}-2.0	136	173	27	64	1525	0.1725
\TheName{}-2.5	132	173	27	68	1516	0.17
\TheName{}-3.0	129	173	27	71	1497	0.1825
SVM	163	168	32	37	21	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	151	172	28	49	244	0.005
DTree-10	74	174	26	126	4	0.0025
DTree-20	92	161	39	108	7	0.0025
RFC-50	119	163	37	81	83	0.0225
RFC-100	115	161	39	85	178	0.0375
NLSVM-0.1	200	41	159	0	18	0.1275
NLSVM-1.0	179	88	112	21	15	0.1075
NLSVM-10	90	186	14	110	13	0.09
LDA	129	145	55	71	430	0.1775
SDA-0.5	125	166	34	75	1418	0.175
SDA-1.0	125	164	36	75	1422	0.1675
SDA-1.5	124	164	36	76	1427	0.1675
SDA-2.0	123	164	36	77	1383	0.1825
SDA-2.5	124	164	36	76	1419	0.195
SDA-3.0	124	164	36	76	1423	0.1675
\TheName{}-0.5	189	144	56	11	1458	0.175
\TheName{}-1.0	149	177	23	51	1528	0.1675
\TheName{}-1.5	141	167	33	59	1467	0.185
\TheName{}-2.0	135	166	34	65	1484	0.1775
\TheName{}-2.5	132	165	35	68	1452	0.17
\TheName{}-3.0	129	165	35	71	1482	0.17
SVM	180	159	41	20	16	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	152	167	33	48	242	0.0075
DTree-10	77	184	16	123	3	0.005
DTree-20	102	177	23	98	6	0.0025
RFC-50	110	162	38	90	70	0.0125
RFC-100	112	167	33	88	165	0.0425
NLSVM-0.1	2	200	0	198	19	0.1225
NLSVM-1.0	188	85	115	12	16	0.1075
NLSVM-10	93	193	7	107	14	0.0925
LDA	134	146	54	66	426	0.18
SDA-0.5	122	182	18	78	1385	0.1775
SDA-1.0	122	181	19	78	1355	0.1775
SDA-1.5	122	181	19	78	1465	0.1675
SDA-2.0	122	181	19	78	1377	0.1675
SDA-2.5	122	181	19	78	1356	0.1675
SDA-3.0	122	181	19	78	1375	0.1775
\TheName{}-0.5	162	99	101	38	1456	0.1725
\TheName{}-1.0	180	173	27	20	1428	0.18
\TheName{}-1.5	156	180	20	44	1483	0.1775
\TheName{}-2.0	138	179	21	62	1463	0.1675
\TheName{}-2.5	129	179	21	71	1434	0.17
\TheName{}-3.0	126	180	20	74	1428	0.1825
SVM	180	173	27	20	18	0.0075
LR	0	200	0	200	0	0.005
Ye-LDA	162	170	30	38	249	0.005
DTree-10	185	68	132	15	3	0.005
DTree-20	177	101	99	23	7	0.005
RFC-50	142	176	24	58	86	0.02
RFC-100	137	177	23	63	189	0.045
NLSVM-0.1	199	41	159	1	19	0.1325
NLSVM-1.0	186	113	87	14	15	0.105
NLSVM-10	136	186	14	64	14	0.09
LDA	139	142	58	61	428	0.18
SDA-0.5	138	169	31	62	1400	0.1775
SDA-1.0	136	169	31	64	1403	0.1725
SDA-1.5	136	169	31	64	1422	0.1675
SDA-2.0	136	169	31	64	1403	0.1675
SDA-2.5	136	169	31	64	1420	0.1725
SDA-3.0	136	169	31	64	1382	0.1775
\TheName{}-0.5	176	171	29	24	1484	0.1825
\TheName{}-1.0	148	172	28	52	1512	0.17
\TheName{}-1.5	144	172	28	56	1523	0.1725
\TheName{}-2.0	141	172	28	59	1500	0.185
\TheName{}-2.5	140	170	30	60	1521	0.17
\TheName{}-3.0	139	170	30	61	1535	0.1725
SVM	171	172	28	29	23	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	132	175	25	68	247	0.005
DTree-10	72	165	35	128	4	0.0025
DTree-20	102	160	40	98	7	0.0025
RFC-50	127	169	31	73	79	0.02
RFC-100	125	172	28	75	185	0.0425
NLSVM-0.1	199	25	175	1	18	0.13
NLSVM-1.0	170	98	102	30	14	0.1025
NLSVM-10	119	189	11	81	14	0.0925
LDA	141	149	51	59	418	0.1675
SDA-0.5	136	179	21	64	1418	0.17
SDA-1.0	135	179	21	65	1381	0.17
SDA-1.5	132	178	22	68	1386	0.1725
SDA-2.0	132	178	22	68	1429	0.1925
SDA-2.5	132	178	22	68	1474	0.17
SDA-3.0	132	178	22	68	1412	0.1675
\TheName{}-0.5	179	185	15	21	1486	0.185
\TheName{}-1.0	149	182	18	51	1465	0.17
\TheName{}-1.5	142	179	21	58	1496	0.205
\TheName{}-2.0	138	178	22	62	1531	0.1675
\TheName{}-2.5	138	179	21	62	1455	0.17
\TheName{}-3.0	138	179	21	62	1464	0.185
SVM	181	179	21	19	24	0.005
LR	0	200	0	200	1	0.0075
Ye-LDA	150	175	25	50	257	0.01
DTree-10	37	191	9	163	4	0.005
DTree-20	75	187	13	125	6	0.005
RFC-50	101	181	19	99	29	0.025
RFC-100	105	179	21	95	179	0.0475
NLSVM-0.1	2	200	0	198	18	0.13
NLSVM-1.0	184	102	98	16	15	0.1
NLSVM-10	169	175	25	31	13	0.09
LDA	139	153	47	61	431	0.18
SDA-0.5	122	177	23	78	1420	0.18
SDA-1.0	122	177	23	78	1428	0.1725
SDA-1.5	122	177	23	78	1370	0.17
SDA-2.0	122	176	24	78	1433	0.17
SDA-2.5	122	176	24	78	1411	0.175
SDA-3.0	122	176	24	78	1425	0.1725
\TheName{}-0.5	187	163	37	13	1488	0.1975
\TheName{}-1.0	147	184	16	53	1505	0.1825
\TheName{}-1.5	139	181	19	61	1496	0.1775
\TheName{}-2.0	134	179	21	66	1585	0.175
\TheName{}-2.5	132	178	22	68	1493	0.1725
\TheName{}-3.0	131	177	23	69	1501	0.1875
SVM	178	168	32	22	18	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	162	174	26	38	257	0.005
DTree-10	63	183	17	137	4	0.075
DTree-20	86	178	22	114	10	0.005
RFC-50	104	186	14	96	88	0.015
RFC-100	114	184	16	86	157	0.0575
NLSVM-0.1	4	200	0	196	21	0.135
NLSVM-1.0	188	85	115	12	15	0.1
NLSVM-10	85	197	3	115	13	0.09
