SDA-8.0	193	193	57	57	0	2.989519389486E9
SDA-16.0	193	193	57	57	0	2.989519391526E9
SDA-32.0	193	193	57	57	0	2.98951939362E9
SDA-64.0	193	193	57	57	0	2.989519395652E9
SDA-128.0	193	193	57	57	0	2.989519397714E9
SDA-256.0	193	193	57	57	0	2.989519399774E9
SDA-512.0	193	193	57	57	0	2.98951940179E9
SDA-1024.0	193	193	57	57	0	2.98951940388E9
\TheName{}-1.0	83	65	185	167	0	2.989519406018E9
\TheName{}-2.0	88	78	172	162	0	2.989519408168E9
\TheName{}-4.0	168	161	89	82	0	2.98951941029E9
\TheName{}-8.0	191	193	57	59	0	2.989519412406E9
\TheName{}-16.0	197	193	57	53	0	2.989519414586E9
\TheName{}-32.0	193	195	55	57	0	2.989519416724E9
\TheName{}-64.0	193	193	57	57	0	2.989519418864E9
\TheName{}-128.0	193	193	57	57	0	2.989519421E9
\TheName{}-256.0	193	193	57	57	0	2.989519423122E9
\TheName{}-512.0	193	193	57	57	0	2.989519425274E9
\TheName{}-1024.0	193	193	57	57	0	2.989519427414E9
LDA	138	127	123	112	0	2.98951942775E9
Optimal	209	212	38	41	0	2.989519428086E9
SDA-1.0	188	194	56	62	0	2.98951943019E9
SDA-2.0	187	197	53	63	0	2.989519432288E9
SDA-4.0	188	197	53	62	0	2.989519434422E9
SDA-8.0	188	197	53	62	0	2.989519436578E9
SDA-16.0	188	198	52	62	0	2.989519438714E9
SDA-32.0	189	198	52	61	0	2.989519440834E9
SDA-64.0	189	198	52	61	0	2.989519442958E9
SDA-128.0	189	198	52	61	0	2.989519445058E9
SDA-256.0	189	198	52	61	0	2.989519447178E9
SDA-512.0	189	198	52	61	0	2.989519449246E9
SDA-1024.0	189	198	52	61	0	2.989519451336E9
\TheName{}-1.0	86	77	173	164	0	2.989519453466E9
\TheName{}-2.0	89	82	168	161	0	2.989519455604E9
\TheName{}-4.0	151	146	104	99	0	2.989519457776E9
\TheName{}-8.0	191	196	54	59	0	2.98951945993E9
\TheName{}-16.0	191	198	52	59	0	2.989519462104E9
\TheName{}-32.0	189	199	51	61	0	2.989519464286E9
\TheName{}-64.0	188	199	51	62	0	2.989519466446E9
\TheName{}-128.0	190	199	51	60	0	2.98951946865E9
\TheName{}-256.0	190	198	52	60	0	2.989519470772E9
\TheName{}-512.0	190	198	52	60	0	2.98951947291E9
\TheName{}-1024.0	190	198	52	60	0	2.989519475056E9
LDA	137	147	103	113	0	2.989519475386E9
Optimal	209	212	38	41	0	2.989519475798E9
SDA-1.0	197	188	62	53	0	2.98951947783E9
SDA-2.0	198	188	62	52	0	2.989519479912E9
SDA-4.0	200	188	62	50	0	2.98951948197E9
SDA-8.0	200	189	61	50	0	2.989519484016E9
SDA-16.0	201	189	61	49	0	2.989519486048E9
SDA-32.0	202	190	60	48	0	2.989519488106E9
SDA-64.0	202	190	60	48	0	2.989519490198E9
SDA-128.0	202	190	60	48	0	2.989519492222E9
SDA-256.0	202	190	60	48	0	2.989519494272E9
SDA-512.0	202	190	60	48	0	2.98951949633E9
SDA-1024.0	202	190	60	48	0	2.989519498392E9
\TheName{}-1.0	78	86	164	172	0	2.989519500624E9
\TheName{}-2.0	101	113	137	149	0	2.989519502818E9
\TheName{}-4.0	181	174	76	69	0	2.98951950502E9
\TheName{}-8.0	195	192	58	55	0	2.989519507194E9
\TheName{}-16.0	198	188	62	52	0	2.989519509364E9
\TheName{}-32.0	200	187	63	50	0	2.989519511578E9
\TheName{}-64.0	201	188	62	49	0	2.989519513758E9
\TheName{}-128.0	201	189	61	49	0	2.989519515898E9
\TheName{}-256.0	201	189	61	49	0	2.989519518054E9
\TheName{}-512.0	202	190	60	48	0	2.989519520196E9
\TheName{}-1024.0	202	190	60	48	0	2.9895195224E9
LDA	117	135	115	133	0	2.989519522732E9
Optimal	209	212	38	41	0	2.989519523068E9
SDA-1.0	173	190	60	77	0	2.989519525152E9
SDA-2.0	178	192	58	72	0	2.989519527192E9
SDA-4.0	179	192	58	71	0	2.98951952922E9
SDA-8.0	179	192	58	71	0	2.989519531258E9
SDA-16.0	179	192	58	71	0	2.989519533364E9
SDA-32.0	179	193	57	71	0	2.98951953541E9
SDA-64.0	180	193	57	70	0	2.989519537478E9
SDA-128.0	181	193	57	69	0	2.989519539518E9
SDA-256.0	181	193	57	69	0	2.98951954155E9
SDA-512.0	181	193	57	69	0	2.989519543626E9
SDA-1024.0	181	193	57	69	0	2.98951954568E9
\TheName{}-1.0	97	84	166	153	0	2.989519547822E9
\TheName{}-2.0	106	87	163	144	0	2.989519549954E9
\TheName{}-4.0	162	175	75	88	0	2.989519552066E9
\TheName{}-8.0	188	200	50	62	0	2.989519554218E9
\TheName{}-16.0	185	191	59	65	0	2.989519556348E9
\TheName{}-32.0	183	191	59	67	0	2.9895195585E9
\TheName{}-64.0	183	191	59	67	0	2.989519560622E9
\TheName{}-128.0	182	192	58	68	0	2.989519562806E9
\TheName{}-256.0	181	193	57	69	0	2.989519564982E9
\TheName{}-512.0	181	193	57	69	0	2.989519567152E9
\TheName{}-1024.0	181	193	57	69	0	2.989519569374E9
LDA	140	130	120	110	0	2.989519569704E9
Optimal	209	212	38	41	0	2.989519570038E9
SDA-1.0	175	193	57	75	0	2.989519572066E9
SDA-2.0	176	194	56	74	0	2.98951957411E9
SDA-4.0	176	194	56	74	0	2.989519576214E9
SDA-8.0	176	194	56	74	0	2.989519578252E9
SDA-16.0	176	194	56	74	0	2.989519580298E9
SDA-32.0	177	195	55	73	0	2.989519582344E9
SDA-64.0	178	195	55	72	0	2.98951958439E9
SDA-128.0	179	195	55	71	0	2.989519586482E9
SDA-256.0	179	195	55	71	0	2.989519588508E9
SDA-512.0	179	195	55	71	0	2.989519590554E9
SDA-1024.0	179	195	55	71	0	2.989519592626E9
\TheName{}-1.0	91	84	166	159	0	2.98951959478E9
\TheName{}-2.0	104	102	148	146	0	2.989519596906E9
\TheName{}-4.0	174	180	70	76	0	2.989519599044E9
\TheName{}-8.0	179	197	53	71	0	2.98951960119E9
\TheName{}-16.0	178	191	59	72	0	2.989519603302E9
\TheName{}-32.0	178	193	57	72	0	2.989519605426E9
\TheName{}-64.0	178	195	55	72	0	2.98951960755E9
\TheName{}-128.0	177	195	55	73	0	2.989519609744E9
\TheName{}-256.0	178	195	55	72	0	2.98951961192E9
\TheName{}-512.0	178	195	55	72	0	2.989519614052E9
\TheName{}-1024.0	178	195	55	72	0	2.989519616188E9
LDA	127	136	114	123	0	2.989519616524E9
Optimal	209	212	38	41	0	2.98951961686E9
SDA-1.0	179	188	62	71	0	2.989519618958E9
SDA-2.0	186	189	61	64	0	2.989519620998E9
SDA-4.0	185	189	61	65	0	2.989519623078E9
SDA-8.0	184	189	61	66	0	2.989519625112E9
SDA-16.0	184	189	61	66	0	2.989519627198E9
SDA-32.0	184	188	62	66	0	2.989519629278E9
SDA-64.0	184	188	62	66	0	2.989519631336E9
SDA-128.0	184	188	62	66	0	2.989519633416E9
SDA-256.0	184	189	61	66	0	2.989519635452E9
SDA-512.0	184	189	61	66	0	2.989519637492E9
SDA-1024.0	184	189	61	66	0	2.989519639526E9
\TheName{}-1.0	93	87	163	157	0	2.98951964168E9
\TheName{}-2.0	95	91	159	155	0	2.98951964383E9
\TheName{}-4.0	156	168	82	94	0	2.989519645948E9
\TheName{}-8.0	185	196	54	65	0	2.989519648062E9
\TheName{}-16.0	186	196	54	64	0	2.989519650186E9
\TheName{}-32.0	185	193	57	65	0	2.989519652324E9
\TheName{}-64.0	184	190	60	66	0	2.98951965447E9
\TheName{}-128.0	184	189	61	66	0	2.989519656592E9
\TheName{}-256.0	184	189	61	66	0	2.989519658722E9
\TheName{}-512.0	184	189	61	66	0	2.989519660852E9
\TheName{}-1024.0	184	189	61	66	0	2.989519662972E9
LDA	129	124	126	121	0	2.989519663298E9
Optimal	209	212	38	41	0	2.989519663632E9
SDA-1.0	195	186	64	55	0	2.989519665716E9
SDA-2.0	194	188	62	56	0	2.989519667772E9
SDA-4.0	193	188	62	57	0	2.989519669824E9
SDA-8.0	194	190	60	56	0	2.989519671888E9
SDA-16.0	194	191	59	56	0	2.989519673922E9
SDA-32.0	194	190	60	56	0	2.989519675992E9
SDA-64.0	194	190	60	56	0	2.989519678044E9
SDA-128.0	194	190	60	56	0	2.989519680088E9
SDA-256.0	194	190	60	56	0	2.989519682156E9
SDA-512.0	194	190	60	56	0	2.989519684262E9
SDA-1024.0	194	190	60	56	0	2.989519686292E9
\TheName{}-1.0	78	93	157	172	0	2.989519688428E9
\TheName{}-2.0	80	97	153	170	0	2.989519690572E9
\TheName{}-4.0	170	164	86	80	0	2.989519692708E9
\TheName{}-8.0	200	190	60	50	0	2.989519694888E9
\TheName{}-16.0	196	191	59	54	0	2.989519697016E9
\TheName{}-32.0	195	193	57	55	0	2.98951969918E9
\TheName{}-64.0	195	192	58	55	0	2.989519701316E9
\TheName{}-128.0	195	190	60	55	0	2.98951970342E9
\TheName{}-256.0	194	190	60	56	0	2.989519705586E9
\TheName{}-512.0	194	190	60	56	0	2.98951970772E9
\TheName{}-1024.0	194	190	60	56	0	2.989519709866E9
LDA	137	134	116	113	0	2.989519710198E9
Optimal	209	212	38	41	0	2.989519710544E9
SDA-1.0	175	183	67	75	0	2.989519712604E9
SDA-2.0	175	183	67	75	0	2.989519714652E9
SDA-4.0	175	184	66	75	0	2.989519716732E9
SDA-8.0	175	184	66	75	0	2.9895197188E9
SDA-16.0	176	184	66	74	0	2.989519720864E9
SDA-32.0	176	184	66	74	0	2.989519722912E9
SDA-64.0	176	184	66	74	0	2.989519724962E9
SDA-128.0	176	184	66	74	0	2.989519727066E9
SDA-256.0	176	184	66	74	0	2.989519729122E9
SDA-512.0	176	184	66	74	0	2.989519731162E9
SDA-1024.0	176	184	66	74	0	2.989519733196E9
\TheName{}-1.0	108	91	159	142	0	2.989519735328E9
\TheName{}-2.0	114	102	148	136	0	2.989519737462E9
\TheName{}-4.0	177	183	67	73	0	2.989519739624E9
\TheName{}-8.0	180	190	60	70	0	2.989519741774E9
\TheName{}-16.0	178	187	63	72	0	2.989519743918E9
\TheName{}-32.0	177	187	63	73	0	2.989519746048E9
\TheName{}-64.0	177	184	66	73	0	2.98951974826E9
\TheName{}-128.0	177	184	66	73	0	2.989519750416E9
\TheName{}-256.0	176	184	66	74	0	2.98951975255E9
\TheName{}-512.0	176	184	66	74	0	2.98951975467E9
\TheName{}-1024.0	176	184	66	74	0	2.989519756808E9
LDA	138	128	122	112	0	2.989519757138E9
Optimal	209	212	38	41	0	2.989519757472E9
SDA-1.0	188	189	61	62	0	2.989519759584E9
SDA-2.0	191	190	60	59	0	2.989519761658E9
SDA-4.0	193	190	60	57	0	2.989519763728E9
SDA-8.0	193	190	60	57	0	2.989519765786E9
SDA-16.0	193	190	60	57	0	2.98951976783E9
SDA-32.0	193	191	59	57	0	2.98951976993E9
SDA-64.0	193	191	59	57	0	2.989519772016E9
SDA-128.0	193	191	59	57	0	2.989519774134E9
SDA-256.0	193	191	59	57	0	2.989519776244E9
SDA-512.0	193	191	59	57	0	2.989519778308E9
SDA-1024.0	193	191	59	57	0	2.989519780398E9
\TheName{}-1.0	80	76	174	170	0	2.989519782546E9
\TheName{}-2.0	89	77	173	161	0	2.989519784732E9
\TheName{}-4.0	157	155	95	93	0	2.989519786894E9
\TheName{}-8.0	193	186	64	57	0	2.989519789072E9
\TheName{}-16.0	193	195	55	57	0	2.98951979127E9
\TheName{}-32.0	193	192	58	57	0	2.989519793466E9
\TheName{}-64.0	193	191	59	57	0	2.989519795634E9
\TheName{}-128.0	193	190	60	57	0	2.98951979775E9
\TheName{}-256.0	193	191	59	57	0	2.989519799882E9
\TheName{}-512.0	193	191	59	57	0	2.989519802046E9
\TheName{}-1024.0	193	191	59	57	0	2.989519804208E9
LDA	128	138	112	122	0	2.989519804544E9
Optimal	209	212	38	41	0	2.989519804888E9
SDA-1.0	187	173	77	63	0	2.989519806956E9
SDA-2.0	188	171	79	62	0	2.989519809E9
SDA-4.0	187	172	78	63	0	2.989519811048E9
SDA-8.0	188	173	77	62	0	2.989519813116E9
SDA-16.0	188	173	77	62	0	2.98951981516E9
SDA-32.0	188	173	77	62	0	2.989519817238E9
SDA-64.0	188	173	77	62	0	2.98951981927E9
SDA-128.0	188	173	77	62	0	2.989519821312E9
SDA-256.0	189	173	77	61	0	2.989519823378E9
SDA-512.0	189	173	77	61	0	2.989519825464E9
SDA-1024.0	189	173	77	61	0	2.98951982757E9
\TheName{}-1.0	85	100	150	165	0	2.989519829746E9
\TheName{}-2.0	95	109	141	155	0	2.989519831908E9
\TheName{}-4.0	164	157	93	86	0	2.989519834074E9
\TheName{}-8.0	196	179	71	54	0	2.989519836284E9
\TheName{}-16.0	193	182	68	57	0	2.989519838466E9
\TheName{}-32.0	189	177	73	61	0	2.989519840618E9
\TheName{}-64.0	190	174	76	60	0	2.98951984275E9
\TheName{}-128.0	189	173	77	61	0	2.989519844896E9
\TheName{}-256.0	189	173	77	61	0	2.989519847056E9
\TheName{}-512.0	189	173	77	61	0	2.989519849268E9
\TheName{}-1024.0	189	173	77	61	0	2.989519851442E9
LDA	139	111	139	111	0	2.989519851776E9
Optimal	209	212	38	41	0	2.98951985212E9
SDA-1.0	192	190	60	58	0	2.989519854156E9
SDA-2.0	193	190	60	57	0	2.98951985625E9
SDA-4.0	192	188	62	58	0	2.989519858278E9
SDA-8.0	192	188	62	58	0	2.989519860334E9
SDA-16.0	192	188	62	58	0	2.98951986237E9
SDA-32.0	192	188	62	58	0	2.9895198644E9
SDA-64.0	192	188	62	58	0	2.989519866454E9
SDA-128.0	192	188	62	58	0	2.989519868532E9
SDA-256.0	192	188	62	58	0	2.989519870616E9
SDA-512.0	192	188	62	58	0	2.989519872656E9
SDA-1024.0	192	188	62	58	0	2.989519874702E9
\TheName{}-1.0	77	86	164	173	0	2.989519876818E9
\TheName{}-2.0	82	87	163	168	0	2.989519878962E9
\TheName{}-4.0	184	174	76	66	0	2.989519881086E9
\TheName{}-8.0	200	199	51	50	0	2.989519883216E9
\TheName{}-16.0	196	195	55	54	0	2.989519885344E9
\TheName{}-32.0	193	192	58	57	0	2.989519887468E9
\TheName{}-64.0	193	187	63	57	0	2.989519889642E9
\TheName{}-128.0	193	187	63	57	0	2.989519891802E9
\TheName{}-256.0	193	188	62	57	0	2.989519893982E9
\TheName{}-512.0	192	188	62	58	0	2.989519896172E9
\TheName{}-1024.0	192	188	62	58	0	2.989519898338E9
LDA	130	125	125	120	0	2.989519898668E9
Optimal	209	212	38	41	0	2.989519899E9
SDA-1.0	186	191	59	64	0	2.98951990108E9
SDA-2.0	186	192	58	64	0	2.989519903166E9
SDA-4.0	187	193	57	63	0	2.989519905226E9
SDA-8.0	187	193	57	63	0	2.989519907236E9
SDA-16.0	186	192	58	64	0	2.989519909316E9
SDA-32.0	186	192	58	64	0	2.989519911366E9
SDA-64.0	186	192	58	64	0	2.989519913426E9
SDA-128.0	186	192	58	64	0	2.989519915482E9
SDA-256.0	187	192	58	63	0	2.989519917528E9
SDA-512.0	187	192	58	63	0	2.989519919572E9
SDA-1024.0	187	192	58	63	0	2.989519921698E9
\TheName{}-1.0	84	78	172	166	0	2.989519923818E9
\TheName{}-2.0	96	92	158	154	0	2.989519925934E9
\TheName{}-4.0	178	165	85	72	0	2.989519928048E9
\TheName{}-8.0	188	190	60	62	0	2.989519930158E9
\TheName{}-16.0	187	191	59	63	0	2.98951993232E9
\TheName{}-32.0	188	192	58	62	0	2.98951993445E9
\TheName{}-64.0	187	193	57	63	0	2.989519936634E9
\TheName{}-128.0	187	193	57	63	0	2.989519938798E9
\TheName{}-256.0	186	193	57	64	0	2.989519940942E9
\TheName{}-512.0	186	193	57	64	0	2.989519943116E9
\TheName{}-1024.0	187	192	58	63	0	2.989519945244E9
LDA	152	134	116	98	0	2.989519945574E9
Optimal	209	212	38	41	0	2.989519945908E9
SDA-1.0	188	188	62	62	0	2.989519947942E9
SDA-2.0	189	192	58	61	0	2.989519949982E9
SDA-4.0	192	193	57	58	0	2.989519952018E9
SDA-8.0	192	193	57	58	0	2.9895199541E9
SDA-16.0	191	193	57	59	0	2.98951995625E9
SDA-32.0	191	193	57	59	0	2.989519958298E9
SDA-64.0	191	193	57	59	0	2.989519960334E9
SDA-128.0	191	193	57	59	0	2.989519962374E9
SDA-256.0	191	193	57	59	0	2.989519964452E9
SDA-512.0	191	193	57	59	0	2.989519966472E9
SDA-1024.0	191	193	57	59	0	2.989519968558E9
\TheName{}-1.0	76	76	174	174	0	2.989519970696E9
\TheName{}-2.0	91	87	163	159	0	2.989519972812E9
\TheName{}-4.0	168	171	79	82	0	2.989519974974E9
\TheName{}-8.0	191	190	60	59	0	2.989519977086E9
\TheName{}-16.0	187	192	58	63	0	2.989519979238E9
\TheName{}-32.0	191	194	56	59	0	2.989519981364E9
