\TheName{}-16.0	182	183	67	68	0	2.98951438384E9
\TheName{}-32.0	181	181	69	69	0	2.989514385974E9
\TheName{}-64.0	182	179	71	68	0	2.989514388092E9
\TheName{}-128.0	180	179	71	70	0	2.989514390212E9
\TheName{}-256.0	180	179	71	70	0	2.989514392318E9
\TheName{}-512.0	179	179	71	71	0	2.989514394422E9
\TheName{}-1024.0	179	179	71	71	0	2.98951439653E9
LDA	155	146	104	95	0	2.989514396828E9
Optimal	209	212	38	41	0	2.989514397122E9
SDA-1.0	179	174	76	71	0	2.989514399146E9
SDA-2.0	184	173	77	66	0	2.989514401164E9
SDA-4.0	182	176	74	68	0	2.989514403166E9
SDA-8.0	183	179	71	67	0	2.989514405284E9
SDA-16.0	183	179	71	67	0	2.989514407344E9
SDA-32.0	183	179	71	67	0	2.989514409422E9
SDA-64.0	182	178	72	68	0	2.989514411488E9
SDA-128.0	182	178	72	68	0	2.989514413566E9
SDA-256.0	182	178	72	68	0	2.989514415698E9
SDA-512.0	182	178	72	68	0	2.989514417774E9
SDA-1024.0	182	178	72	68	0	2.989514419848E9
\TheName{}-1.0	82	107	143	168	0	2.989514422006E9
\TheName{}-2.0	91	108	142	159	0	2.989514424108E9
\TheName{}-4.0	151	162	88	99	0	2.989514426264E9
\TheName{}-8.0	185	179	71	65	0	2.98951442837E9
\TheName{}-16.0	185	178	72	65	0	2.989514430464E9
\TheName{}-32.0	189	178	72	61	0	2.989514432566E9
\TheName{}-64.0	185	177	73	65	0	2.989514434668E9
\TheName{}-128.0	183	178	72	67	0	2.989514436768E9
\TheName{}-256.0	182	178	72	68	0	2.989514438876E9
\TheName{}-512.0	183	178	72	67	0	2.989514440966E9
\TheName{}-1024.0	183	178	72	67	0	2.989514443072E9
LDA	170	139	111	80	0	2.989514443358E9
Optimal	209	212	38	41	0	2.98951444365E9
SDA-1.0	188	173	77	62	0	2.989514445694E9
SDA-2.0	189	176	74	61	0	2.989514447758E9
SDA-4.0	189	175	75	61	0	2.989514449804E9
SDA-8.0	189	175	75	61	0	2.98951445186E9
SDA-16.0	190	176	74	60	0	2.989514453926E9
SDA-32.0	190	176	74	60	0	2.98951445604E9
SDA-64.0	190	177	73	60	0	2.989514458114E9
SDA-128.0	190	177	73	60	0	2.989514460218E9
SDA-256.0	190	177	73	60	0	2.989514462288E9
SDA-512.0	190	177	73	60	0	2.989514464332E9
SDA-1024.0	190	177	73	60	0	2.989514466434E9
\TheName{}-1.0	69	105	145	181	0	2.989514468564E9
\TheName{}-2.0	75	110	140	175	0	2.989514470672E9
\TheName{}-4.0	145	163	87	105	0	2.989514472772E9
\TheName{}-8.0	187	184	66	63	0	2.989514474898E9
\TheName{}-16.0	191	183	67	59	0	2.989514477018E9
\TheName{}-32.0	189	182	68	61	0	2.98951447915E9
\TheName{}-64.0	189	180	70	61	0	2.989514481252E9
\TheName{}-128.0	190	179	71	60	0	2.989514483342E9
\TheName{}-256.0	190	178	72	60	0	2.989514485468E9
\TheName{}-512.0	190	178	72	60	0	2.98951448756E9
\TheName{}-1024.0	190	178	72	60	0	2.98951448966E9
LDA	142	163	87	108	0	2.989514489948E9
Optimal	209	212	38	41	0	2.989514490246E9
SDA-1.0	164	198	52	86	0	2.989514492276E9
SDA-2.0	170	201	49	80	0	2.989514494298E9
SDA-4.0	171	203	47	79	0	2.98951449632E9
SDA-8.0	172	204	46	78	0	2.989514498398E9
SDA-16.0	173	204	46	77	0	2.989514500482E9
SDA-32.0	174	204	46	76	0	2.989514502552E9
SDA-64.0	174	204	46	76	0	2.989514504626E9
SDA-128.0	174	204	46	76	0	2.989514506714E9
SDA-256.0	174	204	46	76	0	2.9895145088E9
SDA-512.0	174	204	46	76	0	2.989514510852E9
SDA-1024.0	174	204	46	76	0	2.989514512918E9
\TheName{}-1.0	103	86	164	147	0	2.98951451504E9
\TheName{}-2.0	101	94	156	149	0	2.989514517158E9
\TheName{}-4.0	138	159	91	112	0	2.989514519276E9
\TheName{}-8.0	173	199	51	77	0	2.989514521376E9
\TheName{}-16.0	173	203	47	77	0	2.989514523484E9
\TheName{}-32.0	172	204	46	78	0	2.98951452565E9
\TheName{}-64.0	173	205	45	77	0	2.989514527764E9
\TheName{}-128.0	173	203	47	77	0	2.989514529864E9
\TheName{}-256.0	174	204	46	76	0	2.989514531944E9
\TheName{}-512.0	174	204	46	76	0	2.989514534068E9
\TheName{}-1024.0	174	204	46	76	0	2.98951453621E9
LDA	154	154	96	96	0	2.989514536498E9
Optimal	209	212	38	41	0	2.98951453679E9
SDA-1.0	179	185	65	71	0	2.989514538818E9
SDA-2.0	183	187	63	67	0	2.989514540854E9
SDA-4.0	184	188	62	66	0	2.989514542892E9
SDA-8.0	185	188	62	65	0	2.989514544938E9
SDA-16.0	186	188	62	64	0	2.98951454697E9
SDA-32.0	186	188	62	64	0	2.989514549E9
SDA-64.0	186	188	62	64	0	2.98951455102E9
SDA-128.0	186	188	62	64	0	2.989514553058E9
SDA-256.0	186	188	62	64	0	2.989514555092E9
SDA-512.0	186	188	62	64	0	2.989514557128E9
SDA-1024.0	186	188	62	64	0	2.989514559202E9
\TheName{}-1.0	91	91	159	159	0	2.98951456132E9
\TheName{}-2.0	95	99	151	155	0	2.989514563424E9
\TheName{}-4.0	156	177	73	94	0	2.989514565594E9
\TheName{}-8.0	186	199	51	64	0	2.989514567698E9
\TheName{}-16.0	186	195	55	64	0	2.989514569844E9
\TheName{}-32.0	185	191	59	65	0	2.98951457196E9
\TheName{}-64.0	184	191	59	66	0	2.989514574074E9
\TheName{}-128.0	185	190	60	65	0	2.98951457623E9
\TheName{}-256.0	186	189	61	64	0	2.989514578348E9
\TheName{}-512.0	186	188	62	64	0	2.989514580464E9
\TheName{}-1024.0	186	188	62	64	0	2.98951458257E9
LDA	174	153	97	76	0	2.989514582856E9
Optimal	209	212	38	41	0	2.989514583148E9
SDA-1.0	176	183	67	74	0	2.989514585226E9
SDA-2.0	179	181	69	71	0	2.989514587256E9
SDA-4.0	180	181	69	70	0	2.989514589336E9
SDA-8.0	179	182	68	71	0	2.989514591368E9
SDA-16.0	179	182	68	71	0	2.989514593392E9
SDA-32.0	181	182	68	69	0	2.989514595466E9
SDA-64.0	181	182	68	69	0	2.989514597528E9
SDA-128.0	181	182	68	69	0	2.989514599556E9
SDA-256.0	181	182	68	69	0	2.989514601564E9
SDA-512.0	181	182	68	69	0	2.989514603588E9
SDA-1024.0	181	182	68	69	0	2.989514605642E9
\TheName{}-1.0	88	83	167	162	0	2.989514607748E9
\TheName{}-2.0	94	86	164	156	0	2.989514609876E9
\TheName{}-4.0	159	145	105	91	0	2.989514612002E9
\TheName{}-8.0	185	188	62	65	0	2.989514614122E9
\TheName{}-16.0	182	187	63	68	0	2.989514616308E9
\TheName{}-32.0	180	185	65	70	0	2.98951461842E9
\TheName{}-64.0	183	183	67	67	0	2.989514620534E9
\TheName{}-128.0	181	184	66	69	0	2.989514622644E9
\TheName{}-256.0	181	183	67	69	0	2.989514624746E9
\TheName{}-512.0	181	183	67	69	0	2.989514626868E9
\TheName{}-1024.0	181	182	68	69	0	2.98951462901E9
LDA	152	151	99	98	0	2.989514629302E9
Optimal	209	212	38	41	0	2.989514629594E9
SDA-1.0	173	186	64	77	0	2.989514631624E9
SDA-2.0	176	188	62	74	0	2.989514633648E9
SDA-4.0	176	188	62	74	0	2.989514635698E9
SDA-8.0	176	191	59	74	0	2.989514637716E9
SDA-16.0	176	191	59	74	0	2.989514639742E9
SDA-32.0	176	191	59	74	0	2.98951464177E9
SDA-64.0	176	191	59	74	0	2.9895146438E9
SDA-128.0	176	191	59	74	0	2.989514645856E9
SDA-256.0	176	191	59	74	0	2.989514647876E9
SDA-512.0	176	191	59	74	0	2.989514649908E9
SDA-1024.0	176	191	59	74	0	2.989514651922E9
\TheName{}-1.0	85	96	154	165	0	2.989514654026E9
\TheName{}-2.0	92	104	146	158	0	2.989514656204E9
\TheName{}-4.0	148	158	92	102	0	2.989514658306E9
\TheName{}-8.0	182	199	51	68	0	2.989514660436E9
\TheName{}-16.0	178	199	51	72	0	2.989514662552E9
\TheName{}-32.0	175	194	56	75	0	2.98951466465E9
\TheName{}-64.0	176	193	57	74	0	2.989514666798E9
\TheName{}-128.0	176	192	58	74	0	2.989514668944E9
\TheName{}-256.0	176	191	59	74	0	2.989514671082E9
\TheName{}-512.0	176	191	59	74	0	2.98951467318E9
\TheName{}-1024.0	176	191	59	74	0	2.989514675278E9
LDA	160	160	90	90	0	2.989514675564E9
Optimal	209	212	38	41	0	2.989514675858E9
SDA-1.0	187	187	63	63	0	2.989514677896E9
SDA-2.0	188	187	63	62	0	2.98951467993E9
SDA-4.0	188	187	63	62	0	2.98951468198E9
SDA-8.0	188	188	62	62	0	2.989514683992E9
SDA-16.0	188	188	62	62	0	2.989514686038E9
SDA-32.0	188	188	62	62	0	2.989514688076E9
SDA-64.0	188	188	62	62	0	2.989514690116E9
SDA-128.0	188	188	62	62	0	2.989514692144E9
SDA-256.0	188	188	62	62	0	2.989514694168E9
SDA-512.0	188	188	62	62	0	2.98951469625E9
SDA-1024.0	188	188	62	62	0	2.989514698294E9
\TheName{}-1.0	84	103	147	166	0	2.989514700418E9
\TheName{}-2.0	95	106	144	155	0	2.98951470252E9
\TheName{}-4.0	167	184	66	83	0	2.98951470462E9
\TheName{}-8.0	195	195	55	55	0	2.98951470677E9
\TheName{}-16.0	195	195	55	55	0	2.989514708902E9
\TheName{}-32.0	192	191	59	58	0	2.989514711008E9
\TheName{}-64.0	189	189	61	61	0	2.98951471311E9
\TheName{}-128.0	190	188	62	60	0	2.989514715236E9
\TheName{}-256.0	188	188	62	62	0	2.989514717332E9
\TheName{}-512.0	188	188	62	62	0	2.989514719448E9
\TheName{}-1024.0	188	188	62	62	0	2.98951472157E9
LDA	166	153	97	84	0	2.989514721858E9
Optimal	209	212	38	41	0	2.989514722154E9
SDA-1.0	185	177	73	65	0	2.9895147242E9
SDA-2.0	187	177	73	63	0	2.98951472628E9
SDA-4.0	187	177	73	63	0	2.989514728292E9
SDA-8.0	186	177	73	64	0	2.989514730324E9
SDA-16.0	186	178	72	64	0	2.989514732332E9
SDA-32.0	186	179	71	64	0	2.989514734346E9
SDA-64.0	186	179	71	64	0	2.989514736404E9
SDA-128.0	186	179	71	64	0	2.989514738414E9
SDA-256.0	186	179	71	64	0	2.989514740448E9
SDA-512.0	186	179	71	64	0	2.989514742482E9
SDA-1024.0	186	179	71	64	0	2.98951474448E9
\TheName{}-1.0	68	101	149	182	0	2.98951474665E9
\TheName{}-2.0	78	118	132	172	0	2.989514748796E9
\TheName{}-4.0	150	184	66	100	0	2.98951475091E9
\TheName{}-8.0	180	182	68	70	0	2.989514753024E9
\TheName{}-16.0	184	180	70	66	0	2.989514755136E9
\TheName{}-32.0	184	178	72	66	0	2.989514757258E9
\TheName{}-64.0	185	179	71	65	0	2.989514759408E9
\TheName{}-128.0	186	179	71	64	0	2.989514761612E9
\TheName{}-256.0	186	179	71	64	0	2.989514763726E9
\TheName{}-512.0	186	179	71	64	0	2.989514765882E9
\TheName{}-1024.0	186	179	71	64	0	2.989514767988E9
LDA	151	144	106	99	0	2.989514768282E9
Optimal	209	212	38	41	0	2.989514768584E9
SDA-1.0	180	193	57	70	0	2.989514770664E9
SDA-2.0	180	194	56	70	0	2.989514772746E9
SDA-4.0	180	193	57	70	0	2.989514774784E9
SDA-8.0	180	194	56	70	0	2.98951477683E9
SDA-16.0	180	194	56	70	0	2.98951477886E9
SDA-32.0	180	194	56	70	0	2.989514780886E9
SDA-64.0	181	194	56	69	0	2.98951478292E9
SDA-128.0	181	194	56	69	0	2.989514784918E9
SDA-256.0	181	194	56	69	0	2.98951478699E9
SDA-512.0	182	194	56	68	0	2.989514789036E9
SDA-1024.0	182	194	56	68	0	2.989514791048E9
\TheName{}-1.0	84	79	171	166	0	2.989514793164E9
\TheName{}-2.0	91	83	167	159	0	2.989514795286E9
\TheName{}-4.0	128	124	126	122	0	2.98951479745E9
\TheName{}-8.0	185	197	53	65	0	2.98951479959E9
\TheName{}-16.0	185	192	58	65	0	2.989514801702E9
\TheName{}-32.0	182	194	56	68	0	2.989514803822E9
\TheName{}-64.0	181	193	57	69	0	2.98951480597E9
\TheName{}-128.0	181	194	56	69	0	2.989514808094E9
\TheName{}-256.0	181	194	56	69	0	2.989514810232E9
\TheName{}-512.0	182	193	57	68	0	2.989514812346E9
\TheName{}-1024.0	182	193	57	68	0	2.989514814464E9
LDA	151	174	76	99	0	2.989514814758E9
Optimal	209	212	38	41	0	2.989514815054E9
SDA-1.0	168	175	75	82	0	2.989514817112E9
SDA-2.0	170	183	67	80	0	2.98951481912E9
SDA-4.0	171	183	67	79	0	2.989514821158E9
SDA-8.0	172	184	66	78	0	2.989514823222E9
SDA-16.0	175	184	66	75	0	2.989514825266E9
SDA-32.0	175	184	66	75	0	2.98951482734E9
SDA-64.0	175	184	66	75	0	2.98951482942E9
SDA-128.0	175	184	66	75	0	2.989514831472E9
SDA-256.0	175	184	66	75	0	2.989514833522E9
SDA-512.0	175	184	66	75	0	2.989514835572E9
SDA-1024.0	175	184	66	75	0	2.989514837638E9
\TheName{}-1.0	97	91	159	153	0	2.989514839834E9
\TheName{}-2.0	88	86	164	162	0	2.989514842002E9
\TheName{}-4.0	112	121	129	138	0	2.989514844166E9
\TheName{}-8.0	181	185	65	69	0	2.989514846368E9
\TheName{}-16.0	178	183	67	72	0	2.989514848526E9
\TheName{}-32.0	176	184	66	74	0	2.98951485069E9
\TheName{}-64.0	176	184	66	74	0	2.989514852872E9
\TheName{}-128.0	176	184	66	74	0	2.98951485503E9
\TheName{}-256.0	176	184	66	74	0	2.989514857222E9
\TheName{}-512.0	176	184	66	74	0	2.989514859398E9
\TheName{}-1024.0	175	184	66	75	0	2.989514861558E9
LDA	158	149	101	92	0	2.98951486185E9
Optimal	209	212	38	41	0	2.989514862146E9
SDA-1.0	187	181	69	63	0	2.989514864186E9
SDA-2.0	187	182	68	63	0	2.989514866238E9
SDA-4.0	187	182	68	63	0	2.989514868334E9
SDA-8.0	187	182	68	63	0	2.98951487042E9
SDA-16.0	187	182	68	63	0	2.989514872538E9
SDA-32.0	187	182	68	63	0	2.989514874634E9
SDA-64.0	187	182	68	63	0	2.98951487681E9
SDA-128.0	187	182	68	63	0	2.989514878898E9
SDA-256.0	187	182	68	63	0	2.989514880974E9
SDA-512.0	187	182	68	63	0	2.989514883058E9
SDA-1024.0	187	182	68	63	0	2.989514885146E9
\TheName{}-1.0	88	101	149	162	0	2.989514887342E9
\TheName{}-2.0	105	111	139	145	0	2.989514889442E9
\TheName{}-4.0	177	177	73	73	0	2.989514891548E9
\TheName{}-8.0	195	186	64	55	0	2.989514893666E9
\TheName{}-16.0	192	186	64	58	0	2.989514895778E9
\TheName{}-32.0	189	183	67	61	0	2.989514897944E9
\TheName{}-64.0	188	183	67	62	0	2.989514900074E9
\TheName{}-128.0	187	183	67	63	0	2.989514902172E9
\TheName{}-256.0	188	183	67	62	0	2.989514904276E9
\TheName{}-512.0	188	183	67	62	0	2.989514906414E9
\TheName{}-1024.0	188	182	68	62	0	2.989514908526E9
LDA	157	161	89	93	0	2.989514908816E9
Optimal	209	212	38	41	0	2.989514909104E9
SDA-1.0	180	185	65	70	0	2.98951491113E9
SDA-2.0	182	187	63	68	0	2.989514913142E9
SDA-4.0	183	187	63	67	0	2.989514915212E9
SDA-8.0	184	187	63	66	0	2.989514917316E9
SDA-16.0	184	186	64	66	0	2.989514919406E9
SDA-32.0	184	186	64	66	0	2.989514921478E9
SDA-64.0	184	186	64	66	0	2.98951492355E9
SDA-128.0	184	186	64	66	0	2.98951492562E9
SDA-256.0	184	186	64	66	0	2.989514927752E9
SDA-512.0	184	186	64	66	0	2.989514929844E9
SDA-1024.0	184	186	64	66	0	2.989514931916E9
\TheName{}-1.0	97	100	150	153	0	2.989514934046E9
\TheName{}-2.0	104	112	138	146	0	2.989514936154E9
\TheName{}-4.0	165	172	78	85	0	2.98951493828E9
\TheName{}-8.0	188	198	52	62	0	2.98951494042E9
\TheName{}-16.0	185	192	58	65	0	2.989514942526E9
\TheName{}-32.0	184	187	63	66	0	2.989514944634E9
\TheName{}-64.0	183	187	63	67	0	2.989514946782E9
\TheName{}-128.0	184	187	63	66	0	2.989514948892E9
\TheName{}-256.0	184	186	64	66	0	2.989514951026E9
\TheName{}-512.0	184	186	64	66	0	2.989514953162E9
\TheName{}-1024.0	184	186	64	66	0	2.989514955288E9
LDA	194	140	110	56	0	2.989514955576E9
Optimal	209	212	38	41	0	2.98951495587E9
SDA-1.0	190	174	76	60	0	2.989514957928E9
SDA-2.0	192	171	79	58	0	2.989514959972E9
SDA-4.0	194	169	81	56	0	2.989514962042E9
SDA-8.0	196	169	81	54	0	2.989514964108E9
SDA-16.0	196	170	80	54	0	2.989514966196E9
SDA-32.0	197	170	80	53	0	2.989514968286E9
SDA-64.0	197	170	80	53	0	2.989514970384E9
SDA-128.0	197	170	80	53	0	2.989514972458E9
SDA-256.0	197	170	80	53	0	2.989514974536E9
SDA-512.0	197	170	80	53	0	2.989514976602E9
SDA-1024.0	197	170	80	53	0	2.989514978698E9
\TheName{}-1.0	88	104	146	162	0	2.989514980846E9
\TheName{}-2.0	99	113	137	151	0	2.989514982942E9
\TheName{}-4.0	180	158	92	70	0	2.989514985034E9
\TheName{}-8.0	197	168	82	53	0	2.989514987182E9
\TheName{}-16.0	196	173	77	54	0	2.989514989312E9
\TheName{}-32.0	196	173	77	54	0	2.989514991436E9
\TheName{}-64.0	196	172	78	54	0	2.989514993538E9
\TheName{}-128.0	196	171	79	54	0	2.989514995638E9
\TheName{}-256.0	197	171	79	53	0	2.989514997812E9
\TheName{}-512.0	197	170	80	53	0	2.98951499992E9
\TheName{}-1024.0	197	170	80	53	0	2.98951500205E9
LDA	153	143	107	97	0	2.989515002338E9
Optimal	209	212	38	41	0	2.989515002632E9
SDA-1.0	174	195	55	76	0	2.989515004678E9
SDA-2.0	179	197	53	71	0	2.98951500674E9
SDA-4.0	179	198	52	71	0	2.98951500873E9
SDA-8.0	180	198	52	70	0	2.98951501078E9
SDA-16.0	180	201	49	70	0	2.989515012818E9
SDA-32.0	180	201	49	70	0	2.989515014844E9
SDA-64.0	180	201	49	70	0	2.98951501691E9
SDA-128.0	180	201	49	70	0	2.989515018948E9
SDA-256.0	180	201	49	70	0	2.989515021016E9
SDA-512.0	180	201	49	70	0	2.989515023048E9
SDA-1024.0	180	201	49	70	0	2.989515025092E9
\TheName{}-1.0	87	93	157	163	0	2.98951502723E9
\TheName{}-2.0	86	86	164	164	0	2.98951502933E9
\TheName{}-4.0	113	128	122	137	0	2.989515031472E9
\TheName{}-8.0	176	195	55	74	0	2.989515033586E9
\TheName{}-16.0	182	200	50	68	0	2.989515035696E9
\TheName{}-32.0	180	201	49	70	0	2.989515037864E9
\TheName{}-64.0	178	199	51	72	0	2.989515039972E9
\TheName{}-128.0	178	200	50	72	0	2.989515042098E9
\TheName{}-256.0	179	200	50	71	0	2.989515044198E9
\TheName{}-512.0	179	201	49	71	0	2.9895150463E9
\TheName{}-1024.0	179	201	49	71	0	2.989515048436E9
LDA	153	153	97	97	0	2.989515048722E9
Optimal	209	212	38	41	0	2.989515049014E9
SDA-1.0	188	182	68	62	0	2.989515051058E9
SDA-2.0	189	185	65	61	0	2.9895150531E9
SDA-4.0	189	186	64	61	0	2.989515055136E9
SDA-8.0	189	187	63	61	0	2.989515057198E9
SDA-16.0	188	187	63	62	0	2.98951505923E9
SDA-32.0	188	188	62	62	0	2.989515061288E9
SDA-64.0	188	188	62	62	0	2.989515063306E9
SDA-128.0	188	188	62	62	0	2.989515065346E9
SDA-256.0	189	188	62	61	0	2.989515067422E9
SDA-512.0	189	188	62	61	0	2.989515069462E9
SDA-1024.0	189	188	62	61	0	2.989515071524E9
\TheName{}-1.0	80	83	167	170	0	2.98951507366E9
\TheName{}-2.0	80	82	168	170	0	2.989515075764E9
\TheName{}-4.0	143	127	123	107	0	2.98951507792E9
\TheName{}-8.0	192	192	58	58	0	2.989515080038E9
\TheName{}-16.0	194	194	56	56	0	2.989515082154E9
\TheName{}-32.0	190	191	59	60	0	2.989515084258E9
\TheName{}-64.0	189	190	60	61	0	2.989515086372E9
\TheName{}-128.0	189	189	61	61	0	2.989515088556E9
\TheName{}-256.0	189	189	61	61	0	2.989515090686E9
\TheName{}-512.0	189	188	62	61	0	2.989515092824E9
\TheName{}-1024.0	189	188	62	61	0	2.989515094924E9
LDA	165	126	124	85	0	2.989515095216E9
Optimal	209	212	38	41	0	2.989515095508E9
SDA-1.0	182	177	73	68	0	2.989515097572E9
SDA-2.0	181	178	72	69	0	2.98951509959E9
SDA-4.0	182	178	72	68	0	2.989515101602E9
SDA-8.0	183	179	71	67	0	2.989515103618E9
SDA-16.0	183	180	70	67	0	2.989515105622E9
SDA-32.0	183	181	69	67	0	2.989515107716E9
SDA-64.0	183	181	69	67	0	2.989515109744E9
SDA-128.0	183	181	69	67	0	2.989515111792E9
SDA-256.0	183	181	69	67	0	2.989515113812E9
SDA-512.0	183	181	69	67	0	2.989515115822E9
SDA-1024.0	183	181	69	67	0	2.989515117864E9
\TheName{}-1.0	87	91	159	163	0	2.989515119956E9
\TheName{}-2.0	93	100	150	157	0	2.989515122094E9
\TheName{}-4.0	158	161	89	92	0	2.989515124204E9
\TheName{}-8.0	186	188	62	64	0	2.989515126322E9
\TheName{}-16.0	188	183	67	62	0	2.989515128508E9
\TheName{}-32.0	185	182	68	65	0	2.989515130624E9
\TheName{}-64.0	185	183	67	65	0	2.989515132748E9
\TheName{}-128.0	184	182	68	66	0	2.98951513487E9
\TheName{}-256.0	183	181	69	67	0	2.989515136988E9
\TheName{}-512.0	183	181	69	67	0	2.98951513911E9
\TheName{}-1024.0	183	181	69	67	0	2.989515141234E9
LDA	163	177	73	87	0	2.98951514152E9
Optimal	209	212	38	41	0	2.989515141834E9
SDA-1.0	172	193	57	78	0	2.98951514388E9
SDA-2.0	173	195	55	77	0	2.989515145916E9
SDA-4.0	174	195	55	76	0	2.989515147958E9
SDA-8.0	174	195	55	76	0	2.989515149972E9
SDA-16.0	174	195	55	76	0	2.989515152E9
SDA-32.0	174	195	55	76	0	2.989515154046E9
SDA-64.0	175	195	55	75	0	2.989515156074E9
SDA-128.0	175	195	55	75	0	2.98951515816E9
SDA-256.0	175	195	55	75	0	2.989515160204E9
SDA-512.0	175	195	55	75	0	2.98951516225E9
SDA-1024.0	175	195	55	75	0	2.989515164262E9
\TheName{}-1.0	99	91	159	151	0	2.989515166356E9
\TheName{}-2.0	107	106	144	143	0	2.989515168516E9
\TheName{}-4.0	166	160	90	84	0	2.989515170594E9
\TheName{}-8.0	179	200	50	71	0	2.989515172712E9
\TheName{}-16.0	172	197	53	78	0	2.989515174808E9
\TheName{}-32.0	174	196	54	76	0	2.98951517691E9
\TheName{}-64.0	173	195	55	77	0	2.98951517906E9
\TheName{}-128.0	174	195	55	76	0	2.98951518118E9
\TheName{}-256.0	174	195	55	76	0	2.989515183288E9
\TheName{}-512.0	174	195	55	76	0	2.9895151854E9
\TheName{}-1024.0	174	195	55	76	0	2.989515187524E9
LDA	167	155	95	83	0	2.989515187816E9
Optimal	209	212	38	41	0	2.989515188112E9
SDA-1.0	181	192	58	69	0	2.989515190152E9
SDA-2.0	181	192	58	69	0	2.989515192178E9
SDA-4.0	181	192	58	69	0	2.98951519419E9
SDA-8.0	183	192	58	67	0	2.989515196202E9
SDA-16.0	182	194	56	68	0	2.98951519827E9
SDA-32.0	182	194	56	68	0	2.989515200276E9
SDA-64.0	182	194	56	68	0	2.989515202316E9
SDA-128.0	182	194	56	68	0	2.989515204344E9
SDA-256.0	182	194	56	68	0	2.989515206368E9
SDA-512.0	182	194	56	68	0	2.98951520843E9
SDA-1024.0	182	194	56	68	0	2.989515210468E9
\TheName{}-1.0	83	89	161	167	0	2.98951521261E9
\TheName{}-2.0	89	106	144	161	0	2.98951521473E9
\TheName{}-4.0	146	165	85	104	0	2.989515216824E9
\TheName{}-8.0	182	191	59	68	0	2.989515218984E9
\TheName{}-16.0	185	194	56	65	0	2.9895152211E9
\TheName{}-32.0	185	194	56	65	0	2.989515223226E9
\TheName{}-64.0	184	193	57	66	0	2.98951522537E9
\TheName{}-128.0	182	194	56	68	0	2.989515227474E9
\TheName{}-256.0	183	194	56	67	0	2.98951522961E9
\TheName{}-512.0	183	194	56	67	0	2.98951523176E9
\TheName{}-1024.0	182	194	56	68	0	2.989515233854E9
LDA	172	156	94	78	0	2.989515234152E9
Optimal	209	212	38	41	0	2.989515234444E9
SDA-1.0	190	176	74	60	0	2.989515236468E9
SDA-2.0	191	176	74	59	0	2.989515238498E9
SDA-4.0	193	176	74	57	0	2.989515240518E9
SDA-8.0	194	177	73	56	0	2.989515242546E9
SDA-16.0	195	178	72	55	0	2.98951524456E9
SDA-32.0	194	179	71	56	0	2.989515246578E9
SDA-64.0	194	180	70	56	0	2.989515248644E9
SDA-128.0	194	180	70	56	0	2.989515250656E9
SDA-256.0	194	180	70	56	0	2.98951525272E9
SDA-512.0	194	180	70	56	0	2.989515254736E9
SDA-1024.0	194	180	70	56	0	2.98951525676E9
\TheName{}-1.0	87	86	164	163	0	2.989515258894E9
\TheName{}-2.0	89	89	161	161	0	2.989515261E9
\TheName{}-4.0	152	124	126	98	0	2.98951526314E9
\TheName{}-8.0	200	179	71	50	0	2.989515265248E9
\TheName{}-16.0	197	183	67	53	0	2.989515267352E9
\TheName{}-32.0	193	181	69	57	0	2.989515269502E9
