\TheName{}-1.5	133	152	48	67	1242	0.1675
\TheName{}-2.0	130	158	42	70	1396	0.17
\TheName{}-2.5	126	163	37	74	1243	0.17
\TheName{}-3.0	126	165	35	74	1290	0.1775
SVM	151	144	56	49	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	111	163	37	89	90	0.0075
DTree-10	109	138	62	91	1	0.0025
DTree-20	109	138	62	91	2	0.005
RFC-50	65	187	13	135	8	0.0075
RFC-100	80	184	16	120	7	0.01
NLSVM-0.1	198	6	194	2	0	0.0175
NLSVM-1.0	164	85	115	36	0	0.0125
NLSVM-10	0	200	0	200	0	0.0125
LDA	127	135	65	73	186	0.1675
SDA-0.5	88	172	28	112	1151	0.1675
SDA-1.0	89	172	28	111	1151	0.1625
SDA-1.5	88	172	28	112	1139	0.1675
SDA-2.0	88	172	28	112	1264	0.1675
SDA-2.5	88	172	28	112	1195	0.17
SDA-3.0	88	172	28	112	1188	0.1725
\TheName{}-0.5	128	36	164	72	1232	0.1675
\TheName{}-1.0	125	152	48	75	1219	0.165
\TheName{}-1.5	95	175	25	105	1259	0.17
\TheName{}-2.0	92	174	26	108	1259	0.1675
\TheName{}-2.5	92	174	26	108	1232	0.18
\TheName{}-3.0	92	173	27	108	1240	0.1725
SVM	137	140	60	63	0	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	78	172	28	122	92	0.005
DTree-10	125	113	87	75	1	0.005
DTree-20	125	113	87	75	1	0.0025
RFC-50	69	174	26	131	4	0.005
RFC-100	62	180	20	138	7	0.01
NLSVM-0.1	2	199	1	198	0	0.0175
NLSVM-1.0	192	32	168	8	0	0.0125
NLSVM-10	26	200	0	174	0	0.0125
LDA	176	84	116	24	226	0.165
SDA-0.5	99	175	25	101	1224	0.165
SDA-1.0	99	176	24	101	1191	0.1725
SDA-1.5	99	176	24	101	1319	0.1675
SDA-2.0	99	176	24	101	1193	0.1675
SDA-2.5	99	176	24	101	1205	0.1675
SDA-3.0	98	176	24	102	1192	0.17
\TheName{}-0.5	129	40	160	71	1255	0.165
\TheName{}-1.0	154	70	130	46	1242	0.1675
\TheName{}-1.5	181	138	62	19	1228	0.1675
\TheName{}-2.0	126	171	29	74	1238	0.1675
\TheName{}-2.5	113	177	23	87	1241	0.1675
\TheName{}-3.0	110	175	25	90	1247	0.17
SVM	178	91	109	22	0	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	74	180	20	126	98	0.0025
DTree-10	67	174	26	133	2	0.0025
DTree-20	67	174	26	133	1	0.005
RFC-50	33	194	6	167	4	0.005
RFC-100	46	192	8	154	7	0.01
NLSVM-0.1	200	5	195	0	1	0.0175
NLSVM-1.0	200	11	189	0	0	0.01
NLSVM-10	10	200	0	190	1	0.0125
LDA	155	137	63	45	219	0.17
SDA-0.5	163	168	32	37	1179	0.17
SDA-1.0	162	168	32	38	1185	0.1725
SDA-1.5	162	168	32	38	1241	0.17
SDA-2.0	162	168	32	38	1262	0.1775
SDA-2.5	162	168	32	38	1270	0.1625
SDA-3.0	162	168	32	38	1268	0.1625
\TheName{}-0.5	138	114	86	62	1299	0.1675
\TheName{}-1.0	173	148	52	27	1286	0.1675
\TheName{}-1.5	175	152	48	25	1262	0.1675
\TheName{}-2.0	173	159	41	27	1250	0.1675
\TheName{}-2.5	172	159	41	28	1287	0.17
\TheName{}-3.0	172	159	41	28	1273	0.1625
SVM	159	138	62	41	1	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	117	166	34	83	91	0.005
DTree-10	82	158	42	118	2	0.0025
DTree-20	82	158	42	118	2	0.0025
RFC-50	32	195	5	168	4	0.005
RFC-100	36	197	3	164	12	0.0075
NLSVM-0.1	3	200	0	197	1	0.015
NLSVM-1.0	50	154	46	150	0	0.0125
NLSVM-10	0	200	0	200	0	0.0125
LDA	160	160	40	40	220	0.1675
SDA-0.5	110	174	26	90	1202	0.1625
SDA-1.0	108	175	25	92	1183	0.1675
SDA-1.5	108	175	25	92	1177	0.1625
SDA-2.0	108	175	25	92	1153	0.17
SDA-2.5	107	175	25	93	1232	0.1675
SDA-3.0	107	175	25	93	1197	0.1725
\TheName{}-0.5	136	69	131	64	1239	0.165
\TheName{}-1.0	144	180	20	56	1285	0.17
\TheName{}-1.5	125	179	21	75	1240	0.175
\TheName{}-2.0	117	179	21	83	1259	0.165
\TheName{}-2.5	114	177	23	86	1240	0.165
\TheName{}-3.0	111	175	25	89	1217	0.165
SVM	162	157	43	38	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	102	177	23	98	92	0.0025
DTree-10	112	165	35	88	2	0.0025
DTree-20	112	165	35	88	1	0.005
RFC-50	63	191	9	137	7	0.005
RFC-100	61	193	7	139	15	0.0075
NLSVM-0.1	200	5	195	0	1	0.015
NLSVM-1.0	196	34	166	4	0	0.0125
NLSVM-10	106	178	22	94	0	0.01
LDA	127	168	32	73	219	0.1725
SDA-0.5	132	179	21	68	1174	0.17
SDA-1.0	129	179	21	71	1180	0.17
SDA-1.5	126	179	21	74	1180	0.165
SDA-2.0	126	179	21	74	1176	0.165
SDA-2.5	125	179	21	75	1284	0.1675
SDA-3.0	125	179	21	75	1187	0.17
\TheName{}-0.5	136	180	20	64	1204	0.1675
\TheName{}-1.0	133	183	17	67	1191	0.1625
\TheName{}-1.5	131	180	20	69	1231	0.1675
\TheName{}-2.0	130	180	20	70	1258	0.17
\TheName{}-2.5	130	180	20	70	1221	0.165
\TheName{}-3.0	130	180	20	70	1204	0.165
SVM	133	169	31	67	1	0.0025
LR	200	0	200	0	1	0.0075
Ye-LDA	146	157	43	54	85	0.0025
DTree-10	180	106	94	20	1	0.005
DTree-20	177	106	94	23	2	0.005
RFC-50	76	198	2	124	4	0.005
RFC-100	59	193	7	141	15	0.01
NLSVM-0.1	0	200	0	200	0	0.015
NLSVM-1.0	183	29	171	17	0	0.0125
NLSVM-10	19	200	0	181	0	0.0125
LDA	102	176	24	98	226	0.165
SDA-0.5	106	173	27	94	1214	0.1725
SDA-1.0	102	173	27	98	1222	0.1675
SDA-1.5	101	173	27	99	1227	0.1675
SDA-2.0	101	172	28	99	1231	0.1725
SDA-2.5	101	172	28	99	1221	0.1725
SDA-3.0	101	172	28	99	1195	0.17
\TheName{}-0.5	118	120	80	82	1258	0.1675
\TheName{}-1.0	110	177	23	90	1272	0.165
\TheName{}-1.5	108	176	24	92	1276	0.165
\TheName{}-2.0	107	176	24	93	1315	0.17
\TheName{}-2.5	105	175	25	95	1315	0.1675
\TheName{}-3.0	103	174	26	97	1283	0.1675
SVM	110	176	24	90	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	97	171	29	103	92	0.01
DTree-10	59	161	39	141	1	0.005
DTree-20	59	161	39	141	1	0.0025
RFC-50	50	180	20	150	3	0.005
RFC-100	50	174	26	150	9	0.01
NLSVM-0.1	200	6	194	0	1	0.015
NLSVM-1.0	170	52	148	30	0	0.0125
NLSVM-10	0	200	0	200	1	0.01
LDA	145	131	69	55	232	0.175
SDA-0.5	86	188	12	114	1168	0.165
SDA-1.0	84	188	12	116	1211	0.1625
SDA-1.5	84	188	12	116	1194	0.17
SDA-2.0	83	188	12	117	1174	0.175
SDA-2.5	83	188	12	117	1179	0.175
SDA-3.0	83	188	12	117	1199	0.1675
\TheName{}-0.5	153	17	183	47	1222	0.17
\TheName{}-1.0	169	81	119	31	1254	0.165
\TheName{}-1.5	144	157	43	56	1263	0.17
\TheName{}-2.0	104	174	26	96	1255	0.165
\TheName{}-2.5	97	180	20	103	1239	0.1775
\TheName{}-3.0	94	182	18	106	1262	0.165
SVM	148	141	59	52	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	66	187	13	134	95	0.005
DTree-10	76	168	32	124	2	0.0025
DTree-20	76	168	32	124	1	0.005
RFC-50	42	193	7	158	3	0.005
RFC-100	31	195	5	169	6	0.01
NLSVM-0.1	199	5	195	1	0	0.015
NLSVM-1.0	193	38	162	7	0	0.0125
NLSVM-10	198	49	151	2	0	0.0125
LDA	116	165	35	84	225	0.1675
SDA-0.5	130	154	46	70	1231	0.1675
SDA-1.0	127	154	46	73	1190	0.17
SDA-1.5	128	154	46	72	1182	0.175
SDA-2.0	128	152	48	72	1197	0.1725
SDA-2.5	128	152	48	72	1203	0.165
SDA-3.0	128	151	49	72	1212	0.17
\TheName{}-0.5	120	156	44	80	1292	0.1775
\TheName{}-1.0	127	155	45	73	1251	0.17
\TheName{}-1.5	130	155	45	70	1274	0.175
\TheName{}-2.0	130	155	45	70	1281	0.165
\TheName{}-2.5	128	155	45	72	1291	0.1675
\TheName{}-3.0	128	155	45	72	1287	0.1775
SVM	115	164	36	85	0	0.005
LR	200	0	200	0	1	0.005
Ye-LDA	166	112	88	34	90	0.005
DTree-10	121	135	65	79	2	0.0025
DTree-20	126	133	67	74	2	0.005
RFC-50	47	189	11	153	7	0.005
RFC-100	67	181	19	133	8	0.01
NLSVM-0.1	1	199	1	199	1	0.0175
NLSVM-1.0	159	73	127	41	0	0.0125
NLSVM-10	102	164	36	98	0	0.015
LDA	182	105	95	18	225	0.165
SDA-0.5	134	171	29	66	1164	0.17
SDA-1.0	132	172	28	68	1223	0.17
SDA-1.5	125	173	27	75	1202	0.1675
SDA-2.0	125	173	27	75	1222	0.1675
SDA-2.5	125	173	27	75	1265	0.1725
SDA-3.0	125	173	27	75	1163	0.1675
\TheName{}-0.5	169	101	99	31	1262	0.1625
\TheName{}-1.0	186	156	44	14	1378	0.17
\TheName{}-1.5	161	166	34	39	1303	0.175
\TheName{}-2.0	150	167	33	50	1276	0.165
\TheName{}-2.5	149	169	31	51	1264	0.165
\TheName{}-3.0	143	170	30	57	1266	0.1725
SVM	186	112	88	14	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	94	182	18	106	92	0.005
DTree-10	82	176	24	118	1	0.005
DTree-20	82	176	24	118	1	0.005
RFC-50	47	191	9	153	4	0.005
RFC-100	138	166	34	62	24	0.01
NLSVM-0.1	200	12	188	0	0	0.0175
NLSVM-1.0	200	35	165	0	0	0.0125
NLSVM-10	83	192	8	117	0	0.01
LDA	74	183	17	126	233	0.17
SDA-0.5	45	188	12	155	1227	0.1675
SDA-1.0	46	187	13	154	1182	0.17
SDA-1.5	46	187	13	154	1220	0.18
SDA-2.0	46	187	13	154	1218	0.1675
SDA-2.5	46	187	13	154	1244	0.1675
SDA-3.0	46	187	13	154	1211	0.1675
\TheName{}-0.5	158	17	183	42	1327	0.165
\TheName{}-1.0	155	20	180	45	1286	0.1675
\TheName{}-1.5	156	125	75	44	1282	0.17
\TheName{}-2.0	63	189	11	137	1395	0.1775
\TheName{}-2.5	49	188	12	151	1255	0.1625
\TheName{}-3.0	44	186	14	156	1238	0.1675
SVM	94	180	20	106	0	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	44	185	15	156	100	0.005
DTree-10	70	175	25	130	1	0.0025
DTree-20	70	175	25	130	2	0.0025
RFC-50	45	180	20	155	7	0.005
RFC-100	48	180	20	152	6	0.0075
NLSVM-0.1	200	4	196	0	0	0.0175
NLSVM-1.0	125	115	85	75	0	0.01
NLSVM-10	5	200	0	195	1	0.0125
LDA	152	148	52	48	216	0.1725
SDA-0.5	118	152	48	82	1127	0.1675
SDA-1.0	119	152	48	81	1143	0.1725
SDA-1.5	120	151	49	80	1136	0.1675
SDA-2.0	122	149	51	78	1135	0.1675
SDA-2.5	122	149	51	78	1155	0.17
SDA-3.0	122	149	51	78	1175	0.175
\TheName{}-0.5	145	97	103	55	1186	0.1675
\TheName{}-1.0	140	146	54	60	1202	0.1725
\TheName{}-1.5	126	151	49	74	1198	0.175
\TheName{}-2.0	124	149	51	76	1217	0.1675
\TheName{}-2.5	126	151	49	74	1196	0.18
\TheName{}-3.0	125	148	52	75	1191	0.1675
SVM	152	134	66	48	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	119	151	49	81	93	0.005
DTree-10	109	136	64	91	1	0.0025
DTree-20	109	136	64	91	1	0.0025
RFC-50	68	188	12	132	4	0.0075
RFC-100	62	192	8	138	14	0.0075
NLSVM-0.1	200	4	196	0	0	0.0175
NLSVM-1.0	197	12	188	3	1	0.0125
NLSVM-10	1	200	0	199	0	0.01
LDA	123	134	66	77	184	0.1675
SDA-0.5	100	185	15	100	1152	0.1725
SDA-1.0	101	182	18	99	1174	0.17
SDA-1.5	101	182	18	99	1224	0.1675
SDA-2.0	102	182	18	98	1248	0.165
SDA-2.5	102	182	18	98	1142	0.17
SDA-3.0	102	181	19	98	1204	0.17
\TheName{}-0.5	144	141	59	56	1199	0.1675
\TheName{}-1.0	108	185	15	92	1310	0.165
\TheName{}-1.5	104	184	16	96	1273	0.1675
\TheName{}-2.0	102	182	18	98	1231	0.1675
\TheName{}-2.5	101	182	18	99	1184	0.17
\TheName{}-3.0	101	182	18	99	1252	0.1775
SVM	91	171	29	109	1	0.005
LR	200	0	200	0	0	0.005
Ye-LDA	130	150	50	70	86	0.005
DTree-10	83	151	49	117	1	0.0025
DTree-20	83	151	49	117	1	0.005
RFC-50	35	195	5	165	4	0.005
RFC-100	35	196	4	165	13	0.0075
NLSVM-0.1	200	3	197	0	1	0.0175
NLSVM-1.0	192	24	176	8	0	0.0125
NLSVM-10	56	193	7	144	0	0.0125
LDA	185	97	103	15	187	0.1675
SDA-0.5	145	152	48	55	1182	0.165
SDA-1.0	144	152	48	56	1172	0.17
SDA-1.5	143	151	49	57	1179	0.1675
SDA-2.0	143	151	49	57	1208	0.17
SDA-2.5	143	151	49	57	1233	0.17
SDA-3.0	143	151	49	57	1210	0.1675
\TheName{}-0.5	177	116	84	23	1226	0.165
\TheName{}-1.0	173	140	60	27	1215	0.1675
\TheName{}-1.5	145	151	49	55	1226	0.1625
\TheName{}-2.0	144	153	47	56	1213	0.1675
\TheName{}-2.5	142	153	47	58	1241	0.17
\TheName{}-3.0	142	153	47	58	1225	0.165
SVM	186	99	101	14	0	0.005
LR	200	0	200	0	0	0.005
Ye-LDA	162	121	79	38	89	0.005
DTree-10	72	166	34	128	1	0.005
DTree-20	72	166	34	128	1	0.0025
RFC-50	60	187	13	140	5	0.005
RFC-100	68	185	15	132	9	0.01
NLSVM-0.1	200	25	175	0	1	0.015
NLSVM-1.0	18	177	23	182	0	0.0125
NLSVM-10	101	175	25	99	0	0.0125
LDA	155	142	58	45	222	0.165
SDA-0.5	192	130	70	8	1166	0.1625
SDA-1.0	192	130	70	8	1139	0.165
SDA-1.5	192	130	70	8	1169	0.1675
SDA-2.0	192	128	72	8	1167	0.1675
SDA-2.5	192	128	72	8	1167	0.17
SDA-3.0	192	128	72	8	1196	0.17
\TheName{}-0.5	185	126	74	15	1268	0.17
\TheName{}-1.0	190	124	76	10	1243	0.1675
\TheName{}-1.5	191	123	77	9	1248	0.1725
\TheName{}-2.0	191	126	74	9	1213	0.1675
\TheName{}-2.5	192	126	74	8	1249	0.17
\TheName{}-3.0	192	126	74	8	1250	0.18
SVM	160	146	54	40	0	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	176	140	60	24	90	0.0025
DTree-10	176	121	79	24	1	0.005
DTree-20	176	121	79	24	1	0.0025
RFC-50	103	168	32	97	9	0.005
RFC-100	108	174	26	92	20	0.01
NLSVM-0.1	200	10	190	0	0	0.0175
NLSVM-1.0	169	66	134	31	0	0.0125
NLSVM-10	126	181	19	74	0	0.0125
LDA	126	148	52	74	227	0.1675
SDA-0.5	99	189	11	101	1212	0.1675
SDA-1.0	98	189	11	102	1219	0.165
SDA-1.5	98	189	11	102	1197	0.1625
SDA-2.0	98	189	11	102	1195	0.1675
SDA-2.5	99	189	11	101	1297	0.165
SDA-3.0	99	189	11	101	1207	0.17
\TheName{}-0.5	126	22	178	74	1264	0.1675
\TheName{}-1.0	146	142	58	54	1277	0.17
\TheName{}-1.5	127	182	18	73	1274	0.1725
\TheName{}-2.0	112	188	12	88	1258	0.1675
\TheName{}-2.5	111	188	12	89	1308	0.175
\TheName{}-3.0	108	188	12	92	1245	0.17
SVM	125	161	39	75	0	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	105	188	12	95	96	0.0025
DTree-10	78	167	33	122	2	0.0025
DTree-20	78	167	33	122	1	0.005
RFC-50	58	188	12	142	4	0.005
RFC-100	53	191	9	147	16	0.01
NLSVM-0.1	200	12	188	0	0	0.0175
NLSVM-1.0	29	178	22	171	0	0.0125
NLSVM-10	0	200	0	200	0	0.0125
LDA	143	127	73	57	182	0.17
SDA-0.5	134	145	55	66	1253	0.1675
SDA-1.0	130	148	52	70	1208	0.1675
SDA-1.5	131	148	52	69	1163	0.1725
SDA-2.0	131	148	52	69	1235	0.165
SDA-2.5	131	148	52	69	1203	0.165
SDA-3.0	131	148	52	69	1217	0.17
\TheName{}-0.5	150	121	79	50	1233	0.1675
\TheName{}-1.0	161	133	67	39	1277	0.1725
\TheName{}-1.5	128	134	66	72	1252	0.1825
\TheName{}-2.0	128	136	64	72	1304	0.1675
\TheName{}-2.5	128	146	54	72	1242	0.17
\TheName{}-3.0	128	148	52	72	1257	0.165
SVM	150	128	72	50	1	0.0025
LR	0	200	0	200	1	0.0025
Ye-LDA	105	163	37	95	89	0.0025
DTree-10	104	120	80	96	2	0.0025
DTree-20	104	120	80	96	2	0.0025
RFC-50	68	189	11	132	4	0.005
RFC-100	76	182	18	124	9	0.01
NLSVM-0.1	200	11	189	0	0	0.015
NLSVM-1.0	45	154	46	155	0	0.015
NLSVM-10	130	151	49	70	0	0.015
LDA	141	129	71	59	218	0.175
SDA-0.5	138	154	46	62	1241	0.165
SDA-1.0	135	153	47	65	1140	0.175
SDA-1.5	135	153	47	65	1156	0.165
SDA-2.0	135	153	47	65	1169	0.1675
SDA-2.5	135	153	47	65	1212	0.1675
SDA-3.0	135	153	47	65	1203	0.1675
\TheName{}-0.5	99	94	106	101	1243	0.1725
\TheName{}-1.0	150	157	43	50	1226	0.1725
\TheName{}-1.5	140	154	46	60	1264	0.1625
\TheName{}-2.0	140	152	48	60	1268	0.1675
\TheName{}-2.5	135	152	48	65	1243	0.17
\TheName{}-3.0	136	152	48	64	1199	0.1675
SVM	139	148	52	61	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	153	148	52	47	89	0.005
DTree-10	101	144	56	99	1	0.005
DTree-20	101	144	56	99	1	0.005
RFC-50	63	184	16	137	4	0.005
RFC-100	67	177	23	133	12	0.01
NLSVM-0.1	0	200	0	200	0	0.015
NLSVM-1.0	166	68	132	34	0	0.015
NLSVM-10	200	0	200	0	0	0.0125
LDA	159	118	82	41	232	0.165
SDA-0.5	133	166	34	67	1199	0.17
SDA-1.0	132	166	34	68	1179	0.1675
SDA-1.5	132	166	34	68	1170	0.1675
SDA-2.0	132	166	34	68	1192	0.1825
SDA-2.5	129	167	33	71	1294	0.18
SDA-3.0	126	167	33	74	1211	0.18
\TheName{}-0.5	149	121	79	51	1303	0.17
\TheName{}-1.0	151	160	40	49	1400	0.1675
\TheName{}-1.5	136	162	38	64	1248	0.17
\TheName{}-2.0	135	165	35	65	1228	0.17
\TheName{}-2.5	135	165	35	65	1234	0.1675
\TheName{}-3.0	132	164	36	68	1288	0.1675
SVM	157	118	82	43	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	122	154	46	78	93	0.005
DTree-10	85	160	40	115	1	0.005
DTree-20	85	160	40	115	1	0.005
RFC-50	81	181	19	119	4	0.005
RFC-100	58	187	13	142	17	0.01
NLSVM-0.1	200	12	188	0	0	0.015
NLSVM-1.0	34	176	24	166	0	0.015
NLSVM-10	95	181	19	105	0	0.0125
LDA	134	153	47	66	222	0.165
SDA-0.5	128	162	38	72	1179	0.1675
SDA-1.0	126	162	38	74	1221	0.1775
SDA-1.5	123	162	38	77	1285	0.1725
SDA-2.0	123	162	38	77	1332	0.165
SDA-2.5	123	162	38	77	1183	0.17
SDA-3.0	123	162	38	77	1201	0.1875
\TheName{}-0.5	137	49	151	63	1265	0.1675
\TheName{}-1.0	163	137	63	37	1268	0.17
\TheName{}-1.5	146	152	48	54	1264	0.1675
\TheName{}-2.0	141	157	43	59	1242	0.165
\TheName{}-2.5	136	158	42	64	1246	0.1775
\TheName{}-3.0	133	158	42	67	1280	0.185
SVM	134	153	47	66	1	0.005
LR	200	0	200	0	0	0.0025
Ye-LDA	146	125	75	54	92	0.005
DTree-10	113	142	58	87	1	0.0025
DTree-20	113	142	58	87	1	0.005
RFC-50	66	182	18	134	4	0.005
RFC-100	67	179	21	133	13	0.0125
NLSVM-0.1	200	4	196	0	1	0.015
NLSVM-1.0	192	24	176	8	0	0.0125
NLSVM-10	0	200	0	200	0	0.0125
LDA	111	156	44	89	224	0.1925
SDA-0.5	144	154	46	56	1221	0.1675
SDA-1.0	143	154	46	57	1162	0.165
SDA-1.5	143	154	46	57	1215	0.1675
SDA-2.0	143	155	45	57	1156	0.165
SDA-2.5	143	155	45	57	1155	0.165
SDA-3.0	143	155	45	57	1222	0.1675
\TheName{}-0.5	110	169	31	90	1253	0.175
\TheName{}-1.0	135	158	42	65	1242	0.1775
\TheName{}-1.5	140	156	44	60	1254	0.1625
\TheName{}-2.0	142	155	45	58	1203	0.1675
\TheName{}-2.5	143	155	45	57	1196	0.165
\TheName{}-3.0	143	155	45	57	1197	0.1725
SVM	120	151	49	80	0	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	121	161	39	79	94	0.005
DTree-10	55	182	18	145	2	0.0025
DTree-20	66	176	24	134	2	0.0025
RFC-50	71	184	16	129	7	0.0075
RFC-100	57	190	10	143	6	0.0125
NLSVM-0.1	199	10	190	1	1	0.015
NLSVM-1.0	161	56	144	39	1	0.01
NLSVM-10	0	200	0	200	1	0.0125
LDA	174	106	94	26	212	0.1675
SDA-0.5	137	158	42	63	1331	0.175
SDA-1.0	136	158	42	64	1191	0.17
SDA-1.5	136	158	42	64	1144	0.1675
SDA-2.0	136	156	44	64	1153	0.1675
SDA-2.5	136	156	44	64	1152	0.1725
SDA-3.0	136	155	45	64	1160	0.1675
\TheName{}-0.5	175	110	90	25	1231	0.1725
\TheName{}-1.0	143	153	47	57	1208	0.1675
\TheName{}-1.5	139	157	43	61	1262	0.17
\TheName{}-2.0	137	156	44	63	1257	0.1675
\TheName{}-2.5	136	156	44	64	1241	0.1675
\TheName{}-3.0	136	155	45	64	1233	0.165
SVM	181	121	79	19	1	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	120	153	47	80	89	0.0025
DTree-10	117	140	60	83	2	0.0025
DTree-20	117	140	60	83	1	0.005
RFC-50	60	185	15	140	5	0.005
RFC-100	65	179	21	135	5	0.0075
NLSVM-0.1	200	10	190	0	0	0.015
NLSVM-1.0	200	34	166	0	0	0.0125
NLSVM-10	200	0	200	0	0	0.0125
LDA	135	133	67	65	223	0.1625
SDA-0.5	149	124	76	51	1151	0.17
SDA-1.0	150	122	78	50	1229	0.1625
SDA-1.5	150	121	79	50	1267	0.1625
SDA-2.0	150	120	80	50	1145	0.1675
SDA-2.5	151	119	81	49	1207	0.17
SDA-3.0	151	119	81	49	1196	0.165
\TheName{}-0.5	140	137	63	60	1254	0.165
\TheName{}-1.0	144	128	72	56	1278	0.17
\TheName{}-1.5	146	123	77	54	1226	0.175
\TheName{}-2.0	149	122	78	51	1234	0.1675
\TheName{}-2.5	149	122	78	51	1248	0.1675
\TheName{}-3.0	149	121	79	51	1266	0.1675
SVM	138	135	65	62	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	124	152	48	76	87	0.0025
DTree-10	106	142	58	94	2	0.0025
DTree-20	121	128	72	79	2	0.005
RFC-50	70	194	6	130	8	0.005
RFC-100	63	192	8	137	14	0.01
NLSVM-0.1	200	2	198	0	0	0.0175
NLSVM-1.0	17	186	14	183	0	0.0125
NLSVM-10	176	95	105	24	0	0.0125
LDA	169	122	78	31	218	0.1675
SDA-0.5	157	170	30	43	1187	0.1675
SDA-1.0	148	169	31	52	1198	0.1975
SDA-1.5	147	169	31	53	1272	0.1625
SDA-2.0	147	169	31	53	1229	0.18
SDA-2.5	147	169	31	53	1210	0.17
SDA-3.0	147	169	31	53	1217	0.165
\TheName{}-0.5	149	169	31	51	1255	0.165
\TheName{}-1.0	153	172	28	47	1253	0.165
\TheName{}-1.5	154	171	29	46	1256	0.165
\TheName{}-2.0	151	172	28	49	1244	0.1675
\TheName{}-2.5	148	171	29	52	1279	0.1725
\TheName{}-3.0	148	169	31	52	1265	0.1675
SVM	163	145	55	37	0	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	120	178	22	80	92	0.0025
DTree-10	103	158	42	97	2	0.005
DTree-20	103	153	47	97	2	0.0025
RFC-50	62	190	10	138	4	0.005
RFC-100	55	192	8	145	8	0.0125
NLSVM-0.1	200	14	186	0	0	0.015
NLSVM-1.0	33	176	24	167	1	0.01
NLSVM-10	199	67	133	1	0	0.0125
LDA	134	147	53	66	200	0.165
SDA-0.5	118	164	36	82	1174	0.1675
SDA-1.0	118	163	37	82	1150	0.1625
SDA-1.5	116	163	37	84	1143	0.165
SDA-2.0	116	164	36	84	1200	0.1675
SDA-2.5	116	164	36	84	1146	0.1725
SDA-3.0	116	164	36	84	1170	0.17
\TheName{}-0.5	175	115	85	25	1258	0.175
\TheName{}-1.0	128	157	43	72	1327	0.175
\TheName{}-1.5	120	161	39	80	1249	0.1675
\TheName{}-2.0	119	163	37	81	1240	0.1625
\TheName{}-2.5	119	163	37	81	1223	0.17
\TheName{}-3.0	119	163	37	81	1209	0.1675
SVM	140	145	55	60	0	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	118	154	46	82	91	0.005
DTree-10	113	153	47	87	1	0.0025
DTree-20	113	153	47	87	1	0.005
RFC-50	67	182	18	133	3	0.005
RFC-100	50	187	13	150	12	0.01
NLSVM-0.1	1	200	0	199	0	0.015
NLSVM-1.0	161	70	130	39	0	0.0125
NLSVM-10	200	0	200	0	0	0.0125
LDA	174	132	68	26	180	0.1625
SDA-0.5	117	150	50	83	1157	0.1775
SDA-1.0	113	150	50	87	1141	0.1725
SDA-1.5	113	150	50	87	1192	0.1725
SDA-2.0	113	150	50	87	1171	0.1675
SDA-2.5	113	150	50	87	1175	0.17
SDA-3.0	113	150	50	87	1171	0.175
\TheName{}-0.5	146	62	138	54	1239	0.165
\TheName{}-1.0	173	120	80	27	1235	0.1775
\TheName{}-1.5	146	153	47	54	1218	0.165
\TheName{}-2.0	135	154	46	65	1259	0.1625
\TheName{}-2.5	129	153	47	71	1237	0.1675
\TheName{}-3.0	127	152	48	73	1229	0.1675
SVM	173	134	66	27	1	0.0025
LR	200	0	200	0	1	0.005
Ye-LDA	120	154	46	80	87	0.005
DTree-10	79	165	35	121	2	0.0025
DTree-20	79	165	35	121	2	0.0025
RFC-50	36	185	15	164	4	0.005
RFC-100	45	184	16	155	14	0.01
NLSVM-0.1	200	7	193	0	0	0.015
NLSVM-1.0	5	198	2	195	0	0.0125
NLSVM-10	200	0	200	0	0	0.01
LDA	183	88	112	17	222	0.1675
SDA-0.5	115	178	22	85	1174	0.165
SDA-1.0	113	178	22	87	1181	0.175
SDA-1.5	113	178	22	87	1176	0.165
SDA-2.0	112	178	22	88	1202	0.1625
SDA-2.5	112	178	22	88	1197	0.1675
SDA-3.0	112	178	22	88	1162	0.1675
\TheName{}-0.5	130	31	169	70	1239	0.1625
\TheName{}-1.0	184	108	92	16	1241	0.1925
\TheName{}-1.5	148	164	36	52	1236	0.1675
\TheName{}-2.0	133	171	29	67	1240	0.1725
\TheName{}-2.5	127	176	24	73	1252	0.1725
\TheName{}-3.0	122	175	25	78	1262	0.1675
SVM	186	92	108	14	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	109	174	26	91	93	0.0025
DTree-10	192	81	119	8	2	0.0025
DTree-20	192	81	119	8	1	0.005
