\TheName{}-512.0	191	196	54	59	0	2.989514353834E9
\TheName{}-1024.0	191	196	54	59	0	2.98951435597E9
LDA	158	171	79	92	0	2.989514356216E9
Optimal	209	212	38	41	0	2.989514356468E9
SDA-1.0	161	174	76	89	0	2.989514358566E9
SDA-2.0	163	175	75	87	0	2.989514360652E9
SDA-4.0	164	176	74	86	0	2.989514362722E9
SDA-8.0	164	176	74	86	0	2.98951436483E9
SDA-16.0	164	176	74	86	0	2.98951436691E9
SDA-32.0	164	176	74	86	0	2.989514369002E9
SDA-64.0	164	176	74	86	0	2.989514371082E9
SDA-128.0	164	176	74	86	0	2.989514373162E9
SDA-256.0	164	176	74	86	0	2.989514375252E9
SDA-512.0	164	176	74	86	0	2.989514377286E9
SDA-1024.0	164	176	74	86	0	2.98951437935E9
\TheName{}-1.0	104	94	156	146	0	2.98951438147E9
\TheName{}-2.0	103	93	157	147	0	2.989514383568E9
\TheName{}-4.0	131	124	126	119	0	2.989514385708E9
\TheName{}-8.0	182	172	78	68	0	2.989514387826E9
\TheName{}-16.0	170	174	76	80	0	2.989514389932E9
\TheName{}-32.0	167	175	75	83	0	2.98951439202E9
\TheName{}-64.0	167	175	75	83	0	2.98951439414E9
\TheName{}-128.0	164	175	75	86	0	2.989514396316E9
\TheName{}-256.0	164	176	74	86	0	2.989514398408E9
\TheName{}-512.0	164	176	74	86	0	2.98951440051E9
\TheName{}-1024.0	164	176	74	86	0	2.989514402622E9
LDA	154	161	89	96	0	2.989514402868E9
Optimal	209	212	38	41	0	2.989514403118E9
SDA-1.0	183	178	72	67	0	2.989514405222E9
SDA-2.0	186	181	69	64	0	2.989514407298E9
SDA-4.0	187	181	69	63	0	2.989514409374E9
SDA-8.0	189	183	67	61	0	2.989514411468E9
SDA-16.0	190	183	67	60	0	2.989514413548E9
SDA-32.0	190	183	67	60	0	2.989514415662E9
SDA-64.0	190	183	67	60	0	2.989514417736E9
SDA-128.0	190	183	67	60	0	2.989514419812E9
SDA-256.0	190	183	67	60	0	2.989514421858E9
SDA-512.0	190	183	67	60	0	2.989514423892E9
SDA-1024.0	190	183	67	60	0	2.989514425956E9
\TheName{}-1.0	98	90	160	152	0	2.989514428056E9
\TheName{}-2.0	104	97	153	146	0	2.989514430152E9
\TheName{}-4.0	172	142	108	78	0	2.989514432234E9
\TheName{}-8.0	192	182	68	58	0	2.989514434324E9
\TheName{}-16.0	189	181	69	61	0	2.98951443646E9
\TheName{}-32.0	189	183	67	61	0	2.989514438588E9
\TheName{}-64.0	190	184	66	60	0	2.989514440734E9
\TheName{}-128.0	190	184	66	60	0	2.989514442832E9
\TheName{}-256.0	190	184	66	60	0	2.989514444978E9
\TheName{}-512.0	190	183	67	60	0	2.989514447066E9
\TheName{}-1024.0	190	183	67	60	0	2.989514449186E9
LDA	155	146	104	95	0	2.989514449464E9
Optimal	209	212	38	41	0	2.989514449714E9
SDA-1.0	174	194	56	76	0	2.989514451772E9
SDA-2.0	175	195	55	75	0	2.98951445383E9
SDA-4.0	175	195	55	75	0	2.989514455952E9
SDA-8.0	176	195	55	74	0	2.989514458046E9
SDA-16.0	177	195	55	73	0	2.98951446012E9
SDA-32.0	176	195	55	74	0	2.989514462174E9
SDA-64.0	176	195	55	74	0	2.989514464226E9
SDA-128.0	176	195	55	74	0	2.989514466308E9
SDA-256.0	176	195	55	74	0	2.98951446835E9
SDA-512.0	177	195	55	73	0	2.989514470398E9
SDA-1024.0	177	195	55	73	0	2.989514472422E9
\TheName{}-1.0	70	79	171	180	0	2.989514474516E9
\TheName{}-2.0	79	84	166	171	0	2.989514476644E9
\TheName{}-4.0	147	160	90	103	0	2.989514478796E9
\TheName{}-8.0	177	197	53	73	0	2.989514480912E9
\TheName{}-16.0	176	195	55	74	0	2.989514483054E9
\TheName{}-32.0	176	195	55	74	0	2.98951448519E9
\TheName{}-64.0	177	195	55	73	0	2.989514487312E9
\TheName{}-128.0	176	195	55	74	0	2.98951448941E9
\TheName{}-256.0	176	195	55	74	0	2.989514491544E9
\TheName{}-512.0	176	195	55	74	0	2.989514493628E9
\TheName{}-1024.0	176	195	55	74	0	2.989514495752E9
LDA	171	164	86	79	0	2.989514496E9
Optimal	209	212	38	41	0	2.989514496254E9
SDA-1.0	170	195	55	80	0	2.989514498344E9
SDA-2.0	171	198	52	79	0	2.989514500408E9
SDA-4.0	175	198	52	75	0	2.98951450247E9
SDA-8.0	175	197	53	75	0	2.989514504518E9
SDA-16.0	177	197	53	73	0	2.989514506592E9
SDA-32.0	177	199	51	73	0	2.98951450868E9
SDA-64.0	177	199	51	73	0	2.98951451073E9
SDA-128.0	177	199	51	73	0	2.989514512768E9
SDA-256.0	178	199	51	72	0	2.989514514804E9
SDA-512.0	178	199	51	72	0	2.989514516842E9
SDA-1024.0	178	199	51	72	0	2.989514518898E9
\TheName{}-1.0	90	70	180	160	0	2.989514521018E9
\TheName{}-2.0	89	81	169	161	0	2.98951452311E9
\TheName{}-4.0	132	143	107	118	0	2.989514525242E9
\TheName{}-8.0	173	190	60	77	0	2.989514527368E9
\TheName{}-16.0	178	198	52	72	0	2.98951452949E9
\TheName{}-32.0	180	199	51	70	0	2.989514531604E9
\TheName{}-64.0	176	197	53	74	0	2.989514533674E9
\TheName{}-128.0	178	198	52	72	0	2.989514535826E9
\TheName{}-256.0	178	199	51	72	0	2.989514537952E9
\TheName{}-512.0	178	199	51	72	0	2.989514540058E9
\TheName{}-1024.0	178	199	51	72	0	2.989514542168E9
LDA	184	159	91	66	0	2.98951454242E9
Optimal	209	212	38	41	0	2.989514542672E9
SDA-1.0	184	193	57	66	0	2.989514544718E9
SDA-2.0	190	192	58	60	0	2.98951454676E9
SDA-4.0	189	194	56	61	0	2.989514548794E9
SDA-8.0	190	195	55	60	0	2.989514550824E9
SDA-16.0	191	196	54	59	0	2.989514552838E9
SDA-32.0	191	196	54	59	0	2.989514554872E9
SDA-64.0	191	196	54	59	0	2.989514556942E9
SDA-128.0	192	196	54	58	0	2.98951455903E9
SDA-256.0	192	196	54	58	0	2.98951456106E9
SDA-512.0	192	197	53	58	0	2.98951456307E9
SDA-1024.0	192	197	53	58	0	2.98951456511E9
\TheName{}-1.0	93	90	160	157	0	2.989514567232E9
\TheName{}-2.0	95	95	155	155	0	2.989514569366E9
\TheName{}-4.0	148	142	108	102	0	2.989514571464E9
\TheName{}-8.0	188	193	57	62	0	2.98951457358E9
\TheName{}-16.0	190	196	54	60	0	2.989514575724E9
\TheName{}-32.0	192	197	53	58	0	2.989514577806E9
\TheName{}-64.0	191	196	54	59	0	2.989514579922E9
\TheName{}-128.0	192	196	54	58	0	2.989514582014E9
\TheName{}-256.0	192	197	53	58	0	2.989514584112E9
\TheName{}-512.0	192	197	53	58	0	2.989514586244E9
\TheName{}-1024.0	192	197	53	58	0	2.989514588334E9
LDA	186	169	81	64	0	2.989514588582E9
Optimal	209	212	38	41	0	2.989514588832E9
SDA-1.0	171	192	58	79	0	2.989514590858E9
SDA-2.0	174	193	57	76	0	2.989514592882E9
SDA-4.0	173	194	56	77	0	2.98951459491E9
SDA-8.0	173	194	56	77	0	2.989514596952E9
SDA-16.0	173	194	56	77	0	2.989514598988E9
SDA-32.0	173	194	56	77	0	2.989514601048E9
SDA-64.0	173	194	56	77	0	2.989514603076E9
SDA-128.0	173	194	56	77	0	2.989514605106E9
SDA-256.0	173	194	56	77	0	2.989514607154E9
SDA-512.0	173	194	56	77	0	2.98951460921E9
SDA-1024.0	173	194	56	77	0	2.989514611244E9
\TheName{}-1.0	96	76	174	154	0	2.989514613334E9
\TheName{}-2.0	97	75	175	153	0	2.989514615458E9
\TheName{}-4.0	153	136	114	97	0	2.989514617548E9
\TheName{}-8.0	177	195	55	73	0	2.989514619686E9
\TheName{}-16.0	176	196	54	74	0	2.98951462179E9
\TheName{}-32.0	172	196	54	78	0	2.989514623904E9
\TheName{}-64.0	173	194	56	77	0	2.989514626046E9
\TheName{}-128.0	173	194	56	77	0	2.989514628188E9
\TheName{}-256.0	173	194	56	77	0	2.98951463029E9
\TheName{}-512.0	173	194	56	77	0	2.989514632388E9
\TheName{}-1024.0	173	194	56	77	0	2.9895146345E9
LDA	174	139	111	76	0	2.989514634746E9
Optimal	209	212	38	41	0	2.989514634996E9
SDA-1.0	183	194	56	67	0	2.989514637016E9
SDA-2.0	184	192	58	66	0	2.989514639048E9
SDA-4.0	183	195	55	67	0	2.989514641084E9
SDA-8.0	183	195	55	67	0	2.989514643102E9
SDA-16.0	183	196	54	67	0	2.989514645142E9
SDA-32.0	183	196	54	67	0	2.989514647162E9
SDA-64.0	183	196	54	67	0	2.989514649218E9
SDA-128.0	183	196	54	67	0	2.989514651242E9
SDA-256.0	183	196	54	67	0	2.989514653272E9
SDA-512.0	183	196	54	67	0	2.989514655314E9
SDA-1024.0	183	196	54	67	0	2.989514657364E9
\TheName{}-1.0	89	92	158	161	0	2.989514659498E9
\TheName{}-2.0	93	107	143	157	0	2.989514661624E9
\TheName{}-4.0	157	178	72	93	0	2.989514663718E9
\TheName{}-8.0	182	207	43	68	0	2.989514665848E9
\TheName{}-16.0	182	203	47	68	0	2.989514667954E9
\TheName{}-32.0	181	199	51	69	0	2.989514670066E9
\TheName{}-64.0	181	197	53	69	0	2.98951467218E9
\TheName{}-128.0	183	196	54	67	0	2.989514674272E9
\TheName{}-256.0	183	196	54	67	0	2.989514676378E9
\TheName{}-512.0	183	196	54	67	0	2.989514678468E9
\TheName{}-1024.0	183	196	54	67	0	2.98951468058E9
LDA	153	160	90	97	0	2.989514680836E9
Optimal	209	212	38	41	0	2.989514681086E9
SDA-1.0	182	161	89	68	0	2.9895146831E9
SDA-2.0	188	172	78	62	0	2.989514685146E9
SDA-4.0	188	172	78	62	0	2.989514687174E9
SDA-8.0	187	172	78	63	0	2.989514689238E9
SDA-16.0	187	172	78	63	0	2.989514691292E9
SDA-32.0	188	173	77	62	0	2.989514693304E9
SDA-64.0	188	173	77	62	0	2.989514695342E9
SDA-128.0	188	173	77	62	0	2.989514697378E9
SDA-256.0	188	173	77	62	0	2.989514699416E9
SDA-512.0	188	173	77	62	0	2.98951470143E9
SDA-1024.0	188	173	77	62	0	2.989514703466E9
\TheName{}-1.0	95	116	134	155	0	2.989514705608E9
\TheName{}-2.0	80	99	151	170	0	2.98951470772E9
\TheName{}-4.0	103	106	144	147	0	2.989514709842E9
\TheName{}-8.0	181	176	74	69	0	2.989514711936E9
\TheName{}-16.0	189	177	73	61	0	2.989514714032E9
\TheName{}-32.0	189	177	73	61	0	2.989514716168E9
\TheName{}-64.0	188	174	76	62	0	2.989514718268E9
\TheName{}-128.0	189	173	77	61	0	2.989514720382E9
\TheName{}-256.0	188	173	77	62	0	2.989514722464E9
\TheName{}-512.0	188	173	77	62	0	2.989514724566E9
\TheName{}-1024.0	188	173	77	62	0	2.9895147267E9
LDA	156	174	76	94	0	2.989514726948E9
Optimal	209	212	38	41	0	2.9895147272E9
SDA-1.0	183	188	62	67	0	2.989514729248E9
SDA-2.0	184	190	60	66	0	2.989514731264E9
SDA-4.0	184	192	58	66	0	2.989514733266E9
SDA-8.0	185	194	56	65	0	2.98951473528E9
SDA-16.0	185	194	56	65	0	2.989514737306E9
SDA-32.0	186	195	55	64	0	2.989514739328E9
SDA-64.0	186	195	55	64	0	2.989514741344E9
SDA-128.0	186	195	55	64	0	2.989514743344E9
SDA-256.0	186	195	55	64	0	2.989514745382E9
SDA-512.0	186	195	55	64	0	2.98951474741E9
SDA-1024.0	186	195	55	64	0	2.989514749456E9
\TheName{}-1.0	92	80	170	158	0	2.989514751572E9
\TheName{}-2.0	104	95	155	146	0	2.989514753666E9
\TheName{}-4.0	146	157	93	104	0	2.989514755788E9
\TheName{}-8.0	188	191	59	62	0	2.989514757888E9
\TheName{}-16.0	187	192	58	63	0	2.989514760002E9
\TheName{}-32.0	184	195	55	66	0	2.989514762166E9
\TheName{}-64.0	185	196	54	65	0	2.989514764256E9
\TheName{}-128.0	186	196	54	64	0	2.98951476638E9
\TheName{}-256.0	186	196	54	64	0	2.989514768474E9
\TheName{}-512.0	186	195	55	64	0	2.989514770602E9
\TheName{}-1024.0	186	195	55	64	0	2.98951477275E9
LDA	166	155	95	84	0	2.989514772998E9
Optimal	209	212	38	41	0	2.989514773254E9
SDA-1.0	183	180	70	67	0	2.989514775286E9
SDA-2.0	184	180	70	66	0	2.989514777324E9
SDA-4.0	183	180	70	67	0	2.989514779364E9
SDA-8.0	183	180	70	67	0	2.989514781388E9
SDA-16.0	183	180	70	67	0	2.989514783404E9
SDA-32.0	183	180	70	67	0	2.989514785412E9
SDA-64.0	183	180	70	67	0	2.989514787448E9
SDA-128.0	183	180	70	67	0	2.989514789474E9
SDA-256.0	183	180	70	67	0	2.989514791516E9
SDA-512.0	183	180	70	67	0	2.989514793532E9
SDA-1024.0	183	180	70	67	0	2.989514795566E9
\TheName{}-1.0	73	91	159	177	0	2.989514797696E9
\TheName{}-2.0	83	103	147	167	0	2.989514799818E9
\TheName{}-4.0	150	172	78	100	0	2.989514801932E9
\TheName{}-8.0	188	197	53	62	0	2.989514804036E9
\TheName{}-16.0	188	184	66	62	0	2.989514806162E9
\TheName{}-32.0	186	181	69	64	0	2.98951480828E9
\TheName{}-64.0	186	181	69	64	0	2.989514810434E9
\TheName{}-128.0	185	180	70	65	0	2.989514812542E9
\TheName{}-256.0	185	180	70	65	0	2.989514814642E9
\TheName{}-512.0	185	180	70	65	0	2.989514816804E9
\TheName{}-1024.0	184	180	70	66	0	2.989514818904E9
LDA	183	177	73	67	0	2.989514819154E9
Optimal	209	212	38	41	0	2.989514819414E9
SDA-1.0	173	191	59	77	0	2.989514821434E9
SDA-2.0	174	194	56	76	0	2.989514823452E9
SDA-4.0	174	194	56	76	0	2.989514825498E9
SDA-8.0	173	194	56	77	0	2.989514827534E9
SDA-16.0	173	194	56	77	0	2.989514829596E9
SDA-32.0	173	194	56	77	0	2.989514831642E9
SDA-64.0	173	194	56	77	0	2.98951483368E9
SDA-128.0	173	194	56	77	0	2.98951483573E9
SDA-256.0	173	194	56	77	0	2.989514837798E9
SDA-512.0	173	194	56	77	0	2.989514839902E9
SDA-1024.0	173	194	56	77	0	2.989514841976E9
\TheName{}-1.0	95	88	162	155	0	2.989514844128E9
\TheName{}-2.0	107	100	150	143	0	2.989514846324E9
\TheName{}-4.0	164	170	80	86	0	2.989514848468E9
\TheName{}-8.0	179	190	60	71	0	2.989514850638E9
\TheName{}-16.0	170	192	58	80	0	2.989514852824E9
\TheName{}-32.0	169	193	57	81	0	2.98951485498E9
\TheName{}-64.0	171	193	57	79	0	2.989514857166E9
\TheName{}-128.0	173	194	56	77	0	2.989514859354E9
\TheName{}-256.0	173	194	56	77	0	2.989514861514E9
\TheName{}-512.0	173	194	56	77	0	2.989514863618E9
\TheName{}-1024.0	173	194	56	77	0	2.989514865754E9
LDA	174	163	87	76	0	2.989514866002E9
Optimal	209	212	38	41	0	2.98951486626E9
SDA-1.0	165	194	56	85	0	2.989514868374E9
SDA-2.0	169	195	55	81	0	2.989514870452E9
SDA-4.0	169	195	55	81	0	2.989514872546E9
SDA-8.0	172	195	55	78	0	2.989514874608E9
SDA-16.0	172	196	54	78	0	2.989514876786E9
SDA-32.0	172	196	54	78	0	2.989514878854E9
SDA-64.0	172	195	55	78	0	2.98951488094E9
SDA-128.0	172	195	55	78	0	2.989514883012E9
SDA-256.0	174	195	55	76	0	2.989514885078E9
SDA-512.0	174	195	55	76	0	2.989514887178E9
SDA-1024.0	174	196	54	76	0	2.989514889198E9
\TheName{}-1.0	106	88	162	144	0	2.989514891318E9
\TheName{}-2.0	97	88	162	153	0	2.989514893416E9
\TheName{}-4.0	142	152	98	108	0	2.989514895538E9
\TheName{}-8.0	173	203	47	77	0	2.98951489769E9
\TheName{}-16.0	175	198	52	75	0	2.98951489981E9
\TheName{}-32.0	174	196	54	76	0	2.989514901944E9
\TheName{}-64.0	173	196	54	77	0	2.98951490406E9
\TheName{}-128.0	174	196	54	76	0	2.98951490619E9
\TheName{}-256.0	174	196	54	76	0	2.989514908314E9
\TheName{}-512.0	174	196	54	76	0	2.989514910424E9
\TheName{}-1024.0	174	196	54	76	0	2.989514912536E9
LDA	165	171	79	85	0	2.989514912784E9
Optimal	209	212	38	41	0	2.989514913044E9
SDA-1.0	178	194	56	72	0	2.989514915134E9
SDA-2.0	178	195	55	72	0	2.98951491726E9
SDA-4.0	178	194	56	72	0	2.989514919348E9
SDA-8.0	178	193	57	72	0	2.989514921412E9
SDA-16.0	178	193	57	72	0	2.989514923478E9
SDA-32.0	178	192	58	72	0	2.989514925536E9
SDA-64.0	178	192	58	72	0	2.989514927654E9
SDA-128.0	178	192	58	72	0	2.989514929722E9
SDA-256.0	178	192	58	72	0	2.989514931808E9
SDA-512.0	178	192	58	72	0	2.989514933854E9
SDA-1024.0	178	192	58	72	0	2.989514935868E9
\TheName{}-1.0	84	74	176	166	0	2.989514938022E9
\TheName{}-2.0	91	78	172	159	0	2.989514940166E9
\TheName{}-4.0	154	114	136	96	0	2.989514942306E9
\TheName{}-8.0	180	188	62	70	0	2.989514944464E9
\TheName{}-16.0	180	191	59	70	0	2.989514946604E9
\TheName{}-32.0	178	191	59	72	0	2.989514948732E9
\TheName{}-64.0	179	193	57	71	0	2.989514950872E9
\TheName{}-128.0	178	192	58	72	0	2.98951495302E9
\TheName{}-256.0	178	192	58	72	0	2.989514955152E9
\TheName{}-512.0	178	192	58	72	0	2.98951495729E9
\TheName{}-1024.0	178	192	58	72	0	2.989514959398E9
LDA	159	168	82	91	0	2.989514959642E9
Optimal	209	212	38	41	0	2.989514959898E9
SDA-1.0	185	170	80	65	0	2.989514961976E9
SDA-2.0	185	170	80	65	0	2.98951496405E9
SDA-4.0	185	170	80	65	0	2.989514966142E9
SDA-8.0	186	171	79	64	0	2.989514968214E9
SDA-16.0	186	171	79	64	0	2.989514970298E9
SDA-32.0	186	171	79	64	0	2.98951497235E9
SDA-64.0	186	170	80	64	0	2.989514974406E9
SDA-128.0	186	170	80	64	0	2.98951497649E9
SDA-256.0	186	170	80	64	0	2.989514978556E9
SDA-512.0	186	170	80	64	0	2.989514980624E9
SDA-1024.0	186	170	80	64	0	2.98951498265E9
\TheName{}-1.0	76	90	160	174	0	2.989514984762E9
\TheName{}-2.0	85	97	153	165	0	2.989514986908E9
\TheName{}-4.0	178	148	102	72	0	2.989514989048E9
\TheName{}-8.0	191	173	77	59	0	2.9895149912E9
\TheName{}-16.0	189	175	75	61	0	2.989514993326E9
\TheName{}-32.0	186	172	78	64	0	2.989514995422E9
\TheName{}-64.0	186	171	79	64	0	2.989514997554E9
\TheName{}-128.0	186	171	79	64	0	2.989514999638E9
\TheName{}-256.0	186	171	79	64	0	2.989515001742E9
\TheName{}-512.0	186	170	80	64	0	2.989515003858E9
\TheName{}-1024.0	186	170	80	64	0	2.989515005962E9
LDA	146	166	84	104	0	2.989515006208E9
Optimal	209	212	38	41	0	2.989515006464E9
SDA-1.0	161	189	61	89	0	2.989515008502E9
SDA-2.0	167	192	58	83	0	2.989515010596E9
SDA-4.0	168	190	60	82	0	2.989515012632E9
SDA-8.0	168	191	59	82	0	2.989515014658E9
SDA-16.0	168	191	59	82	0	2.989515016716E9
SDA-32.0	168	190	60	82	0	2.989515018764E9
SDA-64.0	168	190	60	82	0	2.989515020816E9
SDA-128.0	168	190	60	82	0	2.989515022854E9
SDA-256.0	168	189	61	82	0	2.989515024904E9
SDA-512.0	168	189	61	82	0	2.989515026956E9
SDA-1024.0	168	189	61	82	0	2.98951502899E9
\TheName{}-1.0	99	94	156	151	0	2.989515031132E9
\TheName{}-2.0	94	86	164	156	0	2.989515033288E9
\TheName{}-4.0	126	146	104	124	0	2.989515035386E9
\TheName{}-8.0	171	199	51	79	0	2.98951503757E9
\TheName{}-16.0	172	198	52	78	0	2.989515039688E9
\TheName{}-32.0	168	191	59	82	0	2.989515041814E9
\TheName{}-64.0	169	191	59	81	0	2.989515043936E9
\TheName{}-128.0	169	189	61	81	0	2.989515046026E9
\TheName{}-256.0	169	189	61	81	0	2.989515048198E9
\TheName{}-512.0	168	189	61	82	0	2.989515050308E9
\TheName{}-1024.0	168	189	61	82	0	2.9895150524E9
LDA	150	175	75	100	0	2.989515052646E9
Optimal	209	212	38	41	0	2.989515052898E9
SDA-1.0	186	176	74	64	0	2.98951505495E9
SDA-2.0	194	180	70	56	0	2.989515057012E9
SDA-4.0	196	179	71	54	0	2.989515059038E9
SDA-8.0	196	178	72	54	0	2.989515061084E9
SDA-16.0	196	178	72	54	0	2.989515063094E9
SDA-32.0	196	178	72	54	0	2.989515065146E9
SDA-64.0	196	179	71	54	0	2.989515067224E9
SDA-128.0	196	179	71	54	0	2.989515069298E9
SDA-256.0	196	179	71	54	0	2.989515071368E9
SDA-512.0	196	179	71	54	0	2.989515073398E9
SDA-1024.0	196	179	71	54	0	2.989515075442E9
\TheName{}-1.0	97	95	155	153	0	2.989515077608E9
\TheName{}-2.0	89	93	157	161	0	2.98951507971E9
\TheName{}-4.0	148	131	119	102	0	2.989515081834E9
\TheName{}-8.0	192	175	75	58	0	2.98951508395E9
\TheName{}-16.0	198	181	69	52	0	2.989515086054E9
\TheName{}-32.0	195	181	69	55	0	2.989515088208E9
