SDA-64.0	185	167	83	65	0	2.98950967799E9
SDA-128.0	185	167	83	65	0	2.989509680172E9
SDA-256.0	185	167	83	65	0	2.989509682356E9
SDA-512.0	185	167	83	65	0	2.989509684468E9
SDA-1024.0	185	167	83	65	0	2.989509686654E9
\TheName{}-1.0	72	90	160	178	0	2.989509688934E9
\TheName{}-2.0	83	93	157	167	0	2.989509691142E9
\TheName{}-4.0	162	155	95	88	0	2.98950969344E9
\TheName{}-8.0	180	168	82	70	0	2.989509695708E9
\TheName{}-16.0	178	166	84	72	0	2.989509697938E9
\TheName{}-32.0	184	167	83	66	0	2.989509700322E9
\TheName{}-64.0	184	168	82	66	0	2.989509702546E9
\TheName{}-128.0	185	167	83	65	0	2.989509704764E9
\TheName{}-256.0	185	167	83	65	0	2.989509707018E9
\TheName{}-512.0	185	167	83	65	0	2.98950970933E9
\TheName{}-1024.0	185	167	83	65	0	2.989509711598E9
LDA	171	158	92	79	0	2.989509711858E9
Optimal	209	212	38	41	0	2.989509712138E9
SDA-1.0	180	182	68	70	0	2.989509714278E9
SDA-2.0	185	186	64	65	0	2.989509716482E9
SDA-4.0	186	185	65	64	0	2.989509718732E9
SDA-8.0	187	187	63	63	0	2.989509720884E9
SDA-16.0	187	187	63	63	0	2.989509723058E9
SDA-32.0	186	187	63	64	0	2.989509725332E9
SDA-64.0	186	187	63	64	0	2.989509727554E9
SDA-128.0	186	188	62	64	0	2.989509729682E9
SDA-256.0	186	188	62	64	0	2.989509731922E9
SDA-512.0	186	188	62	64	0	2.989509734172E9
SDA-1024.0	186	188	62	64	0	2.989509736306E9
\TheName{}-1.0	81	87	163	169	0	2.98950973855E9
\TheName{}-2.0	76	93	157	174	0	2.989509740828E9
\TheName{}-4.0	133	127	123	117	0	2.989509743092E9
\TheName{}-8.0	177	177	73	73	0	2.989509745334E9
\TheName{}-16.0	182	186	64	68	0	2.989509747618E9
\TheName{}-32.0	186	186	64	64	0	2.989509749834E9
\TheName{}-64.0	185	187	63	65	0	2.989509752116E9
\TheName{}-128.0	186	187	63	64	0	2.989509754398E9
\TheName{}-256.0	186	187	63	64	0	2.989509756648E9
\TheName{}-512.0	186	187	63	64	0	2.98950975888E9
\TheName{}-1024.0	186	188	62	64	0	2.989509761084E9
LDA	181	173	77	69	0	2.989509761346E9
Optimal	209	212	38	41	0	2.989509761612E9
SDA-1.0	172	191	59	78	0	2.989509763814E9
SDA-2.0	172	194	56	78	0	2.989509765972E9
SDA-4.0	174	195	55	76	0	2.989509768146E9
SDA-8.0	173	197	53	77	0	2.98950977029E9
SDA-16.0	173	197	53	77	0	2.98950977247E9
SDA-32.0	173	197	53	77	0	2.989509774634E9
SDA-64.0	173	197	53	77	0	2.989509776828E9
SDA-128.0	173	197	53	77	0	2.989509778986E9
SDA-256.0	173	197	53	77	0	2.989509781094E9
SDA-512.0	173	197	53	77	0	2.989509783278E9
SDA-1024.0	173	197	53	77	0	2.989509785396E9
\TheName{}-1.0	95	76	174	155	0	2.989509787638E9
\TheName{}-2.0	102	83	167	148	0	2.989509789938E9
\TheName{}-4.0	151	150	100	99	0	2.989509792342E9
\TheName{}-8.0	179	190	60	71	0	2.989509794592E9
\TheName{}-16.0	176	194	56	74	0	2.989509796836E9
\TheName{}-32.0	175	195	55	75	0	2.989509799148E9
\TheName{}-64.0	173	195	55	77	0	2.989509801356E9
\TheName{}-128.0	173	197	53	77	0	2.989509803588E9
\TheName{}-256.0	173	197	53	77	0	2.989509805828E9
\TheName{}-512.0	173	197	53	77	0	2.989509808126E9
\TheName{}-1024.0	173	197	53	77	0	2.989509810376E9
LDA	164	169	81	86	0	2.989509810656E9
Optimal	209	212	38	41	0	2.989509810966E9
SDA-1.0	188	191	59	62	0	2.989509813132E9
SDA-2.0	192	193	57	58	0	2.989509815246E9
SDA-4.0	193	194	56	57	0	2.98950981738E9
SDA-8.0	194	194	56	56	0	2.989509819522E9
SDA-16.0	194	195	55	56	0	2.989509821686E9
SDA-32.0	194	195	55	56	0	2.989509823808E9
SDA-64.0	194	195	55	56	0	2.989509825922E9
SDA-128.0	194	195	55	56	0	2.989509828076E9
SDA-256.0	194	195	55	56	0	2.989509830254E9
SDA-512.0	194	195	55	56	0	2.989509832392E9
SDA-1024.0	194	195	55	56	0	2.989509834552E9
\TheName{}-1.0	75	77	173	175	0	2.98950983694E9
\TheName{}-2.0	85	78	172	165	0	2.989509839266E9
\TheName{}-4.0	143	129	121	107	0	2.989509841556E9
\TheName{}-8.0	184	188	62	66	0	2.989509843826E9
\TheName{}-16.0	192	197	53	58	0	2.98950984613E9
\TheName{}-32.0	194	197	53	56	0	2.989509848422E9
\TheName{}-64.0	194	197	53	56	0	2.989509850676E9
\TheName{}-128.0	194	195	55	56	0	2.98950985301E9
\TheName{}-256.0	195	195	55	55	0	2.989509855316E9
\TheName{}-512.0	195	195	55	55	0	2.989509857522E9
\TheName{}-1024.0	195	195	55	55	0	2.989509859868E9
LDA	165	172	78	85	0	2.989509860128E9
Optimal	209	212	38	41	0	2.989509860394E9
SDA-1.0	175	175	75	75	0	2.989509862676E9
SDA-2.0	172	173	77	78	0	2.989509864864E9
SDA-4.0	173	173	77	77	0	2.989509866938E9
SDA-8.0	173	174	76	77	0	2.98950986913E9
SDA-16.0	173	173	77	77	0	2.989509871364E9
SDA-32.0	174	173	77	76	0	2.989509873522E9
SDA-64.0	173	172	78	77	0	2.98950987567E9
SDA-128.0	173	172	78	77	0	2.989509877818E9
SDA-256.0	173	172	78	77	0	2.989509879926E9
SDA-512.0	173	172	78	77	0	2.989509882056E9
SDA-1024.0	173	172	78	77	0	2.98950988427E9
\TheName{}-1.0	95	83	167	155	0	2.989509886538E9
\TheName{}-2.0	116	94	156	134	0	2.98950988877E9
\TheName{}-4.0	179	153	97	71	0	2.989509890988E9
\TheName{}-8.0	187	172	78	63	0	2.989509893234E9
\TheName{}-16.0	179	177	73	71	0	2.98950989541E9
\TheName{}-32.0	176	176	74	74	0	2.989509897624E9
\TheName{}-64.0	173	173	77	77	0	2.989509900026E9
\TheName{}-128.0	173	173	77	77	0	2.989509902286E9
\TheName{}-256.0	173	173	77	77	0	2.989509904512E9
\TheName{}-512.0	173	172	78	77	0	2.989509906898E9
\TheName{}-1024.0	173	172	78	77	0	2.989509909114E9
LDA	176	162	88	74	0	2.989509909388E9
Optimal	209	212	38	41	0	2.989509909656E9
SDA-1.0	191	174	76	59	0	2.98950991181E9
SDA-2.0	191	174	76	59	0	2.989509913964E9
SDA-4.0	192	174	76	58	0	2.989509916154E9
SDA-8.0	194	174	76	56	0	2.989509918332E9
SDA-16.0	193	174	76	57	0	2.989509920578E9
SDA-32.0	193	174	76	57	0	2.989509922732E9
SDA-64.0	193	175	75	57	0	2.98950992489E9
SDA-128.0	193	176	74	57	0	2.989509927012E9
SDA-256.0	193	176	74	57	0	2.989509929164E9
SDA-512.0	193	176	74	57	0	2.989509931398E9
SDA-1024.0	193	176	74	57	0	2.989509933562E9
\TheName{}-1.0	80	89	161	170	0	2.98950993581E9
\TheName{}-2.0	91	96	154	159	0	2.989509938038E9
\TheName{}-4.0	168	164	86	82	0	2.989509940304E9
\TheName{}-8.0	195	178	72	55	0	2.989509942522E9
\TheName{}-16.0	193	175	75	57	0	2.989509944778E9
\TheName{}-32.0	194	175	75	56	0	2.989509947114E9
\TheName{}-64.0	193	175	75	57	0	2.989509949296E9
\TheName{}-128.0	193	175	75	57	0	2.989509951518E9
\TheName{}-256.0	193	177	73	57	0	2.9895099537E9
\TheName{}-512.0	193	176	74	57	0	2.989509955912E9
\TheName{}-1024.0	193	177	73	57	0	2.989509958082E9
LDA	153	180	70	97	0	2.989509958352E9
Optimal	209	212	38	41	0	2.989509958624E9
SDA-1.0	176	173	77	74	0	2.98950996083E9
SDA-2.0	176	177	73	74	0	2.989509963228E9
SDA-4.0	177	181	69	73	0	2.989509965396E9
SDA-8.0	177	181	69	73	0	2.989509967584E9
SDA-16.0	177	182	68	73	0	2.989509969692E9
SDA-32.0	178	182	68	72	0	2.989509971896E9
SDA-64.0	178	182	68	72	0	2.989509974042E9
SDA-128.0	178	182	68	72	0	2.989509976192E9
SDA-256.0	178	182	68	72	0	2.989509978424E9
SDA-512.0	178	183	67	72	0	2.989509980578E9
SDA-1024.0	178	183	67	72	0	2.989509982752E9
\TheName{}-1.0	88	101	149	162	0	2.98950998498E9
\TheName{}-2.0	85	99	151	165	0	2.989509987204E9
\TheName{}-4.0	123	129	121	127	0	2.989509989522E9
\TheName{}-8.0	181	173	77	69	0	2.989509991794E9
\TheName{}-16.0	181	181	69	69	0	2.989509994034E9
\TheName{}-32.0	178	181	69	72	0	2.98950999626E9
\TheName{}-64.0	178	182	68	72	0	2.989509998532E9
\TheName{}-128.0	178	182	68	72	0	2.989510000756E9
\TheName{}-256.0	178	182	68	72	0	2.989510002934E9
\TheName{}-512.0	178	183	67	72	0	2.989510005152E9
\TheName{}-1024.0	178	183	67	72	0	2.989510007402E9
LDA	167	157	93	83	0	2.989510007662E9
Optimal	209	212	38	41	0	2.989510007926E9
SDA-1.0	182	174	76	68	0	2.989510010104E9
SDA-2.0	185	176	74	65	0	2.989510012226E9
SDA-4.0	186	178	72	64	0	2.98951001438E9
SDA-8.0	186	178	72	64	0	2.989510016496E9
SDA-16.0	185	178	72	65	0	2.989510018632E9
SDA-32.0	185	178	72	65	0	2.989510020776E9
SDA-64.0	185	178	72	65	0	2.98951002297E9
SDA-128.0	185	178	72	65	0	2.989510025142E9
SDA-256.0	185	178	72	65	0	2.989510027346E9
SDA-512.0	185	178	72	65	0	2.989510029612E9
SDA-1024.0	185	178	72	65	0	2.989510031734E9
\TheName{}-1.0	88	96	154	162	0	2.989510033944E9
\TheName{}-2.0	98	103	147	152	0	2.989510036184E9
\TheName{}-4.0	133	147	103	117	0	2.98951003852E9
\TheName{}-8.0	178	191	59	72	0	2.98951004078E9
\TheName{}-16.0	186	183	67	64	0	2.989510043008E9
\TheName{}-32.0	187	180	70	63	0	2.98951004528E9
\TheName{}-64.0	186	180	70	64	0	2.989510047494E9
\TheName{}-128.0	186	178	72	64	0	2.989510049708E9
\TheName{}-256.0	186	178	72	64	0	2.989510051964E9
\TheName{}-512.0	186	178	72	64	0	2.989510054212E9
\TheName{}-1024.0	186	178	72	64	0	2.989510056522E9
LDA	143	168	82	107	0	2.989510056804E9
Optimal	209	212	38	41	0	2.989510057084E9
SDA-1.0	180	159	91	70	0	2.989510059164E9
SDA-2.0	180	159	91	70	0	2.989510061318E9
SDA-4.0	179	160	90	71	0	2.989510063408E9
SDA-8.0	180	160	90	70	0	2.989510065542E9
SDA-16.0	180	159	91	70	0	2.989510067786E9
SDA-32.0	180	160	90	70	0	2.989510069932E9
SDA-64.0	180	160	90	70	0	2.989510072158E9
SDA-128.0	180	160	90	70	0	2.989510074268E9
SDA-256.0	180	160	90	70	0	2.989510076384E9
SDA-512.0	180	160	90	70	0	2.989510078512E9
SDA-1024.0	180	160	90	70	0	2.989510080676E9
\TheName{}-1.0	83	110	140	167	0	2.989510083E9
\TheName{}-2.0	80	117	133	170	0	2.989510085304E9
\TheName{}-4.0	92	150	100	158	0	2.9895100876E9
\TheName{}-8.0	184	181	69	66	0	2.989510089872E9
\TheName{}-16.0	180	166	84	70	0	2.989510092168E9
\TheName{}-32.0	179	164	86	71	0	2.98951009441E9
\TheName{}-64.0	180	163	87	70	0	2.989510096672E9
\TheName{}-128.0	180	161	89	70	0	2.98951009889E9
\TheName{}-256.0	180	161	89	70	0	2.989510101216E9
\TheName{}-512.0	180	161	89	70	0	2.989510103528E9
\TheName{}-1024.0	180	160	90	70	0	2.989510105776E9
LDA	166	141	109	84	0	2.989510106036E9
Optimal	209	212	38	41	0	2.989510106302E9
SDA-1.0	177	203	47	73	0	2.989510108402E9
SDA-2.0	180	203	47	70	0	2.989510110504E9
SDA-4.0	180	204	46	70	0	2.989510112708E9
SDA-8.0	180	204	46	70	0	2.989510114854E9
SDA-16.0	180	204	46	70	0	2.989510117254E9
SDA-32.0	180	204	46	70	0	2.989510119402E9
SDA-64.0	180	204	46	70	0	2.989510121558E9
SDA-128.0	180	204	46	70	0	2.989510123736E9
SDA-256.0	180	204	46	70	0	2.989510125888E9
SDA-512.0	180	204	46	70	0	2.989510128036E9
SDA-1024.0	180	204	46	70	0	2.989510130168E9
\TheName{}-1.0	81	78	172	169	0	2.989510132494E9
\TheName{}-2.0	96	82	168	154	0	2.9895101348E9
\TheName{}-4.0	154	164	86	96	0	2.989510137058E9
\TheName{}-8.0	173	198	52	77	0	2.989510139318E9
\TheName{}-16.0	179	203	47	71	0	2.98951014155E9
\TheName{}-32.0	179	203	47	71	0	2.989510143724E9
\TheName{}-64.0	180	203	47	70	0	2.98951014594E9
\TheName{}-128.0	180	204	46	70	0	2.989510148152E9
\TheName{}-256.0	180	204	46	70	0	2.989510150354E9
\TheName{}-512.0	180	204	46	70	0	2.989510152588E9
\TheName{}-1024.0	180	204	46	70	0	2.98951015483E9
LDA	157	178	72	93	0	2.98951015509E9
Optimal	209	212	38	41	0	2.989510155356E9
SDA-1.0	168	197	53	82	0	2.989510157436E9
SDA-2.0	169	197	53	81	0	2.989510159574E9
SDA-4.0	169	197	53	81	0	2.989510161692E9
SDA-8.0	169	196	54	81	0	2.989510163878E9
SDA-16.0	169	196	54	81	0	2.989510166006E9
SDA-32.0	169	196	54	81	0	2.98951016815E9
SDA-64.0	169	196	54	81	0	2.989510170362E9
SDA-128.0	169	196	54	81	0	2.989510172512E9
SDA-256.0	169	196	54	81	0	2.989510174708E9
SDA-512.0	169	196	54	81	0	2.989510177006E9
SDA-1024.0	169	196	54	81	0	2.989510179182E9
\TheName{}-1.0	105	71	179	145	0	2.989510181458E9
\TheName{}-2.0	113	85	165	137	0	2.989510183748E9
\TheName{}-4.0	161	144	106	89	0	2.989510186036E9
\TheName{}-8.0	173	199	51	77	0	2.989510188282E9
\TheName{}-16.0	168	194	56	82	0	2.989510190492E9
\TheName{}-32.0	169	196	54	81	0	2.989510192766E9
\TheName{}-64.0	169	197	53	81	0	2.989510195E9
\TheName{}-128.0	169	197	53	81	0	2.98951019723E9
\TheName{}-256.0	169	197	53	81	0	2.989510199444E9
\TheName{}-512.0	169	197	53	81	0	2.989510201666E9
\TheName{}-1024.0	169	197	53	81	0	2.989510203868E9
LDA	180	163	87	70	0	2.989510204138E9
Optimal	209	212	38	41	0	2.989510204422E9
SDA-1.0	160	198	52	90	0	2.989510206526E9
SDA-2.0	159	200	50	91	0	2.98951020869E9
SDA-4.0	160	202	48	90	0	2.989510210822E9
SDA-8.0	162	203	47	88	0	2.989510212944E9
SDA-16.0	162	203	47	88	0	2.98951021519E9
SDA-32.0	162	203	47	88	0	2.989510217396E9
SDA-64.0	162	203	47	88	0	2.989510219562E9
SDA-128.0	162	203	47	88	0	2.98951022172E9
SDA-256.0	163	203	47	87	0	2.989510223952E9
SDA-512.0	163	203	47	87	0	2.98951022612E9
SDA-1024.0	163	203	47	87	0	2.989510228292E9
\TheName{}-1.0	105	65	185	145	0	2.98951023057E9
\TheName{}-2.0	102	68	182	148	0	2.989510232816E9
\TheName{}-4.0	139	110	140	111	0	2.989510235092E9
\TheName{}-8.0	164	191	59	86	0	2.989510237392E9
\TheName{}-16.0	163	200	50	87	0	2.98951023961E9
\TheName{}-32.0	163	204	46	87	0	2.989510241914E9
\TheName{}-64.0	161	204	46	89	0	2.98951024409E9
\TheName{}-128.0	162	203	47	88	0	2.989510246394E9
\TheName{}-256.0	162	203	47	88	0	2.989510248678E9
\TheName{}-512.0	163	203	47	87	0	2.98951025093E9
\TheName{}-1024.0	163	203	47	87	0	2.98951025316E9
LDA	153	187	63	97	0	2.98951025342E9
Optimal	209	212	38	41	0	2.989510253684E9
SDA-1.0	170	166	84	80	0	2.989510255908E9
SDA-2.0	176	168	82	74	0	2.989510258078E9
SDA-4.0	177	169	81	73	0	2.98951026025E9
SDA-8.0	177	169	81	73	0	2.989510262438E9
SDA-16.0	176	170	80	74	0	2.989510264584E9
SDA-32.0	176	170	80	74	0	2.98951026668E9
SDA-64.0	176	170	80	74	0	2.989510268842E9
SDA-128.0	176	170	80	74	0	2.98951027098E9
SDA-256.0	176	170	80	74	0	2.989510273184E9
SDA-512.0	176	170	80	74	0	2.989510275482E9
SDA-1024.0	176	170	80	74	0	2.989510277662E9
\TheName{}-1.0	91	97	153	159	0	2.989510279928E9
\TheName{}-2.0	83	92	158	167	0	2.98951028217E9
\TheName{}-4.0	115	99	151	135	0	2.989510284422E9
\TheName{}-8.0	173	167	83	77	0	2.989510286656E9
\TheName{}-16.0	177	174	76	73	0	2.989510288848E9
\TheName{}-32.0	176	172	78	74	0	2.989510291102E9
\TheName{}-64.0	177	171	79	73	0	2.989510293278E9
\TheName{}-128.0	176	171	79	74	0	2.989510295516E9
\TheName{}-256.0	176	170	80	74	0	2.989510297764E9
\TheName{}-512.0	176	170	80	74	0	2.989510300072E9
\TheName{}-1024.0	176	170	80	74	0	2.989510302352E9
LDA	171	145	105	79	0	2.989510302614E9
Optimal	209	212	38	41	0	2.989510302882E9
SDA-1.0	180	194	56	70	0	2.989510305042E9
SDA-2.0	182	195	55	68	0	2.989510307164E9
SDA-4.0	183	195	55	67	0	2.989510309292E9
SDA-8.0	184	195	55	66	0	2.98951031145E9
SDA-16.0	185	194	56	65	0	2.98951031355E9
SDA-32.0	186	194	56	64	0	2.989510315774E9
SDA-64.0	186	194	56	64	0	2.989510317998E9
SDA-128.0	186	194	56	64	0	2.989510320324E9
SDA-256.0	186	194	56	64	0	2.98951032246E9
SDA-512.0	186	194	56	64	0	2.989510324622E9
SDA-1024.0	186	194	56	64	0	2.989510326818E9
\TheName{}-1.0	83	88	162	167	0	2.98951032906E9
\TheName{}-2.0	91	108	142	159	0	2.989510331384E9
\TheName{}-4.0	137	189	61	113	0	2.989510333666E9
\TheName{}-8.0	180	201	49	70	0	2.989510335954E9
\TheName{}-16.0	179	194	56	71	0	2.989510338184E9
\TheName{}-32.0	181	194	56	69	0	2.989510340394E9
\TheName{}-64.0	183	194	56	67	0	2.98951034267E9
\TheName{}-128.0	184	194	56	66	0	2.989510344942E9
\TheName{}-256.0	185	194	56	65	0	2.989510347238E9
\TheName{}-512.0	185	194	56	65	0	2.989510349492E9
\TheName{}-1024.0	185	194	56	65	0	2.989510351704E9
LDA	170	162	88	80	0	2.989510351972E9
Optimal	209	212	38	41	0	2.989510352254E9
SDA-1.0	181	160	90	69	0	2.989510354366E9
SDA-2.0	183	161	89	67	0	2.98951035651E9
SDA-4.0	184	162	88	66	0	2.989510358646E9
SDA-8.0	185	162	88	65	0	2.989510360804E9
SDA-16.0	185	162	88	65	0	2.989510363016E9
SDA-32.0	186	162	88	64	0	2.989510365176E9
SDA-64.0	186	162	88	64	0	2.989510367348E9
SDA-128.0	186	162	88	64	0	2.989510369532E9
SDA-256.0	186	161	89	64	0	2.989510371758E9
SDA-512.0	186	161	89	64	0	2.989510373972E9
SDA-1024.0	186	161	89	64	0	2.989510376218E9
\TheName{}-1.0	80	102	148	170	0	2.98951037851E9
\TheName{}-2.0	86	106	144	164	0	2.98951038083E9
\TheName{}-4.0	169	138	112	81	0	2.989510383014E9
\TheName{}-8.0	190	162	88	60	0	2.989510385264E9
\TheName{}-16.0	189	167	83	61	0	2.98951038752E9
\TheName{}-32.0	190	161	89	60	0	2.989510389762E9
\TheName{}-64.0	188	162	88	62	0	2.989510392038E9
\TheName{}-128.0	186	161	89	64	0	2.98951039423E9
\TheName{}-256.0	186	161	89	64	0	2.989510396422E9
\TheName{}-512.0	186	161	89	64	0	2.98951039863E9
\TheName{}-1024.0	186	161	89	64	0	2.989510400858E9
LDA	185	145	105	65	0	2.989510401146E9
Optimal	209	212	38	41	0	2.989510401422E9
SDA-1.0	189	190	60	61	0	2.98951040368E9
SDA-2.0	190	188	62	60	0	2.98951040589E9
SDA-4.0	190	190	60	60	0	2.989510408116E9
SDA-8.0	191	189	61	59	0	2.98951041022E9
SDA-16.0	191	188	62	59	0	2.98951041241E9
SDA-32.0	191	187	63	59	0	2.98951041454E9
SDA-64.0	191	187	63	59	0	2.989510416692E9
SDA-128.0	191	187	63	59	0	2.989510418824E9
SDA-256.0	191	187	63	59	0	2.989510420982E9
SDA-512.0	191	187	63	59	0	2.989510423176E9
SDA-1024.0	191	187	63	59	0	2.989510425408E9
\TheName{}-1.0	81	92	158	169	0	2.98951042775E9
\TheName{}-2.0	81	98	152	169	0	2.989510429998E9
\TheName{}-4.0	114	156	94	136	0	2.989510432238E9
\TheName{}-8.0	178	194	56	72	0	2.989510434402E9
\TheName{}-16.0	188	185	65	62	0	2.989510436656E9
\TheName{}-32.0	192	189	61	58	0	2.989510438956E9
\TheName{}-64.0	192	188	62	58	0	2.989510441138E9
\TheName{}-128.0	192	188	62	58	0	2.98951044337E9
\TheName{}-256.0	191	188	62	59	0	2.98951044563E9
\TheName{}-512.0	191	188	62	59	0	2.989510447822E9
\TheName{}-1024.0	191	187	63	59	0	2.989510450028E9
LDA	161	173	77	89	0	2.989510450294E9
Optimal	209	212	38	41	0	2.989510450576E9
SDA-1.0	186	161	89	64	0	2.98951045267E9
SDA-2.0	186	163	87	64	0	2.98951045478E9
SDA-4.0	186	164	86	64	0	2.98951045693E9
SDA-8.0	187	164	86	63	0	2.989510459048E9
SDA-16.0	187	164	86	63	0	2.989510461232E9
SDA-32.0	187	164	86	63	0	2.98951046349E9
SDA-64.0	187	164	86	63	0	2.989510465688E9
SDA-128.0	187	164	86	63	0	2.989510467888E9
SDA-256.0	187	164	86	63	0	2.989510470148E9
SDA-512.0	187	164	86	63	0	2.98951047237E9
SDA-1024.0	187	164	86	63	0	2.989510474558E9
\TheName{}-1.0	86	107	143	164	0	2.989510476814E9
\TheName{}-2.0	101	122	128	149	0	2.989510479056E9
\TheName{}-4.0	155	165	85	95	0	2.989510481272E9
\TheName{}-8.0	186	178	72	64	0	2.989510483506E9
\TheName{}-16.0	187	170	80	63	0	2.989510485866E9
\TheName{}-32.0	191	168	82	59	0	2.989510488058E9
