SDA-512.0	183	185	65	67	0	2.989519066834E9
SDA-1024.0	183	185	65	67	0	2.98951906888E9
\TheName{}-1.0	82	82	168	168	0	2.989519071036E9
\TheName{}-2.0	89	84	166	161	0	2.989519073216E9
\TheName{}-4.0	120	141	109	130	0	2.989519075408E9
\TheName{}-8.0	182	190	60	68	0	2.989519077566E9
\TheName{}-16.0	183	188	62	67	0	2.989519079722E9
\TheName{}-32.0	183	188	62	67	0	2.989519081988E9
\TheName{}-64.0	182	186	64	68	0	2.98951908419E9
\TheName{}-128.0	182	186	64	68	0	2.989519086378E9
\TheName{}-256.0	183	186	64	67	0	2.989519088528E9
\TheName{}-512.0	183	185	65	67	0	2.989519090656E9
\TheName{}-1024.0	183	185	65	67	0	2.98951909282E9
LDA	152	148	102	98	0	2.989519093186E9
Optimal	209	212	38	41	0	2.989519093472E9
SDA-1.0	181	207	43	69	0	2.989519095514E9
SDA-2.0	181	208	42	69	0	2.98951909757E9
SDA-4.0	181	208	42	69	0	2.98951909961E9
SDA-8.0	182	208	42	68	0	2.989519101694E9
SDA-16.0	182	208	42	68	0	2.989519103794E9
SDA-32.0	182	208	42	68	0	2.989519105832E9
SDA-64.0	183	208	42	67	0	2.989519107898E9
SDA-128.0	183	208	42	67	0	2.989519109968E9
SDA-256.0	183	208	42	67	0	2.989519112022E9
SDA-512.0	183	208	42	67	0	2.989519114112E9
SDA-1024.0	183	208	42	67	0	2.989519116166E9
\TheName{}-1.0	82	63	187	168	0	2.989519118308E9
\TheName{}-2.0	95	75	175	155	0	2.989519120404E9
\TheName{}-4.0	164	180	70	86	0	2.989519122526E9
\TheName{}-8.0	180	204	46	70	0	2.989519124692E9
\TheName{}-16.0	186	204	46	64	0	2.989519126864E9
\TheName{}-32.0	182	206	44	68	0	2.989519129038E9
\TheName{}-64.0	183	207	43	67	0	2.989519131168E9
\TheName{}-128.0	183	208	42	67	0	2.9895191333E9
\TheName{}-256.0	183	208	42	67	0	2.989519135454E9
\TheName{}-512.0	183	208	42	67	0	2.989519137626E9
\TheName{}-1024.0	183	208	42	67	0	2.989519139786E9
LDA	134	174	76	116	0	2.989519140058E9
Optimal	209	212	38	41	0	2.989519140334E9
SDA-1.0	168	187	63	82	0	2.98951914239E9
SDA-2.0	169	190	60	81	0	2.98951914445E9
SDA-4.0	169	190	60	81	0	2.989519146552E9
SDA-8.0	169	190	60	81	0	2.98951914858E9
SDA-16.0	169	190	60	81	0	2.989519150624E9
SDA-32.0	169	190	60	81	0	2.989519152642E9
SDA-64.0	169	190	60	81	0	2.989519154676E9
SDA-128.0	169	190	60	81	0	2.989519156744E9
SDA-256.0	169	190	60	81	0	2.989519158776E9
SDA-512.0	169	190	60	81	0	2.989519160842E9
SDA-1024.0	169	190	60	81	0	2.989519162894E9
\TheName{}-1.0	105	87	163	145	0	2.989519165066E9
\TheName{}-2.0	108	100	150	142	0	2.989519167306E9
\TheName{}-4.0	168	160	90	82	0	2.989519169486E9
\TheName{}-8.0	182	193	57	68	0	2.989519171638E9
\TheName{}-16.0	175	197	53	75	0	2.98951917377E9
\TheName{}-32.0	174	196	54	76	0	2.989519175898E9
\TheName{}-64.0	172	194	56	78	0	2.989519178022E9
\TheName{}-128.0	171	193	57	79	0	2.98951918019E9
\TheName{}-256.0	169	191	59	81	0	2.989519182352E9
\TheName{}-512.0	169	190	60	81	0	2.989519184476E9
\TheName{}-1024.0	169	190	60	81	0	2.989519186584E9
LDA	140	130	120	110	0	2.98951918686E9
Optimal	209	212	38	41	0	2.989519187144E9
SDA-1.0	179	194	56	71	0	2.989519189236E9
SDA-2.0	182	195	55	68	0	2.989519191306E9
SDA-4.0	184	195	55	66	0	2.989519193412E9
SDA-8.0	184	195	55	66	0	2.989519195434E9
SDA-16.0	184	194	56	66	0	2.989519197448E9
SDA-32.0	184	194	56	66	0	2.989519199476E9
SDA-64.0	184	194	56	66	0	2.989519201542E9
SDA-128.0	183	194	56	67	0	2.989519203614E9
SDA-256.0	183	194	56	67	0	2.989519205646E9
SDA-512.0	183	194	56	67	0	2.9895192077E9
SDA-1024.0	183	194	56	67	0	2.98951920973E9
\TheName{}-1.0	88	67	183	162	0	2.989519211912E9
\TheName{}-2.0	91	82	168	159	0	2.989519214042E9
\TheName{}-4.0	157	160	90	93	0	2.989519216192E9
\TheName{}-8.0	187	192	58	63	0	2.98951921833E9
\TheName{}-16.0	186	195	55	64	0	2.989519220438E9
\TheName{}-32.0	186	196	54	64	0	2.98951922262E9
\TheName{}-64.0	184	196	54	66	0	2.989519224734E9
\TheName{}-128.0	183	194	56	67	0	2.989519226872E9
\TheName{}-256.0	184	194	56	66	0	2.989519229002E9
\TheName{}-512.0	184	194	56	66	0	2.98951923111E9
\TheName{}-1024.0	183	194	56	67	0	2.989519233276E9
LDA	164	142	108	86	0	2.989519233552E9
Optimal	209	212	38	41	0	2.989519233828E9
SDA-1.0	192	193	57	58	0	2.989519235922E9
SDA-2.0	189	194	56	61	0	2.989519237982E9
SDA-4.0	191	194	56	59	0	2.989519240018E9
SDA-8.0	191	194	56	59	0	2.989519242052E9
SDA-16.0	191	194	56	59	0	2.989519244118E9
SDA-32.0	191	193	57	59	0	2.989519246188E9
SDA-64.0	191	193	57	59	0	2.989519248242E9
SDA-128.0	191	193	57	59	0	2.989519250302E9
SDA-256.0	191	193	57	59	0	2.989519252312E9
SDA-512.0	191	193	57	59	0	2.989519254414E9
SDA-1024.0	191	193	57	59	0	2.989519256472E9
\TheName{}-1.0	78	83	167	172	0	2.989519258632E9
\TheName{}-2.0	84	95	155	166	0	2.989519260742E9
\TheName{}-4.0	159	176	74	91	0	2.989519262882E9
\TheName{}-8.0	192	200	50	58	0	2.989519265082E9
\TheName{}-16.0	190	199	51	60	0	2.9895192672E9
\TheName{}-32.0	190	195	55	60	0	2.98951926932E9
\TheName{}-64.0	190	194	56	60	0	2.989519271442E9
\TheName{}-128.0	191	194	56	59	0	2.989519273558E9
\TheName{}-256.0	191	194	56	59	0	2.989519275716E9
\TheName{}-512.0	191	193	57	59	0	2.989519277814E9
\TheName{}-1024.0	191	193	57	59	0	2.989519279936E9
LDA	146	161	89	104	0	2.989519280214E9
Optimal	209	212	38	41	0	2.98951928049E9
SDA-1.0	178	180	70	72	0	2.989519282546E9
SDA-2.0	182	183	67	68	0	2.989519284564E9
SDA-4.0	183	185	65	67	0	2.989519286612E9
SDA-8.0	186	188	62	64	0	2.98951928864E9
SDA-16.0	186	188	62	64	0	2.989519290688E9
SDA-32.0	186	188	62	64	0	2.989519292726E9
SDA-64.0	185	188	62	65	0	2.98951929476E9
SDA-128.0	185	188	62	65	0	2.989519296836E9
SDA-256.0	185	187	63	65	0	2.989519298866E9
SDA-512.0	185	187	63	65	0	2.98951930096E9
SDA-1024.0	185	187	63	65	0	2.989519302992E9
\TheName{}-1.0	84	75	175	166	0	2.989519305098E9
\TheName{}-2.0	75	71	179	175	0	2.989519307228E9
\TheName{}-4.0	124	90	160	126	0	2.989519309372E9
\TheName{}-8.0	188	171	79	62	0	2.989519311514E9
\TheName{}-16.0	185	185	65	65	0	2.989519313624E9
\TheName{}-32.0	185	185	65	65	0	2.989519315722E9
\TheName{}-64.0	184	187	63	66	0	2.989519317878E9
\TheName{}-128.0	185	187	63	65	0	2.989519320008E9
\TheName{}-256.0	185	187	63	65	0	2.989519322208E9
\TheName{}-512.0	185	187	63	65	0	2.989519324318E9
\TheName{}-1024.0	185	187	63	65	0	2.989519326454E9
LDA	144	149	101	106	0	2.989519326726E9
Optimal	209	212	38	41	0	2.989519327002E9
SDA-1.0	183	174	76	67	0	2.989519329072E9
SDA-2.0	182	175	75	68	0	2.989519331114E9
SDA-4.0	183	175	75	67	0	2.98951933317E9
SDA-8.0	183	176	74	67	0	2.989519335198E9
SDA-16.0	183	177	73	67	0	2.989519337234E9
SDA-32.0	183	177	73	67	0	2.989519339292E9
SDA-64.0	184	177	73	66	0	2.989519341334E9
SDA-128.0	184	177	73	66	0	2.989519343392E9
SDA-256.0	184	177	73	66	0	2.989519345428E9
SDA-512.0	184	177	73	66	0	2.989519347452E9
SDA-1024.0	184	177	73	66	0	2.989519349492E9
\TheName{}-1.0	88	118	132	162	0	2.989519351624E9
\TheName{}-2.0	79	109	141	171	0	2.98951935377E9
\TheName{}-4.0	114	148	102	136	0	2.989519355906E9
\TheName{}-8.0	187	193	57	63	0	2.989519358034E9
\TheName{}-16.0	183	187	63	67	0	2.989519360158E9
\TheName{}-32.0	184	181	69	66	0	2.989519362312E9
\TheName{}-64.0	184	180	70	66	0	2.989519364444E9
\TheName{}-128.0	184	178	72	66	0	2.989519366562E9
\TheName{}-256.0	184	178	72	66	0	2.98951936868E9
\TheName{}-512.0	184	177	73	66	0	2.98951937078E9
\TheName{}-1024.0	184	177	73	66	0	2.989519372908E9
LDA	152	149	101	98	0	2.989519373186E9
Optimal	209	212	38	41	0	2.989519373462E9
SDA-1.0	186	189	61	64	0	2.98951937552E9
SDA-2.0	185	188	62	65	0	2.989519377526E9
SDA-4.0	184	188	62	66	0	2.989519379574E9
SDA-8.0	184	189	61	66	0	2.989519381616E9
SDA-16.0	183	189	61	67	0	2.989519383666E9
SDA-32.0	184	189	61	66	0	2.989519385738E9
SDA-64.0	184	189	61	66	0	2.98951938778E9
SDA-128.0	184	189	61	66	0	2.989519389816E9
SDA-256.0	184	189	61	66	0	2.989519391844E9
SDA-512.0	184	189	61	66	0	2.989519393914E9
SDA-1024.0	184	189	61	66	0	2.989519395944E9
\TheName{}-1.0	78	90	160	172	0	2.989519398048E9
\TheName{}-2.0	80	87	163	170	0	2.98951940016E9
\TheName{}-4.0	155	165	85	95	0	2.989519402268E9
\TheName{}-8.0	188	193	57	62	0	2.989519404446E9
\TheName{}-16.0	188	191	59	62	0	2.989519406584E9
\TheName{}-32.0	188	188	62	62	0	2.98951940872E9
\TheName{}-64.0	186	189	61	64	0	2.989519410834E9
\TheName{}-128.0	185	189	61	65	0	2.98951941296E9
\TheName{}-256.0	185	189	61	65	0	2.989519415124E9
\TheName{}-512.0	184	189	61	66	0	2.989519417234E9
\TheName{}-1024.0	184	189	61	66	0	2.989519419376E9
LDA	136	171	79	114	0	2.989519419646E9
Optimal	209	212	38	41	0	2.98951941992E9
SDA-1.0	167	182	68	83	0	2.989519421974E9
SDA-2.0	170	185	65	80	0	2.989519424034E9
SDA-4.0	172	185	65	78	0	2.989519426124E9
SDA-8.0	173	185	65	77	0	2.9895194282E9
SDA-16.0	173	185	65	77	0	2.989519430296E9
SDA-32.0	173	185	65	77	0	2.98951943239E9
SDA-64.0	173	185	65	77	0	2.989519434454E9
SDA-128.0	173	185	65	77	0	2.98951943661E9
SDA-256.0	173	185	65	77	0	2.98951943869E9
SDA-512.0	173	185	65	77	0	2.989519440808E9
SDA-1024.0	173	185	65	77	0	2.989519442914E9
\TheName{}-1.0	96	85	165	154	0	2.989519445088E9
\TheName{}-2.0	102	81	169	148	0	2.9895194473E9
\TheName{}-4.0	131	132	118	119	0	2.989519449448E9
\TheName{}-8.0	175	181	69	75	0	2.989519451586E9
\TheName{}-16.0	176	189	61	74	0	2.989519453708E9
\TheName{}-32.0	170	186	64	80	0	2.989519455824E9
\TheName{}-64.0	173	186	64	77	0	2.98951945799E9
\TheName{}-128.0	173	186	64	77	0	2.989519460124E9
\TheName{}-256.0	173	186	64	77	0	2.989519462286E9
\TheName{}-512.0	173	185	65	77	0	2.989519464474E9
\TheName{}-1024.0	173	185	65	77	0	2.989519466624E9
LDA	132	129	121	118	0	2.989519466898E9
Optimal	209	212	38	41	0	2.989519467178E9
SDA-1.0	182	199	51	68	0	2.989519469248E9
SDA-2.0	182	200	50	68	0	2.989519471284E9
SDA-4.0	182	199	51	68	0	2.98951947332E9
SDA-8.0	182	199	51	68	0	2.989519475372E9
SDA-16.0	182	198	52	68	0	2.989519477412E9
SDA-32.0	182	198	52	68	0	2.989519479498E9
SDA-64.0	182	198	52	68	0	2.98951948154E9
SDA-128.0	182	198	52	68	0	2.989519483608E9
SDA-256.0	182	198	52	68	0	2.989519485654E9
SDA-512.0	182	198	52	68	0	2.989519487702E9
SDA-1024.0	182	198	52	68	0	2.989519489798E9
\TheName{}-1.0	83	75	175	167	0	2.989519491918E9
\TheName{}-2.0	101	93	157	149	0	2.98951949407E9
\TheName{}-4.0	183	186	64	67	0	2.9895194962E9
\TheName{}-8.0	186	203	47	64	0	2.98951949835E9
\TheName{}-16.0	183	203	47	67	0	2.989519500572E9
\TheName{}-32.0	184	200	50	66	0	2.989519502772E9
\TheName{}-64.0	182	201	49	68	0	2.98951950497E9
\TheName{}-128.0	182	198	52	68	0	2.989519507124E9
\TheName{}-256.0	182	198	52	68	0	2.989519509296E9
\TheName{}-512.0	182	198	52	68	0	2.98951951151E9
\TheName{}-1024.0	182	198	52	68	0	2.98951951366E9
LDA	142	137	113	108	0	2.989519513944E9
Optimal	209	212	38	41	0	2.989519514228E9
SDA-1.0	182	188	62	68	0	2.989519516312E9
SDA-2.0	185	188	62	65	0	2.989519518346E9
SDA-4.0	184	192	58	66	0	2.989519520384E9
SDA-8.0	185	192	58	65	0	2.989519522486E9
SDA-16.0	186	193	57	64	0	2.98951952454E9
SDA-32.0	186	193	57	64	0	2.989519526594E9
SDA-64.0	186	193	57	64	0	2.989519528636E9
SDA-128.0	186	193	57	64	0	2.98951953066E9
SDA-256.0	186	193	57	64	0	2.989519532752E9
SDA-512.0	186	193	57	64	0	2.989519534768E9
SDA-1024.0	186	193	57	64	0	2.989519536808E9
\TheName{}-1.0	85	85	165	165	0	2.989519538942E9
\TheName{}-2.0	93	98	152	157	0	2.98951954106E9
\TheName{}-4.0	162	174	76	88	0	2.98951954321E9
\TheName{}-8.0	190	189	61	60	0	2.989519545356E9
\TheName{}-16.0	184	195	55	66	0	2.989519547532E9
\TheName{}-32.0	183	196	54	67	0	2.989519549674E9
\TheName{}-64.0	184	193	57	66	0	2.989519551794E9
\TheName{}-128.0	186	193	57	64	0	2.98951955394E9
\TheName{}-256.0	186	193	57	64	0	2.98951955607E9
\TheName{}-512.0	186	193	57	64	0	2.989519558218E9
\TheName{}-1024.0	186	193	57	64	0	2.989519560366E9
LDA	158	149	101	92	0	2.989519560638E9
Optimal	209	212	38	41	0	2.989519560932E9
SDA-1.0	185	178	72	65	0	2.989519562998E9
SDA-2.0	186	182	68	64	0	2.989519565086E9
SDA-4.0	186	183	67	64	0	2.989519567152E9
SDA-8.0	186	184	66	64	0	2.989519569244E9
SDA-16.0	185	184	66	65	0	2.989519571282E9
SDA-32.0	186	184	66	64	0	2.989519573324E9
SDA-64.0	186	184	66	64	0	2.9895195754E9
SDA-128.0	186	184	66	64	0	2.989519577446E9
SDA-256.0	186	184	66	64	0	2.989519579514E9
SDA-512.0	186	184	66	64	0	2.989519581556E9
SDA-1024.0	186	184	66	64	0	2.989519583602E9
\TheName{}-1.0	78	92	158	172	0	2.989519585694E9
\TheName{}-2.0	77	96	154	173	0	2.989519587852E9
\TheName{}-4.0	139	141	109	111	0	2.989519589986E9
\TheName{}-8.0	180	183	67	70	0	2.989519592136E9
\TheName{}-16.0	188	190	60	62	0	2.98951959425E9
\TheName{}-32.0	189	185	65	61	0	2.98951959635E9
\TheName{}-64.0	187	184	66	63	0	2.98951959853E9
\TheName{}-128.0	186	184	66	64	0	2.989519600666E9
\TheName{}-256.0	186	183	67	64	0	2.989519602794E9
\TheName{}-512.0	186	183	67	64	0	2.989519604924E9
\TheName{}-1024.0	186	183	67	64	0	2.98951960703E9
LDA	170	138	112	80	0	2.989519607304E9
Optimal	209	212	38	41	0	2.989519607588E9
SDA-1.0	171	170	80	79	0	2.989519609696E9
SDA-2.0	172	173	77	78	0	2.989519611778E9
SDA-4.0	172	174	76	78	0	2.989519613822E9
SDA-8.0	172	175	75	78	0	2.98951961585E9
SDA-16.0	171	175	75	79	0	2.98951961792E9
SDA-32.0	171	175	75	79	0	2.989519619962E9
SDA-64.0	171	175	75	79	0	2.989519622058E9
SDA-128.0	171	174	76	79	0	2.989519624088E9
SDA-256.0	171	174	76	79	0	2.989519626108E9
SDA-512.0	171	174	76	79	0	2.989519628122E9
SDA-1024.0	171	174	76	79	0	2.989519630204E9
\TheName{}-1.0	85	97	153	165	0	2.989519632314E9
\TheName{}-2.0	87	108	142	163	0	2.989519634438E9
\TheName{}-4.0	142	147	103	108	0	2.989519636554E9
\TheName{}-8.0	172	172	78	78	0	2.989519638728E9
\TheName{}-16.0	172	176	74	78	0	2.989519640888E9
\TheName{}-32.0	171	176	74	79	0	2.989519643008E9
\TheName{}-64.0	170	175	75	80	0	2.989519645156E9
\TheName{}-128.0	171	174	76	79	0	2.989519647252E9
\TheName{}-256.0	171	174	76	79	0	2.989519649364E9
\TheName{}-512.0	171	174	76	79	0	2.989519651558E9
\TheName{}-1024.0	171	174	76	79	0	2.989519653656E9
LDA	162	132	118	88	0	2.989519653928E9
Optimal	209	212	38	41	0	2.98951965421E9
SDA-1.0	175	196	54	75	0	2.98951965628E9
SDA-2.0	180	201	49	70	0	2.989519658308E9
SDA-4.0	181	203	47	69	0	2.989519660366E9
SDA-8.0	181	203	47	69	0	2.989519662434E9
SDA-16.0	181	203	47	69	0	2.989519664454E9
SDA-32.0	181	203	47	69	0	2.9895196665E9
SDA-64.0	181	203	47	69	0	2.98951966854E9
SDA-128.0	181	203	47	69	0	2.989519670566E9
SDA-256.0	181	203	47	69	0	2.989519672634E9
SDA-512.0	181	203	47	69	0	2.98951967468E9
SDA-1024.0	181	203	47	69	0	2.989519676752E9
\TheName{}-1.0	105	67	183	145	0	2.989519678848E9
\TheName{}-2.0	98	58	192	152	0	2.989519680964E9
\TheName{}-4.0	139	95	155	111	0	2.989519683114E9
\TheName{}-8.0	180	189	61	70	0	2.989519685244E9
\TheName{}-16.0	178	198	52	72	0	2.98951968738E9
\TheName{}-32.0	180	201	49	70	0	2.989519689492E9
\TheName{}-64.0	181	202	48	69	0	2.98951969162E9
\TheName{}-128.0	181	203	47	69	0	2.98951969376E9
\TheName{}-256.0	181	203	47	69	0	2.989519695884E9
\TheName{}-512.0	181	203	47	69	0	2.989519698032E9
\TheName{}-1024.0	181	203	47	69	0	2.989519700146E9
LDA	147	137	113	103	0	2.98951970042E9
Optimal	209	212	38	41	0	2.989519700698E9
SDA-1.0	176	163	87	74	0	2.98951970272E9
SDA-2.0	178	170	80	72	0	2.989519704768E9
SDA-4.0	178	170	80	72	0	2.989519706806E9
SDA-8.0	178	170	80	72	0	2.989519708866E9
SDA-16.0	178	169	81	72	0	2.989519710886E9
SDA-32.0	178	169	81	72	0	2.989519712972E9
SDA-64.0	178	169	81	72	0	2.989519715014E9
SDA-128.0	178	169	81	72	0	2.989519717054E9
SDA-256.0	178	169	81	72	0	2.989519719132E9
SDA-512.0	178	169	81	72	0	2.989519721156E9
SDA-1024.0	178	169	81	72	0	2.989519723178E9
\TheName{}-1.0	119	100	150	131	0	2.989519725274E9
\TheName{}-2.0	123	103	147	127	0	2.989519727442E9
\TheName{}-4.0	166	144	106	84	0	2.989519729568E9
\TheName{}-8.0	180	167	83	70	0	2.989519731696E9
\TheName{}-16.0	181	167	83	69	0	2.989519733814E9
\TheName{}-32.0	180	171	79	70	0	2.989519735948E9
\TheName{}-64.0	178	170	80	72	0	2.989519738104E9
\TheName{}-128.0	178	170	80	72	0	2.9895197402E9
\TheName{}-256.0	178	168	82	72	0	2.989519742334E9
\TheName{}-512.0	178	169	81	72	0	2.989519744424E9
\TheName{}-1024.0	178	169	81	72	0	2.989519746552E9
LDA	150	145	105	100	0	2.989519746826E9
Optimal	209	212	38	41	0	2.989519747106E9
SDA-1.0	182	176	74	68	0	2.9895197492E9
SDA-2.0	183	177	73	67	0	2.98951975122E9
SDA-4.0	184	177	73	66	0	2.989519753238E9
SDA-8.0	183	176	74	67	0	2.989519755288E9
SDA-16.0	182	176	74	68	0	2.98951975732E9
SDA-32.0	182	176	74	68	0	2.989519759422E9
SDA-64.0	183	176	74	67	0	2.989519761484E9
SDA-128.0	183	176	74	67	0	2.989519763542E9
SDA-256.0	183	176	74	67	0	2.989519765602E9
SDA-512.0	183	176	74	67	0	2.989519767654E9
SDA-1024.0	183	176	74	67	0	2.989519769756E9
\TheName{}-1.0	91	112	138	159	0	2.989519771914E9
\TheName{}-2.0	102	122	128	148	0	2.989519774104E9
\TheName{}-4.0	155	157	93	95	0	2.98951977628E9
\TheName{}-8.0	191	185	65	59	0	2.989519778442E9
\TheName{}-16.0	183	183	67	67	0	2.989519780592E9
\TheName{}-32.0	183	180	70	67	0	2.98951978274E9
